Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
123,746,503,166.489,159.114,0.304814,0.0547478,
123,746,551,179.721,168.211,-3.55781,-1.00373,
123,746,594,168.464,162.479,-2.80836,-3.37397,
123,746,678,170.497,163.573,-0.30227,0.173948,
123,747,480,189.019,179.377,10.3488,9.51332,
123,751,640,180.429,166.6,3.11593,1.80096,
123,753,425,219.572,201.583,-0.18789,0.0385405,
123,759,630,173.226,164.489,5.17097,1.88378,
123,760,624,170.145,160.9,-0.378084,-0.205024,
123,761,542,173.058,161.704,-2.91348,-1.01304,
123,762,520,168.598,162.311,-4.29835,-5.41295,
123,762,657,164.786,158.349,-1.28561,-0.419583,
123,763,692,167.987,162.955,0.44983,-0.191861,
123,764,602,169.527,159.494,-2.11278,-0.767255,
123,765,441,227.95,213.749,0.392294,0.0144527,
123,765,551,171.203,158.979,-0.496135,-1.03725,
123,765,598,168.53,160.005,-0.039808,-0.0557815,
123,765,660,161.3,156.712,-0.252243,-0.680559,
123,766,554,174.944,164.557,-0.475498,-0.143885,
123,766,589,167.547,159.95,-1.01864,0.0981672,
123,766,656,165.296,159.171,0.0860524,-0.256101,
123,768,483,159.686,151.822,-1.25367,-1.36629,
123,769,533,166.073,158.252,0.0785872,-0.0605501,
123,770,571,168.921,164.632,-1.58555,-1.62956,
123,771,639,168.954,161.863,-0.209093,-0.105458,
123,775,620,175.81,168.608,-2.50636,-1.51785,
123,775,688,171.462,165.204,-5.25988,-5.58893,
123,780,503,165.087,153.22,-2.08553,-1.07891,
123,784,660,175.804,169.552,0.097198,0.091623,
123,785,626,179.085,169.865,-0.443785,0.221208,
123,787,669,180.762,172.291,0.423585,0.061612,
123,789,646,184.132,173.256,-1.94834,-0.767363,
123,792,512,191.874,169.064,0.173565,0.0807142,
123,792,622,172.939,166.248,-0.597998,-0.683194,
123,792,625,175.663,168.807,0.0852301,-0.102849,
123,797,449,198.583,182.53,0.767771,-0.755742,
123,797,631,165.238,160.842,48.308,38.2318,
123,800,595,171.87,158.457,-0.788495,-0.376728,
123,804,494,184.414,171.917,-0.451594,-0.0248689,
123,805,676,158.463,154.379,-0.788495,-0.376728,
124,497,427,189.341,183.834,-0.601407,0.110239,
124,499,629,205.746,198.669,-1.17016,-0.555752,
124,500,621,202.919,194.851,-0.150896,-0.0369295,
124,506,438,236.667,201.155,-1.41968,-0.37357,
124,508,671,237.535,226.132,-0.0545868,-0.0987555,
124,513,631,204.189,195.422,0.86952,-0.811316,
124,517,517,199.181,193.595,-0.051294,0.00553681,
124,518,611,190.895,181.342,0.816628,-0.940468,
124,519,467,196.464,186.196,0.770498,0.0352337,
124,520,667,230.66,221.676,-1.41809,-1.06266,
124,521,445,189.119,173.777,-5.15603,-6.63952,
124,522,461,182.457,176.584,-1.41809,-1.06266,
124,522,506,243.268,220.909,-0.435098,-0.122088,
124,523,500,235.468,223.114,-0.773165,-0.919908,
124,524,454,200.546,183.93,-0.035029,0.146924,
124,525,411,176.608,170.198,-1.21663,-0.877745,
124,525,572,203.821,192.5,0.246097,0.111911,
124,526,658,227.258,218.21,-0.291507,0.00397532,
124,528,604,205.321,189.743,-25.4465,-18.4306,
124,532,618,201.392,189.137,-1.18341,-0.564054,
124,533,654,226.227,216.631,-0.169719,0.0647302,
124,537,438,195.084,181.64,-3.91588,-0.557652,
124,537,597,231.169,209.7,-0.201159,-0.104066,
124,539,553,221.033,203.415,1.36281,-0.440086,
124,539,664,249.457,235.721,-0.263106,0.00606866,
124,543,686,301.098,273.417,1.36281,-0.440086,
124,544,576,202.507,195.226,0.119363,-0.0515043,
124,546,454,212.486,199.038,-3.16656,-0.656962,
124,546,531,247.576,220.659,-0.503115,0.0941526,
124,546,678,305.159,269.396,1.34252,-0.204776,
124,547,485,194.008,186.403,-1.58509,-1.49608,
124,547,515,256.339,220.0,-0.526678,-1.01933,7
124,547,522,288.147,215.817,4.02663,-3.95533,7
124,549,662,272.241,249.418,-4.37967,-1.64596,
124,550,535,225.326,209.347,-7.05246,-5.43426,
124,554,410,196.446,177.739,0.0,-0.637138,
124,555,521,218.362,201.651,-12.0331,-8.41894,
124,555,549,268.449,210.008,-3.46855,0.752656,7
124,556,486,195.388,184.975,-0.263106,0.00606866,
124,558,438,186.024,176.589,2.3973,3.24909,
124,559,416,190.831,175.085,-1.37545,-1.13498,
124,562,431,198.785,185.325,2.3973,3.24909,
124,563,465,195.213,183.297,-0.375511,-0.019247,
124,564,536,263.3,209.816,1.40321,3.18452,7
124,565,502,230.704,195.324,-0.263409,-0.0334115,7
124,572,542,192.347,184.645,-0.41425,2.32281,
124,582,642,267.642,248.05,-0.523248,-0.140908,
124,593,539,246.181,205.287,-1.03573,0.884825,7
124,596,542,230.965,203.496,-6.55423,-6.50689,7
124,598,506,201.097,187.88,-0.895604,-0.250814,
124,602,515,230.697,202.92,0.175793,-0.0658509,
124,602,547,204.554,197.442,-0.756875,-0.358328,
124,602,574,215.745,204.386,0.392294,0.0144527,
124,615,431,194.193,185.647,-0.756875,-0.358328,
124,615,541,251.493,223.196,-0.263409,-0.0334115,7
124,616,484,183.528,177.157,1.50763,0.988382,
124,626,458,168.132,161.599,-0.0545868,-0.0987555,
124,650,484,295.83,254.919,2.94771,0.991304,
124,655,423,552.031,366.564,-9.5546,5.6554,7
124,657,488,356.074,292.433,2.94771,0.991304,7
124,679,435,245.045,223.0,-11.9022,-4.28754,
124,683,679,194.883,187.183,3.22589,0.889794,
124,687,628,198.879,188.942,-0.518442,-0.137057,
124,691,633,196.455,189.042,0.26518,0.762182,
124,692,579,260.981,236.121,0.249754,0.0795093,
124,692,654,199.187,191.354,-0.331592,0.346528,
124,695,416,306.492,231.654,0.289196,0.215991,7
124,697,672,193.536,187.541,0.610506,-0.816334,
124,698,516,296.906,256.889,-4.89687,9.43018,
124,705,510,296.565,237.366,0.102024,-0.854241,7
124,710,447,245.009,229.493,0.20348,0.0557933,
124,712,638,184.248,175.097,-0.735987,-0.479174,
124,714,531,310.201,240.678,0.0646707,-0.112347,7
124,715,563,226.818,205.319,-0.461704,-0.072567,
124,722,426,233.442,205.112,0.0567713,-0.0754444,
124,723,421,223.998,198.547,1.68463,0.370419,
124,724,653,189.89,180.743,0.135667,0.140443,
124,725,485,242.016,195.974,1.18327,0.542773,
124,725,647,184.688,177.414,10.2238,6.72371,
124,727,513,195.925,183.937,0.466234,0.410784,
124,735,438,242.9,218.45,0.0311708,0.00240636,
124,746,420,245.815,208.325,-0.545179,-0.514802,
124,747,532,184.118,173.723,-19.242,-16.5907,
124,751,557,184.276,172.868,-2.01121,-0.498863,
124,751,596,171.391,162.836,82.136,38.4743,
124,754,612,173.941,162.44,-0.980878,-0.532969,
124,755,681,171.3,163.864,-0.456394,-0.131465,
124,756,479,185.425,170.377,-1.13331,-0.0955123,
124,757,416,201.741,193.071,-6.27254,-2.14409,
124,764,631,173.169,165.962,-0.780145,-0.359389,
124,765,595,166.122,157.962,-0.518442,-0.137057,
124,768,547,168.769,153.566,-0.333687,-0.582808,
124,769,458,263.276,249.986,0.134047,0.0347899,
124,769,623,172.676,161.164,-0.501698,-0.455198,
124,769,651,167.58,162.661,0.119363,-0.0515043,
124,769,676,173.035,161.34,-0.579268,-0.259215,
124,769,683,168.574,161.408,0.0235104,0.00794389,
124,778,655,178.254,169.489,-1.01677,-0.281259,
124,782,447,180.456,171.029,0.173565,0.0807142,
124,782,542,157.876,149.463,0.852803,0.277974,
124,782,579,160.982,153.776,-26.4911,-15.2674,
124,783,595,156.8,151.791,1.86844,0.34126,
124,786,637,183.518,172.502,-10.421,-5.54479,
124,786,672,184.013,174.705,1.86844,0.34126,
124,790,628,176.312,169.279,0.226782,-0.13949,
124,793,518,198.534,174.374,0.295919,0.57096,
124,797,679,164.472,157.942,48.308,38.2318,
124,798,616,161.367,155.078,-0.00264623,0.4127,
124,805,555,167.119,161.404,-11.6557,-3.87527,
125,498,626,206.451,196.854,-0.67653,-0.0733073,
125,500,422,202.698,185.745,0.0146659,-0.0884239,
125,500,576,192.026,182.634,-0.785636,-0.514266,
125,501,456,251.49,220.295,-3.39553,-4.27811,
125,504,617,196.113,191.085,-2.00573,-0.919616,
125,506,590,192.237,183.911,-11.0898,-7.9619,
125,508,653,275.709,247.57,-2.00573,-0.919616,
125,510,590,190.987,181.038,-0.622595,-0.136244,
125,512,595,192.666,180.833,-1.90836,-0.931001,
125,516,500,254.415,241.423,-5.21109,-3.92123,
125,517,527,203.696,193.138,-2.01064,-0.66025,
125,518,675,246.205,230.133,78.2817,43.113,
125,520,475,183.464,179.739,0.787587,0.230792,
125,522,614,190.794,182.288,-7.21781,-6.1515,
125,524,415,175.144,169.261,0.787587,0.230792,
125,524,682,249.886,235.841,-6.35018,-4.82313,
125,526,528,192.554,185.422,1.86435,1.12772,
125,527,563,215.191,202.846,-6.01097,-7.33966,
125,529,468,191.287,181.893,1.39322,0.881815,
125,529,533,191.14,182.798,3.69821,-2.87211,
125,529,586,189.126,180.804,-0.952946,-0.0614371,
125,529,663,230.465,219.812,-7.27951,-7.57746,
125,532,658,223.527,215.867,1.03764,-0.689083,
125,533,633,205.178,195.356,17.3509,15.53,
125,534,518,213.55,195.688,-0.808009,-1.36505,
125,536,453,192.972,180.047,-12.3046,-8.66561,
125,537,418,185.563,175.37,-1.34904,-1.43057,
125,537,478,201.685,188.84,-7.27951,-7.57746,
125,539,473,204.96,187.992,-1.34904,-1.43057,
125,543,640,231.122,213.916,-26.3304,-9.73063,
125,544,501,209.209,199.503,-2.03158,-1.47168,
125,546,410,173.453,164.978,-7.92179,-6.10899,
125,548,431,178.362,169.853,-2.03158,-1.47168,
125,549,507,238.609,208.708,-4.50339,-4.2885,
125,549,637,221.323,212.991,0.886806,-0.994189,
125,550,621,227.186,211.742,78.2817,43.113,
125,553,533,218.515,206.356,-2.83771,-1.92711,
125,553,651,252.193,239.521,-6.57413,-6.51726,
125,554,465,199.674,190.133,-3.77222,-1.74038,
125,554,647,266.57,245.638,-7.27951,-7.57746,
125,556,514,218.241,202.761,-3.77222,-1.74038,
125,556,612,224.421,208.339,-0.431273,0.132832,
125,558,497,196.4,189.929,3.37507,1.63619,
125,558,628,213.617,208.947,-5.66283,-3.7029,
125,559,636,230.02,221.076,-1.1565,-0.611954,
125,560,676,304.355,284.282,0.249754,0.0795093,
125,561,506,247.042,197.068,-1.72248,-0.957547,7
125,563,578,246.014,219.264,-1.35669,-1.37699,
125,565,516,225.43,196.242,-0.896197,-0.905458,
125,566,415,185.812,177.164,0.28152,-0.12898,
125,569,654,264.178,246.584,2.39577,-0.432659,
125,570,489,190.315,179.868,-0.518442,-0.137057,
125,573,627,224.122,214.469,2.39577,-0.432659,
125,576,541,193.306,184.848,0.392294,0.0144527,
125,579,672,310.118,295.803,0.328775,-0.232436,
125,580,470,205.592,187.468,0.20348,0.0557933,
125,583,543,203.842,192.773,-1.31139,-0.811745,
125,583,649,260.514,249.896,0.430955,0.109274,
125,584,424,184.904,176.768,-1.31139,-0.811745,
125,584,454,169.406,164.735,-0.284002,0.0580013,
125,585,477,184.773,177.926,-2.49622,-1.37957,
125,589,551,201.113,194.726,0.0567713,-0.0754444,
125,590,546,198.605,190.918,-2.49622,-1.37957,
125,591,525,212.985,199.989,0.392294,0.0144527,
125,591,634,224.507,219.709,-2.6445,-1.6458,
125,595,460,211.831,184.974,0.117797,0.116941,
125,598,576,226.392,212.201,-2.94837,-1.58959,
125,601,560,320.568,252.208,0.442199,-0.502343,7
125,601,565,294.724,242.255,-1.8286,-1.0689,7
125,604,503,191.555,180.868,-0.456394,-0.131465,
125,610,541,268.863,222.857,-0.822954,-0.729475,7
125,610,600,281.289,257.911,0.318027,-0.137587,
125,612,568,251.504,231.658,1.37401,-0.172418,
125,613,493,190.676,183.425,4.49261,0.252268,
125,613,613,328.059,303.714,1.37401,-0.172418,
125,614,515,217.527,190.778,-0.132943,-0.0419575,
125,617,418,272.607,203.481,0.486688,-0.336221,7
125,618,437,192.063,187.937,0.437058,0.101033,
125,621,614,306.843,277.396,-1.86066,-0.801735,
125,622,624,341.536,307.257,0.00119686,-0.0874914,
125,625,431,276.916,205.642,-0.417144,-0.708335,7
125,646,549,354.17,318.373,-10.9291,-3.50343,
125,647,471,256.935,217.546,-1.25418,-0.443333,
125,658,502,331.014,256.375,65.633,44.1412,7
125,661,485,427.195,307.022,-1.4475,-0.484846,7
125,662,654,316.968,280.104,-0.201159,-0.104066,
125,663,623,244.53,228.605,0.746759,-0.70741,
125,671,585,408.764,332.554,-15.4519,-2.72398,7
125,671,676,211.769,206.302,0.120362,-0.824769,
125,672,597,260.897,244.987,-12.0331,-8.41894,
125,674,582,400.951,331.056,-0.405912,-0.753634,7
125,678,538,387.916,311.311,-10.2688,-8.07124,
125,679,496,256.302,232.272,-1.45135,-1.07861,
125,679,505,284.303,248.329,-0.201159,-0.104066,
125,681,403,189.952,176.256,-1.04187,-1.18486,
125,681,425,307.902,232.837,0.097198,0.091623,7
125,688,655,204.418,195.892,-1.23759,-1.14084,
125,689,598,242.692,226.659,-14.26,-9.51283,
125,690,569,261.961,237.797,-2.1326,-1.06098,
125,691,684,189.68,184.319,-8.45024,-7.85971,
125,694,616,203.251,192.968,-1.46588,-0.518403,
125,696,558,260.289,225.193,0.21039,-0.0536828,
125,696,639,187.816,179.88,-2.95892,-0.528905,
125,697,574,241.104,227.292,-3.4703,-0.444034,
125,698,589,237.151,219.365,-2.65581,-0.669484,
125,702,644,193.44,182.104,-14.012,-6.50629,
125,704,473,403.692,250.934,-3.02412,-1.41328,7
125,704,627,189.314,182.503,-0.0939079,-0.10513,
125,707,539,385.013,290.976,-3.02652,-1.61459,
125,707,627,184.931,180.839,0.134047,0.0347899,
125,709,690,198.505,188.177,2.46941,0.181774,
125,710,539,351.747,285.489,4.49261,0.252268,
125,711,669,193.429,183.138,0.0,-0.526181,
125,713,625,194.658,180.839,-26.4911,-15.2674,
125,713,682,190.126,181.985,-1.81467,-0.386185,
125,713,691,198.363,191.776,-0.167281,0.0365033,
125,713,694,197.909,191.156,-1.81467,-0.386185,
125,715,659,189.913,182.105,-0.456394,-0.131465,
125,716,415,246.286,222.127,-1.5235,0.563282,
125,716,667,187.421,181.585,-0.284002,0.0580013,
125,718,552,296.169,231.869,-1.12881,-0.620128,7
125,718,612,197.571,188.468,4.49261,0.252268,
125,720,675,194.986,186.602,1.78777,0.955848,
125,722,515,198.467,186.646,-1.87696,-2.16745,
125,723,566,231.097,208.561,1.43238,0.301167,
125,723,665,192.345,182.704,-11.2362,-7.29494,
125,725,553,245.548,216.81,-0.222308,-0.676589,
125,725,679,195.565,185.631,-6.35018,-4.82313,
125,727,561,219.656,203.543,-0.222308,-0.676589,
125,727,674,186.827,181.393,-0.307272,-0.0417844,
125,728,582,174.97,169.942,-0.905319,-0.637168,
125,729,592,182.088,174.14,-0.482837,-0.134845,
125,730,647,188.953,182.38,-0.20054,-0.5384,
125,730,653,205.999,187.566,-6.34183,-3.21806,
125,731,688,187.341,176.452,-0.20054,-0.5384,
125,732,402,182.61,173.145,-6.14177,1.55712,
125,736,402,184.175,174.235,-1.22255,-0.345131,
125,738,644,181.198,174.51,0.209878,-0.155667,
125,739,530,192.534,177.36,-0.78196,-0.614724,
125,740,691,178.308,172.636,-10.6709,-7.82687,
125,741,586,171.753,163.522,-0.78196,-0.614724,
125,741,620,174.936,166.378,-6.44117,-1.45573,
125,743,409,188.502,175.563,-0.78196,-0.614724,
125,743,508,173.781,165.763,-5.66283,-3.7029,
125,745,515,174.184,163.864,-0.664116,-0.594039,
125,745,527,180.688,168.873,-15.4519,-2.72398,
125,746,544,183.323,171.959,-0.664116,-0.594039,
125,746,588,173.184,163.604,-0.523248,-0.140908,
125,746,655,163.827,157.531,-0.124663,-0.580121,
125,751,483,186.359,175.983,-5.59219,-3.56663,
125,751,646,173.156,164.989,-1.54264,-0.357933,
125,758,650,177.036,167.565,-0.201159,-0.104066,
125,759,407,224.693,207.904,0.679533,-0.396192,
125,761,636,172.49,165.585,0.0436028,-0.00553706,
125,769,558,171.517,162.865,-0.428072,-0.0545557,
125,769,594,170.148,159.63,-6.14177,1.55712,
125,773,680,172.152,164.185,0.566605,0.112246,
125,774,522,176.283,165.639,4.71134,0.0209572,
125,775,553,162.399,154.864,1.02689,0.315671,
125,779,662,176.755,168.069,0.474137,0.0479522,
125,780,548,154.655,149.504,-0.0944854,0.282126,
125,782,624,177.935,171.077,-9.5546,5.6554,
125,782,689,159.369,156.782,-0.0944854,0.282126,
125,787,622,175.615,168.013,10.3488,9.51332,
125,788,507,181.574,164.306,-1.20905,-0.702594,
125,789,556,202.352,185.537,-12.6135,-8.84385,
125,790,497,164.825,155.235,-1.20905,-0.702594,
125,791,641,179.724,169.946,-0.263409,-0.0334115,
125,796,551,226.083,197.301,-1.41272,-0.593171,
125,804,516,168.116,161.564,-5.66671,-7.41184,
126,497,596,197.087,187.586,-1.41272,-0.593171,
126,501,572,192.572,186.509,17.3509,15.53,
126,503,653,351.441,268.91,-1.41272,-0.593171,
126,510,600,196.066,182.78,0.151188,-0.0040482,
126,516,508,246.1,224.647,-1.65806,-0.727524,
126,521,603,181.464,178.241,-5.15603,-6.63952,
126,523,558,219.384,205.897,-1.01004,-1.09744,
126,524,467,197.191,182.096,61.0695,37.9923,
126,526,609,188.844,182.402,-1.19986,-1.31578,
126,530,654,226.241,213.844,0.0852301,-0.102849,
126,531,642,211.028,204.272,-2.18606,-1.4148,
126,532,639,212.648,199.818,-6.48462,-6.49986,
126,534,562,211.217,197.944,-2.18606,-1.4148,
126,536,427,181.553,171.983,57.8056,39.4027,
126,539,493,215.45,199.914,-2.18606,-1.4148,
126,541,443,206.509,185.873,-1.01062,-0.891731,
126,546,466,204.168,191.415,-2.18606,-1.4148,
126,546,604,197.718,189.27,0.565568,0.088291,
126,548,496,216.872,198.539,-2.98848,-0.824667,
126,548,625,221.327,212.612,-14.26,-9.51283,
126,549,481,197.643,184.338,-1.64469,-0.308216,
126,549,577,208.971,202.011,0.28152,-0.12898,
126,550,425,175.562,166.392,0.0601846,0.303703,
126,550,445,186.073,176.38,-5.25988,-5.58893,
126,551,490,200.775,191.273,1.79726,0.927656,
126,553,593,237.562,220.451,-11.5857,-8.60479,
126,555,422,187.73,177.239,1.79726,0.927656,
126,557,669,273.968,254.323,-0.614913,-0.023896,
126,558,466,216.129,187.887,-1.21787,0.0251211,
126,562,562,246.771,209.949,0.59117,-0.296473,7
126,563,656,254.358,241.956,-0.646563,-0.23836,
126,564,422,190.329,177.679,-0.993499,0.896014,
126,564,616,207.665,199.4,-3.27795,-0.701213,
126,565,602,190.222,183.117,-6.57413,-6.51726,
126,566,496,193.118,186.364,-0.544586,-1.12481,
126,566,662,259.252,248.92,29.1315,36.3005,
126,567,608,193.809,184.835,-2.24221,-1.06715,
126,568,625,229.278,217.977,-12.0331,-8.41894,
126,569,635,240.628,222.266,2.05904,-0.678048,
126,572,518,203.654,188.859,-7.21781,-6.1515,
126,576,446,217.919,177.822,-1.203,-2.02332,
126,576,584,267.032,232.785,-7.85392,-9.92582,7
126,579,638,258.264,242.507,-2.44982,-2.05428,
126,580,514,260.186,212.89,-11.6557,-3.87527,7
126,581,506,352.218,230.921,-2.50813,-2.31416,7
126,585,470,201.385,184.225,-10.6506,-8.65128,
126,589,601,260.903,233.309,-2.50813,-2.31416,
126,594,502,192.838,180.405,68.6257,31.4519,
126,594,524,222.736,197.262,4.55299,1.107,
126,595,649,310.237,283.914,-5.82526,-9.60594,
126,597,600,255.66,234.392,-1.49262,-1.38424,
126,597,691,381.569,367.24,-0.280465,0.0230542,
126,600,494,190.002,181.891,-1.65565,-0.927169,
126,602,478,180.06,173.168,0.474137,0.0479522,
126,602,538,209.119,197.831,-0.915573,-0.791733,
126,605,473,217.245,191.69,0.119363,-0.0515043,
126,605,556,277.472,238.313,-0.763093,-0.779022,7
126,606,466,224.675,206.65,-0.438379,-0.0824936,
126,607,424,205.877,192.489,-1.7403,-0.790255,
126,608,575,228.84,214.614,0.474137,0.0479522,
126,609,532,197.572,192.824,0.765348,-0.589468,
126,619,623,335.482,306.957,0.0146659,-0.0884239,
126,622,484,193.861,181.204,0.679699,-0.677073,
126,622,562,264.905,246.742,-0.375511,-0.019247,
126,624,539,239.849,217.921,-0.59064,-0.628862,
126,625,555,272.535,247.503,-0.534001,0.0450873,
126,641,401,228.956,199.89,-3.00699,-1.35627,
126,646,412,234.151,209.848,-0.534001,0.0450873,
126,646,444,374.951,245.044,-3.19622,-1.49085,7
126,658,493,295.406,257.208,-0.308817,-0.0539443,7
126,660,511,238.856,224.549,0.0833298,-0.289019,
126,660,631,259.186,239.633,0.930795,3.27854,
126,666,605,268.592,260.587,-0.0112853,-0.0786182,
126,666,609,285.243,265.229,0.0852301,-0.102849,
126,667,637,261.704,247.09,0.521737,-0.238333,
126,667,657,271.627,248.063,-26.2229,-4.3685,
126,668,577,426.438,359.406,0.849813,-0.433635,7
126,669,671,226.137,214.354,0.59117,-0.296473,
126,670,500,251.651,229.525,0.421453,-0.423874,
126,671,434,452.339,258.699,-0.213544,0.0714651,7
126,673,419,297.157,232.897,-0.841174,-0.499983,
126,677,643,235.117,222.55,0.151188,-0.0040482,
126,678,594,301.889,262.87,-2.46404,-0.744039,
126,684,465,225.9,204.98,-5.59219,-3.56663,
126,685,442,341.633,238.012,-2.46404,-0.744039,7
126,685,564,274.466,246.333,-0.614913,-0.023896,
126,685,613,228.268,212.804,-1.21831,-0.404003,
126,686,603,273.606,238.559,0.104951,0.122322,
