Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
112,611,435,241.561,226.478,-2.43626,-0.375958,
112,612,469,210.066,197.053,1.10546,0.477787,
112,615,439,222.467,210.81,0.00581493,-0.706873,
112,615,462,197.269,188.277,0.246579,-0.0653908,
112,616,406,226.422,211.47,-1.6764,-0.903248,
112,616,412,219.956,205.072,-0.31556,-0.0811717,
112,617,467,207.086,195.304,-3.06503,-0.855871,
112,622,449,187.704,175.063,-0.472418,-0.231943,5
112,626,382,190.703,182.048,-1.25689,-1.39606,
112,626,388,193.263,183.347,-1.14544,-0.536137,
113,442,568,220.426,203.72,-0.921347,-1.17778,
113,445,571,223.412,209.446,0.679992,0.127659,
113,448,444,245.7,212.39,-2.5455,-0.246569,7
113,448,562,233.383,217.407,2.45764,0.62743,
113,450,602,207.491,197.07,-2.5455,-0.246569,
113,452,598,213.162,198.643,0.0,0.0,
113,463,553,228.233,221.016,-0.0571662,-0.41488,
113,464,377,232.492,216.643,0.161108,0.0846146,
113,464,565,219.607,206.959,-0.655089,-0.847073,
113,466,425,217.29,203.487,0.0,0.0,
113,468,435,200.499,192.756,-0.518825,-1.12689,
113,471,575,201.608,192.218,0.246579,-0.0653908,
113,476,378,251.377,234.234,-1.37122,-0.885092,
113,476,592,185.791,180.645,0.358239,0.112958,
113,480,540,219.188,209.789,-0.248974,-0.466169,
113,497,542,197.01,190.98,-0.316694,0.560543,
113,507,534,206.336,194.175,-0.248974,-0.466169,
113,507,547,185.85,180.655,-0.723146,0.0519684,
113,507,576,206.382,198.0,-0.995024,-0.239815,
113,511,548,188.576,178.503,0.0,0.0,
113,512,534,194.288,186.189,-0.45118,-0.509102,
113,515,519,194.605,184.053,0.382733,0.267983,
113,518,566,202.297,192.048,-1.4716,-0.415466,
113,521,478,271.382,253.757,0.246699,0.158246,
113,524,532,177.974,170.207,-1.44708,-0.065345,
113,526,521,176.733,170.011,0.0616254,0.238185,
113,528,596,193.93,187.109,-1.14934,-0.0322598,
113,530,546,181.118,174.688,0.0807615,0.170281,
113,532,496,235.968,220.288,-0.321877,-0.0185809,
113,534,529,172.601,166.62,1.05464,0.592713,
113,534,557,203.535,185.015,-0.49823,-1.0552,
113,535,524,172.108,166.789,-0.0421419,-0.0335319,
113,539,603,179.286,171.305,-1.41091,-0.966368,
113,551,590,181.134,172.483,-0.723146,0.0519684,
113,552,538,165.554,159.049,-1.83925,-1.4132,
113,553,595,177.871,171.337,-0.0285758,0.358817,
113,555,584,184.943,175.855,-3.755,-1.75054,
113,557,568,176.244,170.377,0.112627,0.388574,
113,561,578,188.289,179.316,-1.79298,-2.32865,
113,563,549,175.771,170.467,0.345223,-0.202117,
113,563,556,179.349,169.521,-1.56998,-2.73697,
113,597,467,217.596,199.063,0.0,0.0,
113,599,432,287.336,256.814,-2.9605,-2.79368,7
113,603,447,223.609,214.53,0.0,0.0,
113,617,402,229.589,208.519,-2.9605,-2.79368,
114,453,587,212.601,203.081,0.0,0.0,
114,454,422,241.693,203.019,-4.94834,-3.48178,7
114,455,450,219.137,209.192,0.0,0.0,
114,456,571,213.811,206.791,-6.92761,-5.55896,
114,458,586,205.998,196.884,0.883993,0.325922,
114,467,581,194.157,187.004,-11.15,-10.4905,
114,470,584,195.718,189.087,0.0,0.0,
114,474,598,190.047,179.677,-12.4761,-11.2851,
114,488,534,215.544,204.657,0.0,0.0,
114,490,545,213.259,201.537,-14.1567,-11.9375,
114,496,580,240.851,205.811,-0.493777,0.0961066,7
114,496,601,181.49,176.004,-15.6047,-14.7901,
114,509,572,207.759,199.131,2.1258,0.401814,
114,519,515,183.522,174.842,-16.7822,-15.7258,
114,525,516,177.018,170.8,0.324255,0.788291,
114,541,564,184.326,177.593,-7.04259,-5.50854,
114,544,581,186.809,179.984,0.333207,-0.0838277,
114,550,548,180.142,172.9,-5.93348,-2.61308,
114,551,600,177.646,169.669,1.07212,0.641719,
114,553,560,180.511,171.335,-2.487,-2.16774,
114,555,602,171.372,165.646,1.0794,0.504813,
114,556,596,177.727,170.093,-2.66611,-1.33117,
114,558,527,190.373,180.738,0.562569,-0.042258,
114,563,583,191.475,180.184,-1.51097,-1.38721,
114,564,532,199.98,185.151,0.883993,0.325922,
114,565,586,188.445,180.305,-1.09705,-1.4608,
114,566,569,191.824,179.895,1.79431,0.342624,
114,580,484,215.933,200.802,-2.83168,-1.29964,7
114,585,499,221.523,204.603,-1.5299,-0.13987,5
114,592,529,182.651,174.146,-0.964971,-0.567256,
114,611,525,201.399,190.907,-0.944476,-1.06226,
115,459,598,197.102,189.115,1.54337,0.066684,
115,461,570,207.59,198.895,0.0660091,-0.544674,
115,461,575,210.004,196.706,-0.297085,-0.76331,
115,461,587,199.141,190.715,-0.122968,-0.0965636,
115,463,580,196.004,188.421,0.0,0.0,
115,463,596,198.644,187.464,-1.68057,-0.222592,
115,466,584,195.081,188.026,0.345223,-0.202117,
115,467,441,202.536,194.825,-1.22848,-0.985677,
115,470,416,198.367,191.524,0.32005,-0.0266851,
115,477,603,184.047,175.98,-1.22495,-1.04585,
115,498,529,210.215,197.986,0.0,0.0,
115,510,526,194.367,183.707,-1.2434,-0.794769,
115,511,540,187.483,180.191,0.0,0.0,
115,514,555,211.037,193.242,0.343528,-0.36126,
115,515,584,205.467,192.996,0.318793,0.262065,
115,515,596,192.742,184.457,0.0215707,-0.283573,
115,515,600,190.144,180.429,1.10546,0.477787,
115,520,557,193.067,186.088,-0.852545,-0.538228,
115,522,508,187.889,178.62,1.33233,0.43373,
115,527,508,182.991,176.047,0.365823,0.0981816,
115,527,561,188.714,180.907,0.562569,-0.042258,
115,528,554,189.992,181.417,-0.817023,-0.343553,
115,530,574,191.437,185.842,0.374201,0.189203,
115,531,526,178.206,168.793,0.35388,-0.579526,
115,531,541,180.084,171.266,0.522098,0.178684,
115,533,599,189.444,179.44,-1.16672,-0.239662,
115,538,481,259.254,244.161,-0.35537,-0.14369,
115,538,587,188.213,179.977,0.0560657,-0.456074,
115,545,522,178.867,171.358,-0.35537,-0.14369,
115,546,605,176.34,168.991,0.183484,-0.210956,
115,548,555,183.888,176.119,0.112627,0.388574,
115,554,472,244.782,232.829,-1.08045,-1.29513,
115,555,549,189.749,174.949,0.0,0.0,
115,560,564,183.964,175.087,-0.689523,-2.47454,
115,568,532,196.747,184.289,0.522098,0.178684,
115,571,549,176.832,173.238,-1.20863,-2.62521,
115,573,390,286.931,271.599,-0.262822,0.168678,
115,576,430,371.822,309.543,-5.25638,-3.66413,
115,578,497,213.589,198.903,0.0,0.0,
115,578,514,202.38,189.587,-5.95642,-5.29608,
115,579,507,201.154,189.385,0.104836,0.116889,
115,581,528,185.288,176.26,-5.95642,-5.29608,
115,584,468,213.313,206.229,0.0,0.0181258,
115,584,487,208.525,195.212,-7.25178,-6.22876,
115,585,404,288.143,275.269,-1.1209,-0.296941,
115,586,434,292.454,273.632,-10.1719,-8.32291,
115,587,378,248.0,232.598,-0.192112,0.352786,
115,587,543,189.892,181.804,-10.1719,-8.32291,
115,589,477,202.989,198.158,0.0,0.0,
115,590,512,194.83,181.77,-16.4815,-15.0007,
115,591,448,227.195,219.552,0.0999721,0.11452,
115,594,505,220.493,196.647,-17.2276,-18.0899,
115,597,489,210.16,195.155,0.112627,0.388574,
115,598,389,242.084,227.385,-17.2276,-18.0899,
115,600,515,199.148,187.041,0.162662,0.0481299,
115,602,486,203.669,195.462,-17.2276,-18.0899,
115,613,470,213.982,195.804,0.0,0.0,
115,613,534,218.871,203.161,-8.59486,-8.62101,
115,617,467,210.305,193.482,0.330229,0.0923932,
115,617,530,238.497,207.301,-0.13056,-0.376989,7
115,620,541,253.223,231.735,0.00165086,-0.0303169,7
115,626,410,185.027,176.338,-0.947369,0.0406172,
115,626,594,225.927,212.071,0.357337,0.356133,
116,442,593,202.531,192.716,-1.32231,-0.362905,
116,445,394,945.901,849.507,0.358239,0.112958,
116,446,576,214.482,205.235,0.0566249,-0.205613,
116,450,568,220.451,210.233,-1.24633,-0.627374,
116,450,580,218.388,205.254,0.0566249,-0.205613,
116,462,450,229.896,215.041,0.0517439,-0.186243,
116,464,550,229.465,222.894,-2.14195,-0.892582,
116,464,557,222.687,214.837,0.312933,-0.0634723,
116,467,447,212.703,201.983,-1.6984,-0.867374,
116,467,592,193.025,186.624,0.412286,0.0178586,
116,478,572,223.327,211.935,-1.12139,-1.40988,
116,485,584,200.03,189.906,1.0794,0.504813,
116,499,541,195.315,187.05,-2.20931,-1.13523,
116,502,598,187.62,179.077,-0.31556,-0.0811717,
116,506,554,194.934,187.229,-2.30953,-0.79183,
116,507,599,190.765,180.315,0.666228,0.186537,
116,508,561,200.958,191.786,-0.36381,-0.178228,
116,511,517,190.25,182.087,0.0,0.0,
116,518,551,186.232,177.147,-1.17887,-0.249111,
116,523,545,181.7,170.6,1.39066,0.493561,
116,526,595,194.474,184.979,-1.17887,-0.249111,
116,531,584,192.862,185.468,-0.191291,0.398843,
116,535,525,171.261,167.148,-0.81508,-0.232167,
116,535,605,180.019,175.908,0.0999721,0.11452,
116,539,596,188.288,176.608,-0.818923,-0.0131199,
116,543,481,266.729,252.358,0.145344,0.217169,
116,545,550,179.625,171.912,-0.220633,0.0480555,
116,547,571,184.544,179.639,0.0,0.0181258,
116,548,584,184.379,176.721,0.218365,-0.213563,
116,550,487,261.906,243.739,-0.861242,0.0725561,
116,554,580,182.99,175.723,-0.675328,-0.43464,
116,555,576,180.66,175.492,0.62876,-0.160618,
116,560,466,258.332,243.574,-0.675328,-0.43464,
116,561,545,176.771,170.24,-0.0933404,-0.159135,
116,563,471,249.161,231.887,-0.539202,-0.665181,
116,563,604,172.913,167.039,-0.0913393,-0.202343,
116,567,592,183.465,177.892,-1.84254,-1.34525,
116,568,520,196.613,181.869,-0.0421419,-0.0335319,
116,571,465,235.244,221.191,-1.84254,-1.34525,
116,572,474,229.484,216.889,0.0,0.0,
116,573,523,184.275,177.371,-3.22705,-1.23113,
116,574,516,194.925,183.722,-0.0913393,-0.202343,
116,575,536,201.029,185.665,-3.22705,-1.23113,
116,577,526,185.519,178.271,-0.744382,-0.0517893,
116,578,385,283.337,265.578,-1.70471,-1.0913,
116,578,407,286.008,276.347,0.0,0.0,
116,578,458,236.518,216.96,-1.47495,-1.34743,
116,578,467,223.908,206.745,0.0,0.0,
116,579,404,287.579,275.846,-1.1813,-1.09987,
116,581,378,250.824,236.153,0.0,0.0,
116,581,453,252.824,227.002,-0.271233,-0.565051,
116,582,388,280.138,267.32,1.33233,0.43373,
116,582,397,282.893,266.86,-0.483513,-0.477562,
116,583,477,206.342,194.488,0.246579,-0.0653908,
116,584,408,286.111,270.302,-0.477946,-0.495058,
116,584,415,277.138,264.241,0.0,0.0,
116,584,513,198.756,186.271,-0.477946,-0.495058,
116,585,445,245.225,233.486,0.0,0.0,
116,586,391,282.593,262.201,-0.477946,-0.495058,
116,586,398,291.518,269.934,0.0,0.0,
116,587,387,272.987,259.366,-0.104928,-0.546778,
116,587,414,278.048,265.11,0.248333,0.160494,
116,587,463,226.479,206.787,-0.0388641,-0.283686,
116,588,418,279.231,263.009,0.382733,0.267983,
116,588,437,285.742,265.959,-0.241858,-0.175266,
116,588,480,206.251,197.552,0.342022,0.165843,
116,589,534,184.767,178.022,0.31453,-0.247886,
116,590,523,186.109,175.956,0.248333,0.160494,
116,591,429,290.448,259.186,-0.90144,-0.32567,
116,592,378,235.856,223.462,0.333207,-0.0838277,
116,593,418,275.644,256.909,-0.90144,-0.32567,
116,593,423,261.499,249.608,0.330229,0.0923932,
116,595,412,268.893,250.309,0.310879,-0.0120979,
116,597,531,183.792,176.834,0.218645,0.129974,
116,598,424,256.06,242.872,0.990889,-0.0216986,
116,598,427,255.687,241.886,0.522098,0.178684,
116,600,439,263.178,242.393,-0.256994,-0.322611,
116,603,449,227.526,210.432,1.07212,0.641719,
116,606,382,216.612,200.935,0.235825,-0.188368,
116,607,376,207.882,196.814,-0.216076,0.0562869,
116,607,450,219.837,210.556,0.235825,-0.188368,
116,611,389,208.804,201.258,0.00165086,-0.0303169,
116,614,383,217.339,201.214,0.235825,-0.188368,
116,615,376,198.994,188.788,0.161108,0.0846146,
116,618,438,210.484,197.955,-0.556616,-0.0283656,
116,620,391,194.045,186.851,0.0,0.0,
116,624,413,189.909,179.789,0.5842,-0.397521,
116,626,388,189.027,180.757,0.250486,0.0457549,
117,441,424,232.926,194.988,-1.15007,-0.203956,
117,465,605,190.702,185.42,0.418803,0.281347,
117,495,576,213.787,204.545,-1.51764,-0.376248,
117,505,538,200.576,187.176,0.521071,-0.0117272,
117,509,549,193.026,182.206,-1.24902,-0.162929,
117,513,573,212.49,200.421,0.0,0.0,
117,513,605,184.415,175.861,1.35971,0.0572541,
117,520,592,196.838,189.043,1.32407,0.0799366,
117,522,540,178.939,170.269,1.35971,0.0572541,
117,526,519,180.07,172.135,0.0,0.0,
117,527,567,194.551,182.674,1.31065,0.195772,
117,529,517,180.037,172.387,1.15871,0.113379,
117,534,576,191.125,180.997,-1.8189,-0.754178,
117,535,516,177.973,172.422,0.0303561,0.0827245,
117,535,533,172.868,165.785,-3.80365,-0.686402,
117,538,526,173.936,167.678,-0.0285758,0.358817,
117,539,575,187.226,177.648,-3.80365,-0.686402,
117,540,562,184.8,178.387,0.492908,-0.0259622,
117,545,597,179.326,172.631,-2.33483,-1.52821,
117,546,539,175.252,165.974,0.417346,0.644073,
117,550,601,175.303,170.795,-2.018,-2.41592,
117,551,571,183.281,176.876,-0.654285,-0.0260843,
117,552,584,185.698,175.912,-2.018,-2.41592,
117,556,589,187.12,173.98,0.634645,0.0297482,
117,559,599,181.432,170.841,-2.97841,-2.51507,
117,563,477,236.296,227.396,-0.397912,-0.0452118,
117,564,589,187.658,178.184,-4.41821,-2.99782,
117,571,588,205.492,189.37,0.374201,0.189203,
117,574,404,308.452,290.403,-4.26199,-3.69065,
117,578,501,211.729,197.554,1.72231,0.535991,7
117,582,538,189.668,180.783,-15.4838,-16.2192,
117,605,523,194.058,185.007,1.79431,0.342624,
117,609,526,198.812,188.648,-15.4838,-16.2192,
117,621,532,249.831,221.495,0.421353,0.201506,7
117,625,538,258.037,232.352,-16.2695,-19.9532,7
118,447,418,205.621,183.838,0.0,0.0,7
118,450,424,239.979,199.725,-16.5718,-19.8675,
118,451,450,209.189,200.128,0.421353,0.201506,
118,456,444,234.542,214.111,-16.5718,-19.8675,
118,460,434,192.902,188.279,0.522098,0.178684,
118,462,439,200.309,193.796,-16.259,-19.069,
118,465,438,199.768,190.229,-0.685116,-0.907894,
118,470,590,187.219,181.716,-11.0202,-13.1613,
118,471,414,200.607,189.346,0.679992,0.127659,
118,478,591,183.728,178.534,-8.55224,-10.7727,
118,482,543,217.503,207.807,-1.5299,-0.13987,
118,485,531,210.255,197.567,-2.96059,-5.16468,
118,486,543,217.105,209.913,1.32407,0.0799366,
118,487,603,180.278,174.041,0.412759,-0.729044,
118,499,533,205.526,195.663,1.17179,0.437518,
118,500,568,204.572,195.214,0.412759,-0.729044,
118,500,589,199.922,191.731,0.0544046,0.239607,
118,505,532,199.686,190.311,1.05389,-0.259498,
118,505,584,204.466,198.851,0.679992,0.127659,
118,509,587,205.044,194.291,1.35206,1.02578,
118,510,576,210.378,198.155,-0.723146,0.0519684,
118,511,595,198.387,186.711,-0.0943348,0.952707,
118,516,578,202.04,193.268,1.17179,0.437518,
118,522,556,187.91,182.911,0.288202,0.676106,
118,524,572,192.31,185.194,0.735087,-0.619507,
118,525,514,177.509,169.214,2.40938,0.584081,
118,526,600,193.635,184.207,-0.802667,-0.494486,
118,528,513,179.59,173.932,0.632356,0.0751212,
118,528,584,193.605,185.898,-0.688396,-0.0324512,
118,529,579,197.323,185.074,0.497454,-0.293889,
118,530,488,263.29,240.412,1.32407,0.0799366,
118,530,591,195.159,183.656,0.497454,-0.293889,
118,536,563,194.502,181.166,-0.0933404,-0.159135,
118,536,584,188.79,180.921,-0.795444,-0.696348,
118,544,571,188.975,179.291,0.246699,0.158246,
118,547,589,185.078,176.612,-0.724564,-0.935352,
118,548,596,180.291,173.098,-0.00060928,-0.511812,
118,549,554,183.974,176.836,-1.72151,-0.886084,
118,558,577,187.066,179.066,-1.5299,-0.13987,
118,560,542,177.113,171.717,1.09824,-0.223556,
118,563,578,198.507,184.685,-1.14544,-0.536137,
118,563,592,186.265,175.627,-0.351208,-0.313653,
118,570,549,180.733,172.529,-0.262822,0.168678,
118,595,485,222.388,189.344,0.0,0.0,7
118,603,475,205.129,193.545,-0.745622,0.0509104,
118,615,520,209.637,200.778,0.319749,-0.458933,
118,623,528,226.435,213.839,1.54337,0.066684,
118,626,458,189.466,180.341,0.319749,-0.458933,
119,445,433,325.077,240.814,0.0,0.0,7
119,447,602,203.435,193.753,-0.863679,-0.326219,
119,458,418,199.053,182.476,0.0,0.0,
119,460,553,233.045,216.434,-0.942427,-0.140991,
119,463,584,191.112,185.484,-0.723146,0.0519684,
119,464,421,251.931,203.875,-0.971887,-0.0437846,7
119,464,456,225.649,211.228,-0.685116,-0.907894,
119,466,574,199.696,189.139,-0.612076,-0.220837,
119,467,558,222.568,216.412,2.41279,0.22938,
119,467,593,192.074,183.954,-1.08573,-0.635217,
119,472,421,201.915,189.568,0.0,0.0,
119,476,595,183.766,178.236,-1.80616,-1.56145,
119,476,602,187.572,176.378,0.312933,-0.0634723,
119,477,537,217.282,207.05,-1.80616,-1.56145,
119,478,599,182.875,175.806,0.0561061,-0.066792,
119,479,553,272.228,243.352,-3.91256,-1.70959,7
119,482,536,211.132,203.051,-1.2065,-0.39994,
119,488,528,211.249,200.558,-1.69585,-1.45919,
119,489,568,219.039,213.235,1.05464,0.592713,
119,496,550,202.259,192.193,-1.9989,-1.37417,
119,499,557,211.593,197.624,0.735087,-0.619507,
119,502,581,212.398,200.588,-1.9989,-1.37417,
119,505,563,199.412,190.532,0.902819,-0.160065,
119,506,590,203.076,192.554,-2.06176,-1.52431,
119,507,573,202.407,194.371,0.218645,0.129974,
119,508,582,202.46,194.894,-2.35886,-1.54148,
119,510,544,188.915,182.063,0.74487,0.670849,
119,510,590,202.004,190.926,-2.59926,-1.13331,
119,511,520,184.252,179.741,0.0,0.0,
119,511,581,201.916,194.235,-0.359476,-0.558257,
119,517,592,194.35,188.483,0.0600772,0.0259602,
119,519,502,188.84,183.39,0.250482,-0.584767,
119,520,567,191.0,184.138,0.0,0.0,
119,526,555,191.798,181.105,0.242464,-0.411973,
119,528,508,182.229,175.497,-0.216076,0.0562869,
119,529,558,186.423,180.827,0.242464,-0.411973,
119,542,529,176.201,168.005,0.00165086,-0.0303169,
119,543,542,179.457,172.353,-0.162904,-0.140432,
119,551,551,183.412,174.921,0.0,0.0,
119,552,516,181.131,173.619,-0.339938,0.0253616,
119,558,524,179.732,174.766,0.360732,0.828354,
119,561,571,187.17,177.099,0.000121153,-0.176468,
119,563,550,175.023,171.315,0.0,0.0,
119,569,463,233.003,223.274,0.192953,-0.242615,
119,570,505,204.76,193.03,0.0424085,0.256212,
119,575,505,205.339,192.098,-1.02586,-0.689659,
119,578,376,234.93,226.587,0.0922393,0.0149572,
119,578,526,188.756,177.784,-1.11425,-0.781525,
119,579,510,191.279,184.548,0.360732,0.828354,
119,580,388,279.014,269.614,0.040851,-0.122467,
119,582,495,213.815,194.44,1.1865,0.418529,
119,583,418,274.521,264.508,0.040851,-0.122467,
119,583,484,200.948,192.752,0.0,0.0,
119,587,411,272.321,264.296,0.040851,-0.122467,
119,587,533,183.793,177.304,0.0,0.0,
119,589,418,268.658,255.087,0.46621,-0.0402994,
119,592,533,187.263,178.265,1.00087,-0.0810134,
119,596,423,251.538,237.34,0.173405,-0.0743795,
119,600,428,247.178,233.698,1.10546,0.477787,
119,600,515,202.318,191.321,0.241132,0.2268,
119,602,383,213.133,199.35,1.39066,0.493561,
119,602,449,225.411,211.325,0.40263,0.0694182,
119,604,426,240.246,229.308,-0.493777,0.0961066,
119,605,407,219.453,208.383,-0.132124,0.0401487,5
119,605,459,244.674,221.192,0.357337,0.356133,7
119,605,470,203.837,195.678,-0.149145,-0.263848,
119,606,389,200.604,193.379,0.248333,0.160494,
119,607,386,204.54,194.785,0.734246,-0.396625,
119,613,440,221.608,199.579,-0.216076,0.0562869,7
119,614,454,205.366,195.866,0.175786,-0.21711,
119,617,451,200.401,192.126,-0.553515,0.0518147,
119,623,378,181.484,175.219,-0.554879,-0.327276,
119,624,440,196.287,185.163,0.282158,-0.058899,
119,625,400,184.145,176.763,-1.25985,-0.0807057,
120,448,599,201.57,193.176,0.418803,0.281347,
120,449,592,214.243,197.886,2.9517,0.424817,
120,454,569,212.123,202.624,2.41279,0.22938,
120,460,454,220.738,208.004,0.871371,0.984477,
120,463,595,194.602,187.071,-0.31556,-0.0811717,
120,465,377,207.778,192.782,0.871371,0.984477,
120,465,412,178.847,171.237,0.218645,0.129974,
120,467,584,191.702,185.739,-1.55625,-1.58095,
120,467,598,197.457,186.308,1.79431,0.342624,
120,468,564,221.466,209.297,-3.29616,-2.29791,
120,468,580,198.91,185.389,-1.1209,-0.296941,
120,473,551,246.74,229.262,-2.72076,-3.66503,
120,474,559,226.867,217.085,0.522098,0.178684,
120,481,583,199.014,191.43,-4.79654,-5.04023,
120,483,595,191.424,180.099,0.17853,0.722348,
120,485,575,224.424,208.03,-4.79654,-5.04023,
120,485,584,203.049,194.064,0.0,0.0,
120,491,546,211.341,204.531,-7.64787,-9.97205,
120,502,563,196.921,191.016,0.562569,-0.042258,
120,502,602,181.051,176.074,-10.1868,-12.1256,
120,505,526,197.383,185.954,-1.5299,-0.13987,
120,507,544,190.787,185.812,-11.9833,-14.3292,
120,508,569,196.935,191.339,-0.0913393,-0.202343,
120,511,526,191.851,184.456,-11.9833,-14.3292,
