Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
143,558,568,215.661,205.811,0.0,0.0,
143,558,593,244.488,232.416,-0.103435,0.140437,
143,560,604,256.326,231.166,0.0,0.0,
143,560,619,221.082,211.069,-0.447955,-0.0584774,
143,561,611,229.303,216.965,0.0,0.0,
143,562,512,228.029,214.512,-0.171604,-0.174903,
143,562,598,245.644,235.172,0.0,0.0,
143,562,601,246.464,234.455,-4.67526,-2.34283,
143,564,593,244.022,231.84,0.0,0.0,
143,565,575,227.296,219.6,-2.61313,-1.39407,
143,567,528,215.246,200.538,0.0,0.0,
143,571,613,250.716,235.324,-0.2472,-0.0662772,
143,572,563,227.397,210.29,0.0,0.0,
143,575,592,253.646,242.774,-0.285187,-0.508336,
143,576,532,211.628,197.769,0.0,0.0,
143,576,587,256.796,243.119,-2.82608,-2.04251,
143,577,512,219.12,204.902,-0.903998,-0.285353,
143,578,558,216.766,208.466,-0.851742,-0.029855,
143,578,566,220.531,209.112,-0.340384,-0.346243,
143,578,600,262.051,246.789,-2.61313,-1.39407,
143,579,491,254.834,233.482,0.755847,0.0237771,7
143,579,615,239.329,228.175,-0.271283,0.615126,
143,580,609,257.706,245.355,0.993952,0.421427,
143,581,533,210.299,199.609,-1.0423,-2.12121,
143,582,568,216.349,211.781,0.835246,0.399908,
143,582,587,246.628,241.394,-2.82608,-2.04251,
143,586,560,230.269,219.111,-0.434886,0.724412,
143,586,574,218.067,210.89,0.382886,-0.204124,
143,587,580,230.94,220.475,-0.0370697,0.61266,
143,590,564,239.489,222.865,-0.792744,0.0137135,
143,590,617,245.727,236.213,-0.0370697,0.61266,
143,590,620,246.512,232.515,35.3331,23.2192,
143,594,587,255.663,241.5,-0.127439,0.601217,
143,595,564,231.573,216.741,0.0331687,0.00358525,
143,596,483,231.493,214.861,-0.127439,0.601217,
143,596,573,231.814,215.831,-0.0227857,-0.37771,
143,599,601,244.939,233.396,-0.188408,0.479931,
143,600,551,215.9,209.37,0.634448,0.140807,
143,601,471,231.938,215.809,-0.188408,0.479931,
143,601,593,233.763,224.134,1.00635,-0.364657,
143,605,396,202.526,187.935,0.353292,0.129027,
143,607,537,220.309,209.64,-1.42855,-0.0414149,
143,607,573,221.504,213.016,0.709417,-0.23447,
143,608,609,232.393,225.957,-0.0227857,-0.37771,
143,611,622,224.715,218.395,-0.773185,-0.152429,
143,612,555,222.026,209.989,-0.293396,0.0307639,
143,614,568,234.536,219.82,-0.773185,-0.152429,
143,615,390,183.469,175.787,0.584491,-0.363005,
143,615,594,220.603,211.413,1.03399,0.271558,
143,618,543,210.046,196.946,0.676223,-1.00311,
143,619,597,214.773,206.456,1.09912,0.178498,
143,621,533,210.902,201.437,-1.26364,-0.121841,
143,621,607,211.305,203.112,-1.72456,-0.405211,
143,623,445,193.5,184.462,-0.171604,-0.174903,
143,623,611,208.566,204.85,8.84302,4.73153,
143,623,620,216.116,207.429,-0.171604,-0.174903,
143,625,416,192.258,181.446,8.84302,4.73153,
143,625,556,220.289,206.128,14.65,14.4117,
143,625,566,226.195,214.245,7.24558,6.49485,
143,625,598,217.831,205.501,-1.16682,0.0245448,
143,625,615,212.88,204.393,18.7593,14.5753,
143,626,395,192.145,181.948,-0.718975,-0.0124676,
143,628,607,213.509,205.394,-0.858272,1.08198,
143,628,621,211.291,203.503,1.00635,-0.364657,
143,629,525,203.984,193.838,-2.78818,-0.353592,
143,629,587,214.435,206.807,-0.584214,-0.176064,
143,629,597,212.777,205.223,-2.78818,-0.353592,
143,629,612,217.432,206.268,1.02077,0.39697,
143,630,456,211.689,198.844,-1.73222,-0.460324,
143,630,600,211.034,208.121,-0.472117,-0.190302,
143,631,462,245.097,215.718,-1.73222,-0.460324,
143,631,476,242.839,228.899,21.4448,17.7557,
143,631,618,211.63,204.704,0.714914,-0.0242594,
143,633,586,219.634,210.467,0.208681,0.209391,
143,636,589,217.081,208.051,-0.826853,0.503853,
143,637,608,223.162,205.13,-0.851742,-0.029855,
143,638,445,188.197,178.71,-2.01274,0.161384,
143,639,526,210.63,200.824,0.778271,-0.126167,
143,639,572,238.169,225.356,0.646241,0.497369,
143,639,588,217.649,204.666,-1.18714,-0.230465,
143,639,593,213.841,204.902,0.91667,0.785698,
143,640,400,194.877,183.215,0.0257916,0.244316,
143,640,521,204.16,194.812,1.45356,0.836228,
143,641,379,179.946,171.614,-0.282765,-0.0397298,
143,641,468,207.556,199.032,2.17096,0.757821,
143,641,485,213.599,205.778,-0.949146,-0.296294,
143,641,615,205.734,198.371,2.17096,0.757821,
143,641,623,210.984,198.401,-1.80641,-0.156171,
143,642,493,220.242,208.959,2.38472,0.788574,
143,643,584,212.151,201.66,-0.851742,-0.029855,
143,643,597,212.682,202.942,1.68428,0.694158,
143,646,405,214.511,193.405,-0.335651,-0.0959441,7
143,646,508,211.404,199.165,0.789044,0.630062,
143,646,599,210.335,197.437,-1.124,-0.276967,
143,648,588,202.205,193.896,-1.84587,0.580355,
143,650,612,200.157,191.642,1.69159,-0.0141814,
143,651,601,199.804,190.92,0.127241,-0.296463,
143,652,387,189.688,179.491,0.578941,0.128701,
143,652,568,220.375,210.454,-0.108147,0.57388,
143,653,418,189.716,180.141,-0.775517,-0.28201,
143,661,566,218.523,197.943,-0.609082,0.295142,
143,663,475,226.689,207.149,-1.66943,-1.27209,
143,664,612,204.34,188.721,-0.961424,0.259173,
143,666,443,181.625,172.414,-0.553,-0.246505,
143,667,405,205.327,183.884,-0.961424,0.259173,
143,669,447,186.249,176.013,0.0697917,-0.196672,
143,669,473,215.038,201.498,-0.961424,0.259173,
143,670,413,189.331,179.414,0.886257,0.0625193,
143,670,515,209.225,202.585,-0.584555,0.162067,
143,670,568,196.654,184.702,0.418306,-0.0712266,
143,673,387,201.333,178.994,-0.144263,0.104206,
143,673,397,184.842,175.052,-2.65845,-0.203929,
143,673,510,222.254,206.296,0.189758,-0.142424,
143,673,606,194.861,183.434,0.0257916,0.244316,
143,674,417,186.569,178.361,-0.38807,-0.181817,
143,674,438,213.648,186.513,-1.16682,0.0245448,
143,674,561,189.722,183.195,-0.38807,-0.181817,
143,674,597,192.879,186.449,35.4014,23.6661,
143,674,619,189.778,182.219,-0.440209,-1.00787,
143,675,568,194.369,185.825,1.01709,0.16964,
143,675,615,188.083,181.482,-1.44323,-1.20826,
143,676,494,225.602,216.484,0.778271,-0.126167,
143,676,546,193.139,183.853,-2.60723,-3.40846,
143,676,557,193.986,184.486,1.49946,-0.334529,
143,678,431,197.371,185.033,-3.76256,-4.42253,
143,678,438,220.492,188.867,-0.593627,-0.203556,
143,679,549,194.506,189.161,-9.26303,-7.9547,
143,679,578,205.989,189.229,-1.26364,-0.121841,
143,680,522,223.244,207.753,-10.5763,-9.74107,
143,681,479,191.841,186.851,0.0697917,-0.196672,
143,681,505,265.115,220.281,-12.0671,-12.0985,7
143,681,613,195.963,186.969,0.250967,-0.113445,
143,682,426,202.894,187.466,-12.796,-16.0161,
143,682,564,208.096,190.125,-0.576456,-0.00405325,
143,683,463,188.716,181.619,-72.5237,-42.6622,
143,683,491,203.54,190.912,-0.342902,0.509812,
143,683,544,196.85,184.24,35.4088,33.7205,
143,683,570,200.164,191.852,-0.234177,0.195946,
143,683,595,190.113,181.662,46.762,47.1696,
143,684,485,196.103,184.405,-1.66943,-1.27209,
143,684,498,219.44,201.373,21.9426,26.6895,
143,684,575,204.443,186.778,-0.280471,-0.202544,
143,685,580,189.056,178.651,-142.113,-64.7766,
143,685,611,202.569,192.34,-2.09776,-0.306299,
143,686,584,185.863,174.337,-24.8646,-30.2473,
143,687,543,201.557,188.369,-0.292599,-0.323171,
143,687,563,202.371,191.066,-17.0386,-19.4727,
143,688,502,224.367,209.562,0.321647,-0.145982,
143,688,589,181.778,170.996,-17.0386,-19.4727,
143,688,611,201.992,194.061,-0.319563,-0.014524,
143,689,511,217.822,208.55,-10.731,-12.6433,
143,689,528,192.537,186.087,-0.851314,-0.629094,
143,690,412,197.254,184.598,-5.15497,-2.71027,
143,692,460,186.634,178.976,-1.83985,-0.361112,
143,693,427,190.406,184.842,-4.41247,-1.96996,
143,693,575,181.886,176.964,0.824895,-0.0470633,
143,694,525,198.545,188.925,-2.50635,-1.34217,
143,694,550,214.619,199.735,0.90989,-0.144897,
143,695,530,218.61,198.403,-0.100195,-0.125845,
143,695,584,172.401,166.729,-0.659717,0.0440734,
143,696,447,187.145,178.195,0.035071,-0.128573,
143,697,426,202.537,187.708,-0.419061,-0.656055,
143,698,413,192.479,179.986,0.035071,-0.128573,
143,698,436,257.577,232.635,-1.61532,-0.884158,
143,700,470,183.94,176.104,-0.948275,-0.0230255,
143,701,407,185.428,175.933,-1.0423,-2.12121,5
143,701,554,229.714,203.522,-1.73632,0.0498954,
143,701,592,193.869,179.464,-1.57714,-0.230451,
143,706,548,213.165,196.887,-0.989029,0.301945,
143,707,584,177.244,172.516,1.26374,0.166112,
143,713,560,196.158,185.257,-0.989029,0.301945,
143,717,438,220.542,196.863,1.18207,-0.204951,
143,720,405,183.894,173.403,-0.19885,0.42706,
143,720,508,185.897,177.735,37.7034,24.6116,
143,720,552,185.53,176.836,0.162331,0.252525,
143,721,565,183.166,174.672,-0.677565,-0.46922,
143,721,571,183.2,176.111,-1.0616,-0.420721,
143,721,576,206.553,185.91,-0.188313,0.414254,
143,722,549,185.264,175.676,-1.0616,-0.420721,
143,724,423,178.918,171.023,-5.56541,-2.51031,
143,724,533,176.765,167.976,0.570321,-0.739174,
143,729,591,192.331,184.767,-1.86617,-0.440526,
143,730,572,187.263,178.85,0.570321,-0.739174,
143,732,406,195.966,172.959,-0.593627,-0.203556,7
143,733,478,200.519,181.26,1.78139,-0.866351,
143,734,398,179.886,168.001,-0.0227857,-0.37771,
143,734,525,183.754,176.776,-1.18585,-0.13965,
143,736,580,183.707,176.863,-1.56044,-1.10796,
143,737,455,176.289,165.561,0.000978277,-0.463901,
143,739,388,176.976,169.866,-1.42712,-0.992704,
143,739,533,175.0,168.202,0.408937,0.205839,
143,740,588,188.57,179.411,0.151511,-0.0310963,
143,741,415,182.546,170.627,0.408937,0.205839,
143,742,479,172.171,164.541,28.7819,19.623,
143,742,595,186.578,177.418,-2.25667,-0.0585052,
143,743,460,175.241,168.789,1.18207,-0.204951,
143,745,529,186.927,175.879,-0.745074,-0.148488,
143,746,446,166.611,156.259,-3.58213,-1.82068,
143,747,603,177.287,171.549,0.738581,0.371836,
143,748,451,166.827,159.557,0.0777528,-0.0364169,
143,749,470,169.053,162.97,0.89535,0.178366,
143,749,529,180.404,174.559,-14.6494,-3.36118,
143,750,519,179.124,169.797,-1.81787,0.427684,
143,751,575,174.446,168.294,-0.293396,0.0307639,
143,752,594,169.099,165.708,-1.81787,0.427684,
143,752,614,172.497,165.257,-0.321004,-0.359504,
143,753,447,190.87,171.505,1.06216,0.033624,
143,753,556,174.518,164.655,0.778271,-0.126167,
143,754,468,175.556,166.701,1.08748,0.243836,
143,755,550,167.766,162.52,-0.601284,0.107566,
143,755,574,177.165,170.41,1.08748,0.243836,
143,757,396,183.461,170.037,-1.27211,-0.445695,
143,757,587,170.985,166.483,1.7529,0.548905,
143,757,590,171.58,164.315,1.00635,-0.364657,
143,757,599,170.417,163.096,0.115287,0.021023,
143,759,506,171.024,165.642,0.479308,-0.33612,
143,759,509,171.508,166.304,-2.04362,-0.63562,
143,760,612,166.962,160.45,-0.816887,-0.1468,
143,761,536,174.446,166.618,-2.04362,-0.63562,
143,761,593,170.213,163.816,-0.61222,-0.326782,
143,762,382,213.501,195.737,-0.921582,-0.501751,
143,762,407,182.684,165.221,0.181435,-0.437818,
143,762,451,184.783,172.867,-0.921582,-0.501751,
143,764,477,176.096,165.049,-3.69634,-2.05178,
143,764,621,169.673,162.093,-0.179823,-0.372517,
143,765,461,168.88,161.303,-0.298082,-0.236822,
143,765,508,178.043,167.151,0.0,-0.162471,
143,765,596,173.542,162.081,0.268762,0.0843774,
143,766,469,169.147,160.808,0.0,-0.00612923,
143,766,590,171.629,163.458,-2.68249,-2.01006,
143,767,417,182.781,167.295,0.0,0.0,
143,767,458,168.055,157.659,-0.292599,-0.323171,
143,768,604,172.76,161.217,0.0,0.0,
143,769,551,170.473,163.624,-0.553,-0.246505,
143,769,623,174.665,166.576,0.0,0.0,
143,770,575,166.727,159.441,-3.69634,-2.05178,
143,771,508,171.919,163.257,0.0,0.0,
143,771,527,166.662,161.282,-0.196119,-0.175145,
143,772,611,170.315,163.215,0.0,0.0,
143,773,419,174.835,165.318,0.385703,-0.276206,
143,773,497,166.761,162.325,0.0,0.0,
143,774,505,174.073,165.784,-0.735605,0.421384,
143,775,486,162.538,154.687,0.0,0.0,
143,775,553,165.882,158.408,1.96746,-0.175151,
143,776,609,170.908,167.873,0.0,0.0,
143,779,484,161.626,157.024,-1.40205,-0.286916,
143,779,516,168.621,161.483,0.0,0.0,
143,781,579,170.057,164.982,-3.69634,-2.05178,
143,783,489,164.148,154.992,0.0,0.0,
143,783,574,175.084,167.234,-0.912549,-0.722726,
143,783,582,172.727,165.558,0.0,0.0,
143,783,597,171.416,168.516,-1.07871,-0.344627,
143,784,457,158.636,152.951,0.0,0.0,
143,784,610,177.161,166.976,-1.10517,-0.0244099,
143,785,602,173.568,168.132,0.0,0.0,
143,787,564,170.699,167.22,-0.382703,0.0111345,
143,788,607,177.034,168.262,0.0,0.0,
143,789,487,162.229,155.097,-1.70743,-0.478672,
143,791,442,188.299,172.537,0.0,0.0,
143,791,501,165.128,158.774,-1.42855,-0.0414149,
143,791,561,171.88,168.091,0.0,0.0,
143,792,508,172.963,165.507,-0.292599,-0.323171,
143,792,539,173.41,165.705,0.0,0.0,
143,792,544,172.694,164.761,-0.851314,-0.629094,
143,792,604,175.207,169.995,0.0,0.0,
143,793,396,247.094,212.889,0.0650345,0.0249903,
143,793,535,175.964,167.364,0.0,0.0,
143,795,541,171.69,165.367,1.92859,-0.280274,
143,796,473,165.723,157.718,0.0,0.0,
143,797,384,163.025,157.88,-1.23929,-0.370772,
143,797,486,161.744,154.567,0.0,0.0,
143,797,491,162.716,156.845,-0.912549,-0.722726,
143,798,428,155.991,149.195,0.0,0.0,
143,798,556,171.792,163.876,-1.42855,-0.0414149,
143,799,559,171.73,166.634,0.0,0.0,
143,799,575,166.676,161.299,-4.60218,-2.22317,
143,800,466,167.306,159.367,0.0,0.0,
143,802,471,170.255,158.84,-1.61532,-0.884158,
143,802,507,162.918,158.627,0.0,0.0,
143,803,489,162.341,154.643,0.120531,0.260412,
143,803,581,170.864,162.958,0.0,0.0,
143,804,568,167.418,160.945,-0.804451,-0.231821,
143,804,572,164.24,159.472,0.0,0.0,
143,804,604,167.407,162.357,-0.61222,-0.326782,
143,805,450,188.188,173.72,0.0,0.0,
143,805,555,165.762,159.64,-1.42712,-0.992704,
143,805,617,170.907,167.83,0.0,0.0,
144,446,591,206.787,198.273,-0.271283,0.615126,
144,477,525,249.191,238.628,0.0,0.0,
144,507,612,229.09,220.143,-1.80641,-0.156171,
144,513,618,226.164,214.374,0.0,0.0,
144,513,622,220.106,211.36,-0.844727,0.319523,
144,534,568,243.892,231.395,0.0,0.0,
144,535,501,297.337,281.482,-0.292599,-0.323171,
144,539,597,212.615,207.412,0.0,0.0,
144,553,578,245.95,226.753,-8.31587,-4.99506,
144,561,571,221.176,211.641,0.0,0.0,
144,562,575,225.811,216.556,-3.58213,-1.82068,
144,567,544,217.991,208.591,0.0,0.0,
144,575,572,228.428,218.352,-2.61313,-1.39407,
144,576,603,259.631,247.134,0.0,0.0,
144,579,621,235.468,225.456,-0.419061,-0.656055,
144,587,379,212.514,201.2,0.0,0.0,
144,587,483,264.479,239.308,-0.851742,-0.029855,
144,589,475,259.811,241.576,0.0,0.0,
144,606,581,232.555,222.425,-0.738848,-0.229821,
144,607,584,234.794,219.749,0.0,0.0,
144,610,418,198.704,192.539,21.4448,17.7557,
144,613,439,207.594,196.998,0.0,0.0,
144,613,564,243.549,220.307,-0.382703,0.0111345,
144,614,490,222.443,212.349,0.0,0.0,
144,615,590,221.889,212.416,0.273959,-0.0830395,
144,622,596,212.678,204.765,0.0,0.0,
144,625,497,258.122,239.304,-3.58213,-1.82068,
144,626,543,231.199,213.53,0.0,0.0,
144,627,446,200.866,192.585,-0.0483291,0.140828,
144,631,566,241.921,219.798,0.0,0.0,
144,633,560,225.332,213.86,-0.316837,0.0724527,
144,639,506,248.39,225.192,0.0,0.0,
144,640,450,189.397,182.843,-0.851314,-0.629094,
144,642,384,177.924,171.309,0.0,0.0,
144,648,477,212.124,205.56,1.00635,-0.364657,
144,648,481,225.864,211.841,0.0,0.0,
144,652,406,191.209,183.42,-1.36133,-0.190393,
144,655,457,212.252,198.344,0.0,0.0,
144,657,452,196.537,188.287,0.181435,-0.437818,
144,657,525,233.307,222.631,0.0,0.0,
144,659,496,214.76,202.942,-2.17809,-1.07774,
144,659,591,212.946,199.954,0.0,0.0,
144,663,514,205.919,192.673,-0.31059,-0.0118273,
144,666,388,194.674,177.633,0.0,0.0,7
144,669,558,191.875,184.578,1.17282,-0.270604,
144,670,408,202.184,186.163,0.0,0.0,
144,671,564,190.956,183.615,-0.601284,0.107566,
144,676,552,199.632,187.385,0.0,0.0,
144,677,564,193.285,182.802,-0.150018,-0.390708,
144,679,538,198.745,187.298,0.0,0.0,
144,679,590,190.541,181.704,-1.70743,-0.478672,
144,682,515,291.32,231.073,0.0,0.0,7
144,687,413,196.16,185.416,-4.60218,-2.22317,
144,690,446,184.093,175.173,0.0,0.0,
144,691,475,194.791,186.658,0.820385,-0.193643,
144,691,478,196.414,187.986,0.0,0.0,
144,692,496,225.952,203.49,-4.02935,-2.32632,7
144,692,515,213.162,202.299,0.0,0.0,
144,695,390,210.204,185.465,1.96746,-0.175151,7
144,696,513,214.996,204.075,0.0,0.0,
144,699,482,218.893,199.564,-1.23929,-0.370772,7
144,700,381,183.929,170.834,-0.964528,-0.312939,
144,706,389,187.884,174.843,-1.0423,-2.12121,
144,711,388,177.365,170.859,0.314704,-0.0299305,
144,711,472,166.794,161.91,0.0496881,-0.0526559,
144,714,512,187.228,176.331,0.314704,-0.0299305,
144,716,590,193.999,184.697,-0.79201,-0.873222,
144,718,598,227.64,211.385,-0.346747,0.646169,
144,723,402,182.476,175.027,28.7819,19.623,
144,723,595,201.068,193.398,-0.107226,0.513435,
144,724,408,179.0,171.986,-3.69634,-2.05178,
144,724,489,214.027,198.269,0.0914764,0.212337,
144,727,429,173.665,166.577,-0.61222,-0.326782,
144,730,382,190.661,172.347,0.623249,-0.161221,
144,732,474,223.477,188.702,35.4014,23.6661,7
144,740,521,205.52,183.689,-0.289223,-0.372681,
144,742,429,177.971,165.249,-0.171604,-0.174903,
144,750,514,174.337,164.509,0.292484,-0.541595,
144,751,567,174.857,164.586,-2.68249,-2.01006,
144,753,391,170.08,162.373,-1.60445,-0.172005,
144,756,563,185.39,173.254,0.382886,-0.204124,
144,757,515,178.892,168.432,2.76833,1.83504,
144,760,530,177.897,171.369,-1.22182,-0.0830391,
144,764,512,174.317,167.866,6.33491,2.7647,
144,771,409,165.384,158.958,-2.48351,-0.0679922,
144,775,598,170.995,165.098,-0.907162,0.109396,
144,777,490,164.397,152.924,-0.319563,-0.014524,
144,784,564,171.693,166.941,-1.00737,-0.0806757,
144,787,591,177.872,169.519,-1.6838,-0.251259,
144,789,522,166.2,160.499,-0.714618,0.713381,
144,790,584,173.888,169.883,1.26374,0.166112,
144,791,564,169.762,166.18,-0.83645,0.213871,
144,794,521,169.913,161.964,-0.79201,-0.873222,
144,797,616,176.74,170.364,-1.56516,0.210699,
144,798,497,163.182,159.195,-1.42855,-0.0414149,
144,800,612,170.718,165.055,-1.44628,0.159506,
144,800,623,179.146,172.493,-0.282765,-0.0397298,
144,803,586,166.653,159.9,-0.738757,0.121146,
144,804,517,167.261,161.996,-0.816887,-0.1468,
145,445,424,332.194,268.944,0.390397,-0.222844,
145,458,579,216.379,205.649,0.181435,-0.437818,
145,459,513,276.349,260.11,-0.268208,-0.650826,
145,465,592,202.623,196.225,0.0417606,-0.118799,
145,469,529,248.222,240.681,-26.6656,-26.4706,
145,529,608,226.463,215.661,1.92859,-0.280274,
145,533,574,266.737,248.179,16.4549,7.17272,
145,557,615,222.521,212.933,0.820385,-0.193643,
145,570,609,257.404,243.296,11.4732,10.6566,
145,576,607,254.593,242.421,0.0650345,0.0249903,
145,605,590,229.974,217.633,-59.0582,-59.1928,
145,607,406,208.381,194.844,-0.184835,-0.438357,
145,607,504,308.64,279.979,-13.5976,-14.0904,
145,608,592,225.688,218.142,-0.227843,-0.083939,
145,638,564,236.353,220.579,-3.05562,-1.4476,
145,653,526,241.079,224.391,0.331281,0.269848,
145,664,599,207.149,195.597,-3.05562,-1.4476,
145,671,465,306.691,231.401,-1.7191,-0.328841,7
145,671,623,193.419,187.33,-0.19174,-0.454444,
145,684,478,196.972,185.303,-1.23929,-0.370772,
145,689,401,187.66,178.169,0.534281,0.171837,
145,697,444,187.739,180.052,0.0417606,-0.118799,
145,712,571,193.464,187.372,1.35094,-0.807985,5
145,713,496,221.615,197.913,1.49946,-0.334529,7
145,717,523,191.347,182.466,-1.65079,-0.475886,
145,726,523,193.952,180.484,-5.46795,-2.78703,
145,728,509,189.679,180.334,1.45988,-0.51576,
145,729,444,182.399,170.171,1.01709,0.16964,
145,729,564,188.889,180.99,-0.993309,-0.471895,
145,741,398,173.222,165.001,-0.150018,-0.390708,
145,752,497,161.83,152.274,-0.277516,0.0632778,
145,753,524,223.253,183.436,-0.31059,-0.0118273,7
145,753,607,169.082,164.739,1.28863,-0.276687,
145,760,568,179.715,172.675,-0.0678432,0.43043,
145,762,520,189.72,170.346,1.28863,-0.276687,7
145,763,421,207.578,173.637,0.824895,-0.0470633,7
145,764,539,181.544,170.293,1.25908,-0.109165,7
145,765,586,175.435,167.244,-1.80641,-0.156171,
145,767,616,171.045,161.47,1.25908,-0.109165,
