Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
51,811,603,135.212,130.505,-25.5667,-17.6496,
51,811,626,135.096,128.232,-14.6353,-11.5878,
51,812,458,127.93,123.665,15.2212,12.6516,
51,812,563,137.955,129.806,-24.2739,-28.3096,
51,813,350,122.848,119.183,19.3831,6.88507,
51,813,413,126.944,123.074,-21.1102,-31.6084,
51,813,445,129.379,124.45,-28.0786,-17.8051,
51,813,451,126.999,123.094,-39.2931,-36.1824,
51,813,541,135.677,130.463,3.24061,18.519,
51,814,337,122.573,117.745,-39.2931,-36.1824,
51,814,393,123.187,120.546,33.2363,17.8427,
51,814,511,136.206,128.308,-49.1126,-52.8739,
51,815,547,133.849,129.176,6.76556,23.5121,
51,816,412,125.605,121.849,-49.1126,-52.8739,
51,816,450,125.785,122.834,-0.490085,-0.65203,
51,816,508,135.921,128.627,-49.1126,-52.8739,
51,817,499,130.847,126.276,-0.235913,-0.0918325,
51,818,389,124.706,122.024,-72.542,-54.3854,
51,819,469,129.576,125.138,-16.5453,-11.4882,
51,819,487,128.539,126.563,-71.1389,-52.1526,
51,822,348,123.949,118.679,6.65751,12.2318,
51,823,521,133.0,129.408,-68.4991,-50.2133,
51,823,594,130.252,126.615,12.5306,-2.65779,
51,824,543,133.708,129.182,-68.4991,-50.2133,
51,825,406,124.756,121.066,-15.9403,0.0206614,
51,825,465,127.744,123.552,-68.4991,-50.2133,
51,825,475,129.453,124.552,-0.131356,-0.138209,
51,826,389,126.252,120.668,-71.095,-47.6718,
51,826,402,123.635,120.475,-3.56259,-6.00572,
51,826,615,127.564,125.976,-71.095,-47.6718,
51,827,607,129.027,125.772,-25.5667,-17.6496,
51,828,440,126.45,121.548,-68.1799,-40.1331,
51,829,347,122.462,118.294,19.3831,6.88507,
51,829,396,122.988,119.378,-68.1799,-40.1331,
51,829,453,126.877,121.431,-15.5662,-12.3973,
51,829,553,131.491,127.383,-44.7391,-26.6471,
51,829,581,131.034,127.57,-4.30288,-1.61401,
51,830,340,120.289,117.609,-30.9137,-17.3518,
51,831,367,123.197,118.145,13.8751,12.9045,
51,831,539,129.93,126.869,-6.90673,12.8856,
51,833,418,124.468,121.198,-0.404225,0.162804,
51,833,461,125.424,121.536,-1.71301,17.9434,
51,835,523,130.83,126.692,-0.807475,16.2249,
51,836,433,126.931,119.88,1.85036,17.3713,
51,836,558,128.917,124.973,27.4676,-2.61336,
51,838,502,128.152,125.437,-24.6095,10.5553,
51,838,615,128.615,123.96,-15.4214,-5.05402,
51,839,347,121.522,116.914,-26.3427,-7.18112,
51,839,391,120.737,117.496,-4.77303,-5.83685,
51,839,428,125.701,120.164,-26.3427,-7.18112,
51,840,383,121.993,117.526,-0.101641,-0.165164,
51,840,540,129.494,124.167,-38.3748,-17.4777,
51,841,375,122.591,116.767,13.8751,12.9045,
51,842,425,125.31,119.437,-38.3748,-17.4777,
51,842,528,129.061,123.757,-11.0178,-10.457,
51,842,606,128.415,123.727,-50.8984,-29.6238,
51,843,400,120.832,117.172,14.5255,9.95254,
51,843,519,130.552,124.966,-58.6385,-42.0599,
51,844,356,120.369,116.218,-16.9313,-11.3507,
51,844,523,129.131,124.291,-68.8936,-49.916,
51,844,602,129.768,124.113,0.00108537,-0.14928,
51,845,552,128.314,124.215,-78.6702,-48.1919,
51,845,595,126.395,123.448,5.3735,1.42058,
51,846,486,124.599,121.753,-78.6702,-48.1919,
51,849,608,123.469,120.999,-0.114497,2.51195,
51,850,464,123.389,119.581,-78.6702,-48.1919,
51,851,503,126.029,122.637,0.275293,0.0922356,
51,852,423,121.24,118.219,-63.4396,-44.006,
51,852,452,122.415,119.812,-5.2871,-4.3025,
51,852,508,126.946,122.983,-63.4396,-44.006,
51,852,541,127.274,123.024,0.477649,0.0218825,
51,852,588,127.183,124.277,-36.6404,-28.1342,
51,852,617,125.88,121.538,-12.6083,-11.9634,
51,853,497,127.476,122.059,-36.6404,-28.1342,
51,854,363,117.949,115.301,-0.101641,-0.165164,
51,854,439,121.091,117.57,-37.5311,-27.9919,
51,854,598,124.357,121.505,17.5122,6.32247,
51,855,493,125.893,121.459,-37.5311,-27.9919,
51,856,511,128.573,121.317,-0.420857,-0.0314946,
51,856,557,125.477,123.862,-37.5311,-27.9919,
51,857,574,127.599,122.196,0.602898,0.0280055,
51,857,591,124.958,121.86,-39.4943,-27.5251,
51,857,607,125.441,120.803,4.5401,0.594772,
51,858,352,119.421,115.48,-39.0957,-27.1151,
51,859,337,119.256,114.598,9.13359,3.89399,
51,859,626,121.217,119.676,-39.0957,-27.1151,
51,860,368,118.7,115.251,-0.0575916,-0.140093,
51,860,449,122.169,118.028,-35.075,-27.8442,
51,861,435,122.731,117.721,25.6082,13.3881,
51,862,349,118.543,115.23,-35.075,-27.8442,
51,862,391,120.254,116.671,-0.173159,0.0109164,
51,862,537,124.004,120.611,-32.2917,-28.6429,
51,862,577,124.383,120.991,0.214103,0.1134,
51,863,467,122.69,119.541,-32.2917,-28.6429,
51,864,405,118.189,114.742,0.186718,0.0820637,
51,864,498,124.053,120.314,-34.5605,-28.6342,
51,866,378,118.797,114.192,15.0999,10.6815,
51,866,409,119.125,116.291,-39.7368,-27.856,
51,866,627,123.471,120.17,-0.20834,0.0728856,
52,529,517,2643.27,2362.41,-42.022,-27.602,
52,539,498,3205.94,2272.41,34.8688,23.4881,
52,541,527,3944.93,3259.45,-42.022,-27.602,
52,543,511,2510.26,2241.69,0.168934,0.156419,
52,547,463,1103.42,928.678,-34.8594,-26.9659,
52,570,390,301.131,294.02,22.1366,9.2929,
52,572,402,328.792,312.172,-34.8594,-26.9659,
52,605,519,2282.93,1952.03,5.3735,1.42058,7
52,606,536,3139.55,2820.76,-33.0483,-25.3077,
52,640,344,2794.48,2281.36,24.4118,36.5039,
52,677,400,2682.86,2116.88,25.6082,13.3881,
52,695,435,2762.52,2289.53,-35.0136,-20.2225,
52,696,444,2841.45,2442.99,-0.458596,-0.0583328,
52,696,451,2912.43,2437.63,-34.4504,-18.5067,
52,705,376,317.161,204.141,-4.51014,-3.25396,
52,713,340,139.758,134.578,-34.4504,-18.5067,
52,745,342,133.438,128.744,0.570661,-0.391728,
52,747,351,135.114,130.742,-30.0627,-18.6267,
52,748,354,134.378,129.67,-0.255648,-0.0878282,
52,750,368,139.598,131.133,-25.4822,-19.474,
52,752,355,133.593,129.689,-1.70961,-1.0981,
52,753,340,132.591,126.696,-25.4822,-19.474,
52,758,400,140.237,133.961,-5.2871,-4.3025,
52,762,377,134.833,129.876,-25.4822,-19.474,
52,765,339,130.147,125.171,-0.112789,-0.0957329,
52,766,403,135.635,130.694,-25.051,-19.9525,
52,766,434,140.331,134.11,12.9897,8.58007,
52,768,348,130.468,126.052,-25.051,-19.9525,
52,768,424,134.839,131.97,0.0628202,-0.0173235,
52,770,374,133.193,128.485,-26.6834,-20.3346,
52,776,352,130.105,125.609,-1.71372,-1.32137,
52,776,361,129.176,125.755,-28.3009,-20.8005,
52,776,412,133.918,130.046,15.2212,12.6516,
52,777,420,133.229,128.636,-31.7426,-20.3781,
52,778,379,127.482,124.282,-1.07996,-0.209367,
52,778,437,136.636,129.249,-33.8839,-19.22,
52,781,398,129.535,126.871,11.2324,0.392275,
52,782,356,125.46,121.916,-33.8839,-19.22,
52,782,404,131.693,126.62,-0.461674,-0.0160953,
52,782,416,134.03,129.058,-29.5264,-18.2973,
52,783,472,141.09,135.595,16.2715,12.0069,
52,786,444,135.731,130.085,-29.5264,-18.2973,
52,787,608,146.159,137.261,-18.7769,-14.5093,
52,789,367,126.698,122.576,-29.5264,-18.2973,
52,792,466,137.761,129.34,0.0572175,0.128924,
52,794,372,129.929,122.285,-29.5264,-18.2973,
52,796,413,130.494,124.368,0.452774,0.230705,
52,800,388,126.93,122.54,-20.8861,-17.4874,
52,800,508,138.977,132.95,-0.114497,2.51195,
52,803,379,127.158,121.894,-15.2443,-15.2035,
52,806,425,129.108,123.82,-25.359,21.2792,
52,806,446,127.708,124.51,-15.2443,-15.2035,
52,808,389,127.195,121.373,-0.0926181,-0.115154,
52,808,475,131.695,126.154,-15.2443,-15.2035,
52,809,415,129.126,123.706,-0.30065,-0.00944753,
52,811,426,126.364,122.441,-15.2443,-15.2035,
52,813,462,131.633,124.347,0.186718,0.0820637,
52,814,365,124.781,120.406,-14.3836,-11.6108,
52,815,454,126.356,122.273,-15.4214,-5.05402,
52,815,596,131.876,128.244,-14.3836,-11.6108,
52,818,574,134.955,129.32,24.4118,36.5039,
52,818,593,134.136,126.527,-14.3836,-11.6108,
52,819,354,123.993,119.689,-16.0258,-13.5641,
52,819,382,125.309,120.273,-14.3836,-11.6108,
52,819,425,126.952,123.596,-4.50354,-3.19381,
52,820,464,127.91,124.911,-13.7255,-8.41278,
52,820,495,130.908,127.097,0.287194,-0.0776494,
52,821,538,135.564,128.815,-13.7255,-8.41278,
52,822,439,126.512,122.836,-0.351247,-0.188627,
52,823,385,125.931,120.943,-10.4699,-6.60698,
52,823,454,127.462,123.075,0.795696,0.0333866,
52,823,457,126.628,122.603,-10.4699,-6.60698,
52,823,567,135.482,129.516,0.0396161,0.026101,
52,824,480,132.8,127.412,-10.4699,-6.60698,
52,824,508,131.951,126.418,0.214103,0.1134,
52,825,461,126.574,122.584,-6.75752,-6.03434,
52,825,498,131.198,126.377,0.36576,-0.0457656,
52,825,550,130.514,129.3,-9.55449,-6.04967,
52,826,355,124.141,118.494,18.5535,31.0385,
52,826,505,131.159,126.811,-15.6032,-5.34437,
52,827,517,137.122,127.995,16.954,9.03511,
52,827,621,130.233,125.956,-11.6751,-4.71898,
52,828,370,123.478,118.822,14.5255,9.95254,
52,828,432,125.42,121.762,-11.6751,-4.71898,
52,828,482,129.541,124.739,15.5576,25.7062,
52,828,501,130.603,126.495,-11.6751,-4.71898,
52,828,598,130.946,126.208,-1.07996,-0.209367,
52,829,384,121.665,118.087,-3.55449,-4.12522,
52,829,406,127.98,120.172,-4.77303,-5.83685,
52,829,413,123.731,120.478,0.0,-0.790606,
52,829,566,130.051,128.136,11.2324,0.392275,
52,829,602,130.998,125.578,0.0,0.0,
52,833,360,122.783,119.29,3.24061,18.519,
52,833,505,131.555,126.197,0.0,0.0,
52,834,391,122.432,118.154,0.636028,0.155245,
52,834,542,131.825,125.171,0.0,0.0,
52,834,574,129.265,125.33,0.328584,0.00895773,
52,834,612,130.078,125.421,0.0,0.0,
52,835,387,123.099,119.056,11.9795,4.35951,
52,836,334,120.553,117.051,0.0,0.0,
52,837,487,127.577,125.129,34.8688,23.4881,
52,837,562,128.149,125.64,0.0,0.0,
52,838,552,130.161,126.212,15.8679,10.2725,
52,839,355,121.456,117.678,0.0,0.0,
52,839,365,121.216,117.34,-0.469679,-0.100348,
52,839,456,124.242,120.297,0.0,0.0,
52,839,521,132.275,125.359,0.0396161,0.026101,
52,839,544,130.239,124.74,0.0,0.0,
52,840,444,124.868,120.139,18.5535,31.0385,
52,842,393,121.482,117.241,0.0,0.0,
52,842,452,126.041,120.361,6.65751,12.2318,
52,842,457,126.1,119.904,0.0,0.0,
52,842,462,124.895,120.252,0.240761,-0.201091,
52,842,592,128.418,123.228,0.0,0.0,
52,843,576,126.986,123.382,-4.13308,-1.2078,
52,844,383,120.515,117.428,0.0,0.0,
52,844,482,127.461,122.719,-24.3511,-16.5007,
52,844,582,128.758,124.469,0.0,0.0,
52,844,585,128.695,124.465,-6.26408,-4.58648,
52,845,413,123.08,118.968,0.0,0.0,
52,845,514,128.384,124.385,-0.482481,-0.279142,
52,845,610,125.669,122.198,0.0,0.0,
52,846,614,128.997,122.779,-0.0137388,-0.10015,
52,846,622,127.474,124.04,0.0,0.0,
52,847,367,119.761,116.469,-4.50354,-3.19381,
52,847,389,121.875,116.972,0.0,0.0,
52,847,490,124.989,122.551,-0.20834,0.0728856,
52,847,542,126.654,125.272,0.0,0.0,
52,847,562,127.239,124.141,0.448478,0.0550568,
52,848,377,122.139,117.683,0.0,0.0,
52,848,549,127.626,123.265,17.6096,3.30225,
52,849,449,123.914,120.628,0.0,0.0,
52,849,497,129.09,123.946,-16.9313,-11.3507,
52,850,348,121.353,115.937,0.0,0.0,
52,850,440,121.689,116.95,-0.420848,-0.0772399,
52,853,561,126.723,123.302,0.0,0.0,
52,854,349,117.874,114.466,0.00108537,-0.14928,
52,855,404,120.132,116.497,0.0,0.0,
52,855,479,124.499,121.068,1.14279,0.108543,
52,856,581,125.637,122.385,0.0,0.0,
52,857,374,120.109,115.517,0.476108,0.111938,
52,857,622,125.619,121.241,0.0,0.0,
52,859,342,117.978,114.132,-12.6083,-11.9634,
52,859,472,123.992,119.118,0.0,0.0,
52,859,566,127.115,123.136,12.7178,2.1385,
52,860,512,127.4,121.596,0.0,0.0,
52,860,620,124.507,121.418,0.477649,0.0218825,
52,861,571,125.853,122.149,0.0,0.0,
52,862,356,117.901,114.805,-4.05987,-8.00206,
52,862,439,121.479,118.31,0.0,0.0,
52,862,609,123.368,120.99,-11.0614,-10.5672,
52,863,529,129.683,123.198,0.0,0.0,
52,865,346,119.261,114.62,-0.659795,-0.339878,
52,866,414,120.432,116.181,0.0,0.0,
53,546,471,1001.61,928.206,0.363155,0.0224051,
53,549,378,304.213,292.496,0.0,0.0,
53,552,527,2951.36,2541.9,-0.305378,-0.112826,
53,644,352,2191.4,1956.32,0.0,0.0,
53,647,357,2039.04,1722.1,30.7292,0.44136,
53,666,387,1638.04,1185.26,0.0,0.0,
53,703,445,3178.02,2429.94,0.956815,-2.49245,
53,703,453,3179.9,2531.89,0.0,0.0,
53,704,460,2561.43,2164.83,-0.2954,-0.152327,
53,706,472,2493.45,2011.07,0.0,0.0,
53,720,341,140.711,134.562,-0.287273,0.014473,
53,733,364,139.085,135.565,0.0,0.0,
53,735,339,139.397,130.916,-10.8739,-10.1178,
53,735,370,140.517,137.493,0.0,0.0,
53,738,348,135.498,132.735,0.476589,0.0427588,
53,739,345,133.714,130.768,0.0,0.0,
53,746,371,137.309,133.358,15.8679,10.2725,
53,753,388,138.915,132.864,0.0,0.0,
53,754,383,136.053,131.323,-4.51014,-3.25396,
53,755,344,134.381,128.175,0.0,0.0,
53,756,351,132.975,128.289,-0.490085,-0.65203,
53,757,384,135.582,132.127,0.0,0.0,
53,765,372,134.357,130.876,-16.1191,-4.72023,
53,765,420,140.299,134.163,0.0,0.0,
53,766,345,131.736,126.922,0.126366,-0.00440481,
53,767,360,133.844,126.904,0.0,0.0,
53,769,428,140.928,134.434,-7.66937,-0.76286,
53,770,368,130.394,127.552,0.0,0.0,
53,771,355,131.081,126.464,-11.0178,-10.457,
53,772,346,129.274,126.658,0.0,0.0,
53,772,384,133.404,128.433,17.487,4.81958,
53,772,395,133.607,128.463,0.0,0.0,
53,778,385,131.467,126.516,-16.1191,-4.72023,
53,779,472,142.837,137.521,0.0,0.0,
53,781,361,127.546,123.614,0.161191,0.0471955,
53,782,392,130.163,126.527,0.0,0.0,
53,782,456,137.139,133.809,-0.20834,0.0728856,
53,787,335,127.274,122.059,0.0,0.0,
53,787,413,130.755,127.825,-0.188862,-0.175267,
53,788,341,126.236,122.288,0.0,0.0,
53,789,450,134.935,130.292,0.187281,-0.0825642,
53,790,335,124.402,121.234,0.0,0.0,
53,790,405,131.958,125.096,3.21537,7.14594,
53,792,390,130.031,124.089,0.0,0.0,
53,792,535,147.629,141.03,-0.643948,-0.111148,
53,793,454,135.617,128.427,0.0,0.0,
53,797,354,126.131,121.682,-0.148255,-0.17042,
53,797,389,127.142,123.67,0.0,0.0,
53,797,525,143.026,136.766,-0.56257,0.0323038,
53,798,405,129.925,124.569,0.0,0.0,
53,798,408,128.507,124.648,-5.25979,8.83954,
53,799,384,129.205,122.872,0.0,0.0,
53,799,502,137.598,134.232,-0.482481,-0.279142,
53,801,466,134.869,128.723,0.0,0.0,
53,801,538,138.621,133.553,0.288843,0.00374292,
53,803,586,141.178,135.227,-8.94359,-1.60395,
53,805,417,128.5,124.822,0.0572175,0.128924,
53,805,477,132.576,128.79,-8.48533,-2.36104,
53,805,511,138.21,132.496,-0.420848,-0.0772399,
53,805,521,137.633,132.414,-5.81826,-5.18782,
53,806,398,129.591,122.717,0.168934,0.156419,
53,806,561,138.984,132.732,-4.70499,-5.41545,
53,807,533,137.611,132.829,-0.490085,-0.65203,
53,808,490,136.142,130.24,-4.70499,-5.41545,
53,811,529,136.203,132.049,-0.0883104,-0.0778353,
53,812,524,136.882,131.465,-4.61031,-4.39984,
53,813,377,125.056,120.538,-0.150544,-0.0738619,
53,814,398,124.128,120.197,-2.71048,-4.52836,
53,814,587,133.6,128.534,0.0431919,0.0692329,
53,816,423,127.969,123.586,-1.80068,-4.55586,
53,816,579,135.559,129.185,-4.67218,-2.48474,
53,818,551,134.113,131.331,-3.24109,-4.11247,
53,819,378,124.436,120.001,0.283625,0.00871404,
53,820,451,126.546,123.482,-3.95371,-2.47133,
53,820,454,126.797,123.722,-0.458596,-0.0583328,
53,824,375,123.662,120.403,-3.95371,-2.47133,
53,825,414,123.864,121.544,-0.305378,-0.112826,
53,825,430,126.604,121.894,-2.62153,-1.52969,
53,826,425,124.902,121.069,24.4118,36.5039,
53,826,535,133.353,129.159,-3.80487,0.583652,
53,827,494,130.339,125.865,-3.6106,-1.40405,
53,829,562,130.872,127.417,-4.45898,-0.423674,
53,830,351,120.321,117.815,0.119989,0.0252857,
53,830,390,122.743,119.828,-5.12221,-1.90048,
53,832,621,131.86,126.474,-0.461674,-0.0160953,
53,833,601,129.304,125.548,-5.12221,-1.90048,
53,834,406,125.223,119.227,0.0572175,0.128924,
53,834,454,125.657,121.85,-6.15233,-2.20652,
53,834,513,130.817,126.487,27.4676,-2.61336,
53,835,516,131.142,126.194,-6.75084,-1.85705,
53,836,351,124.22,119.049,-0.121473,0.0608929,
53,836,480,127.305,123.949,-1.96153,-2.45345,
53,836,548,131.371,126.226,0.0572175,0.128924,
53,837,566,131.837,127.594,-0.193119,-0.393569,
53,838,512,130.785,125.564,-0.0721079,0.0547541,
53,839,336,118.807,116.288,0.755226,-1.18676,
53,839,409,121.746,119.76,-0.0028578,-0.0135573,
53,839,625,130.373,124.754,-3.15198,-1.59985,
53,841,481,128.131,122.596,0.715632,0.0390599,
53,842,340,119.001,115.819,-2.44709,-2.8123,
53,842,515,129.768,126.432,0.636028,0.155245,
53,844,390,121.763,118.601,-1.15841,-1.18387,
53,844,618,126.983,123.648,-18.2349,-6.84249,
53,845,504,128.121,124.27,0.42011,-2.10811,
53,848,351,120.228,116.377,-16.9313,-11.3507,
53,848,479,128.479,122.716,0.104163,-1.98617,
53,848,516,127.974,123.932,-12.0145,-10.9373,
53,848,594,126.04,123.339,1.52915,-1.1763,
53,850,420,121.482,117.901,-0.114497,2.51195,
53,850,533,130.708,124.504,-7.42834,-8.3499,
53,851,334,117.954,115.789,-3.56259,-6.00572,
53,851,389,122.223,116.251,16.5642,48.2084,
53,851,414,121.455,117.546,15.0999,10.6815,
53,851,573,127.752,123.335,-33.0119,-8.78653,
53,851,585,128.149,124.407,14.5255,9.95254,
53,851,593,126.758,123.451,-58.1823,-28.9604,
53,853,354,118.457,115.638,16.2715,12.0069,
53,853,374,119.203,117.462,-84.0181,-49.1442,
53,854,472,124.803,120.764,-7.66937,-0.76286,
53,854,552,129.093,123.328,-110.412,-60.4934,
53,855,337,118.32,115.086,-1.70961,-1.0981,
53,855,488,125.389,121.903,-43.4758,-30.6319,
53,855,546,127.549,122.0,32.8299,12.2703,
53,855,565,125.326,122.276,-20.9852,-12.3508,
53,856,612,126.791,121.866,-1.09551,-3.56186,
53,857,387,118.617,116.119,-20.9852,-12.3508,
53,857,391,119.549,115.976,25.1658,26.1793,
53,857,423,124.297,117.632,9.55362,13.3133,
53,857,539,129.821,123.796,-0.807475,16.2249,
53,860,345,118.103,114.232,24.1445,12.087,
53,860,487,125.085,120.759,15.0999,10.6815,
53,860,616,127.652,121.479,24.1445,12.087,
53,861,415,121.611,117.624,-14.5273,9.95571,
53,863,513,125.301,122.953,19.0384,9.57093,
53,864,455,123.552,119.137,5.3735,1.42058,
53,864,603,124.903,121.304,-16.6977,8.52202,
53,865,607,125.081,120.46,33.2363,17.8427,
54,529,523,3086.94,2750.03,-3.37341,13.0979,
54,538,541,3630.1,3330.74,11.2324,0.392275,
54,550,479,1635.85,1281.31,-5.451,-3.43924,
54,567,435,708.912,584.294,23.9521,5.24315,7
54,584,337,1323.06,1166.76,-91.9471,-48.3314,
54,633,336,2672.43,2267.84,25.6082,13.3881,
54,648,349,2186.65,1913.39,-91.9471,-48.3314,
54,684,404,2428.92,2028.03,-21.4374,17.6854,
54,689,419,2659.84,2004.93,-54.2519,-41.9669,
54,707,478,2712.1,2313.19,18.5294,19.7489,
54,708,459,2775.89,2220.64,-49.7919,-35.4113,
54,712,484,2527.05,2295.87,-18.2349,-6.84249,
54,713,502,2827.51,2550.36,-65.3435,-38.1066,
54,714,495,2582.04,2260.15,-16.9313,-11.3507,
54,715,584,655.941,588.684,-67.8376,-36.7793,
54,722,349,142.685,136.515,-4.77303,-5.83685,
54,733,335,137.861,131.092,-46.7074,-38.2082,
54,742,385,141.307,136.087,-0.235913,-0.0918325,
54,749,389,141.995,135.849,-46.7074,-38.2082,
54,752,359,132.563,130.491,0.343882,0.136734,
54,760,412,140.872,134.859,-50.9724,-40.4274,
54,763,415,139.827,135.328,24.4118,36.5039,
54,764,392,139.528,131.38,-72.5025,-60.1218,
54,764,411,137.636,133.729,30.7292,0.44136,
54,767,442,146.686,138.53,-72.5025,-60.1218,
54,775,435,137.566,132.546,-12.4955,-11.4225,
54,776,430,138.866,131.781,-74.7308,-61.7381,
54,778,356,130.995,125.374,-1.70961,-1.0981,
54,783,352,126.175,123.001,-74.7308,-61.7381,
54,786,429,132.423,127.034,-0.297258,-0.0274281,
54,789,363,130.341,122.635,-79.0614,-60.7735,
54,793,504,143.953,136.08,-1.72622,-1.88386,
54,794,347,127.991,121.884,-100.229,-66.0768,
54,794,431,132.294,128.371,-3.42968,0.304545,
54,794,626,141.351,136.031,-76.2692,-51.8819,
54,795,614,140.721,137.098,12.5306,-2.65779,
54,796,418,128.552,126.774,-52.6708,-31.7837,
54,797,451,132.21,129.435,15.7755,10.8524,
54,797,486,136.481,131.66,-52.6708,-31.7837,
54,798,361,125.73,123.341,0.579736,-0.101089,
54,799,370,129.038,122.898,-51.3562,-13.2687,
54,802,460,133.533,127.746,6.76556,23.5121,
54,802,542,139.594,134.407,-52.8447,-8.82563,
54,803,350,124.882,120.031,25.6082,13.3881,
54,803,428,130.356,125.496,-48.2178,-9.72261,
54,804,485,135.121,129.493,24.4118,36.5039,
54,805,466,132.128,127.815,-48.2178,-9.72261,
54,807,355,127.704,121.611,-4.86017,-3.16892,
54,808,611,136.364,131.848,-48.2178,-9.72261,
54,809,346,125.999,120.362,-0.643948,-0.111148,
54,809,396,126.672,122.354,-66.6359,-9.5331,
54,810,498,133.546,129.637,-16.9313,-11.3507,
54,810,534,134.97,132.545,-66.6359,-9.5331,
54,811,493,132.998,130.222,0.520586,0.0881521,
54,812,356,125.037,121.327,-61.4855,-13.0304,
54,813,413,128.357,123.628,-4.30112,-3.92643,
54,813,579,136.86,130.892,-50.0057,-24.0904,
54,814,534,135.508,131.083,3.24061,18.519,
54,814,626,132.985,129.309,-50.0057,-24.0904,
54,816,372,124.133,121.892,-0.123469,0.0656458,
54,816,540,138.971,130.669,-50.0057,-24.0904,
54,816,569,136.731,131.295,-0.255648,-0.0878282,
54,817,410,126.9,122.207,-50.0057,-24.0904,
54,817,614,133.372,127.671,-0.703691,-0.0166344,
54,819,520,135.142,131.215,-56.3513,-30.1924,
54,820,373,123.121,121.661,0.407795,0.0184614,
54,820,388,125.352,121.794,-56.3513,-30.1924,
54,820,392,125.52,121.406,-0.4685,-0.180531,
