Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
133,751,583,965.912,850.015,0.317877,0.135794,7
133,756,525,685.845,576.631,0.207797,-0.0141985,7
133,764,574,994.781,804.726,0.566475,-0.0437808,7
133,775,557,893.32,763.393,0.207797,-0.0141985,7
133,776,532,948.027,770.866,-0.365988,0.0856755,7
133,780,440,561.37,471.489,8.54117,2.41276,
133,783,438,582.143,476.279,-0.780219,-0.123905,
133,786,536,728.949,681.441,8.54117,2.41276,
133,799,549,816.635,676.989,0.504797,0.0163166,
133,815,350,3065.54,2723.71,7.50035,2.04894,
133,833,477,263.797,249.15,0.103,-0.0422037,
133,839,446,198.95,187.966,0.456942,0.0369213,
134,524,626,1568.95,1289.74,-1.47214,-0.719931,7
134,526,620,1486.96,1299.89,11.5314,3.72577,7
134,528,626,1538.22,1318.36,-1.04924,-0.934908,7
134,530,586,1003.37,938.982,-3.03093,-0.289402,
134,569,509,633.838,584.57,-1.04924,-0.934908,
134,571,500,710.295,606.806,0.27208,-0.112646,
134,573,387,978.883,858.698,-1.04924,-0.934908,7
134,575,522,765.119,680.389,-0.309762,0.0045595,
134,575,538,1134.58,995.762,-0.25771,0.276582,
134,576,512,653.174,603.865,-0.0831174,0.239913,
134,578,503,668.943,608.483,-4.88162,-3.93102,
134,584,397,944.26,764.726,0.029371,-0.00194265,7
134,584,491,602.725,554.135,-11.161,-13.2202,
134,588,379,1005.37,885.795,-0.0529219,-0.470259,
134,597,399,942.56,764.539,175.281,130.182,7
134,597,414,940.847,703.741,-1.97309,-1.09365,7
134,599,390,841.011,745.475,132.676,119.852,
134,608,418,656.21,594.473,0.264366,-0.217819,
134,609,510,616.955,583.804,-52.0011,-2.02237,
134,610,470,983.66,660.335,0.908937,-0.0211265,7
134,612,477,1018.76,731.639,-69.3855,-22.9944,7
134,616,412,795.779,685.581,0.286745,0.216517,
134,623,383,1046.54,932.052,-68.5385,-36.9089,
134,625,419,922.251,765.952,-0.628959,0.219963,7
134,627,437,595.696,564.532,-68.5385,-36.9089,
134,662,506,839.455,760.421,-0.577042,-0.0797449,
134,664,363,641.815,546.774,-59.5449,-41.8648,
134,668,439,784.708,665.403,-2.39345,-1.06981,
134,683,596,1915.53,1633.43,-49.7366,-39.7816,
134,687,358,601.331,497.49,0.271976,-0.493772,
134,697,585,1311.23,1125.72,-41.5143,-34.3864,7
134,700,591,1358.61,1159.42,-1.48228,-0.0137519,7
134,721,608,1630.47,1397.03,-12.0165,-16.3054,7
134,760,554,856.192,709.857,-1.00404,0.747519,7
134,766,449,611.989,553.141,-12.2741,-16.2218,
134,772,536,973.689,806.823,-0.538152,-0.127479,7
134,780,535,877.029,746.089,-15.1809,-17.8341,7
134,781,552,859.531,731.694,0.873165,-0.731122,7
134,789,578,863.313,746.011,-22.8229,-23.0864,7
134,792,558,831.812,684.253,-0.0831174,0.239913,7
134,812,492,1173.41,641.494,-43.7359,-38.6813,7
134,819,511,878.517,723.496,-1.02557,-0.0373496,7
134,825,503,921.718,700.634,-9.52968,-11.5932,7
134,848,429,201.04,188.781,-0.251336,-0.116984,
135,523,550,1922.62,1533.7,-8.30806,-10.0822,7
135,530,431,699.21,596.873,0.175237,0.0676581,
135,546,395,725.632,655.107,-10.0435,-9.22107,
135,567,379,1243.22,1095.47,-7.88443,-5.59946,7
135,571,419,787.627,705.822,0.628366,-0.147026,
135,572,393,938.01,828.81,-4.91826,-2.16216,7
135,574,412,762.329,676.754,-0.138153,-0.189058,
135,575,394,1023.8,863.532,-3.35836,-1.9418,7
135,580,407,783.066,706.471,-0.00327263,-0.170372,
135,583,521,783.402,655.238,-1.63295,-1.959,7
135,589,479,624.425,576.633,-1.1481,-0.548947,
135,590,439,480.424,461.146,-1.68108,-2.52158,
135,594,358,3270.57,3092.47,-1.00404,0.747519,
135,601,438,549.358,510.163,-0.365087,-1.57658,
135,607,379,1039.91,907.981,-7.9999,-5.09668,
135,612,492,621.359,592.245,-4.33467,-4.72581,
135,612,547,882.373,797.655,-0.0640236,-0.637723,
135,614,512,682.519,620.599,-5.91912,-7.45873,
135,617,426,619.309,539.831,-0.546742,-0.181777,
135,619,389,1078.45,944.702,-17.616,-16.2986,
135,619,394,1069.58,914.455,-5.80066,-1.9659,7
135,620,551,1180.14,860.634,-116.921,-77.788,7
135,622,500,629.691,617.317,-2.68621,-1.26614,
135,622,530,632.186,616.111,-116.921,-77.788,
135,635,518,718.456,662.206,4.70135,4.12138,
135,660,386,1067.85,818.53,18.6969,18.4477,7
135,672,377,1127.54,893.809,53.3144,102.824,7
135,685,401,908.316,815.043,-5.45447,-3.05281,
135,691,384,724.451,671.255,313.514,247.855,
135,724,458,961.811,724.647,8.31534,12.8011,7
135,726,570,843.672,749.005,331.166,268.045,7
135,738,586,841.314,746.662,-7.36667,-4.40231,
135,741,421,1858.1,1497.08,22.1198,16.9995,7
135,744,560,692.005,632.041,347.837,271.814,
135,751,538,931.022,708.469,-2.3399,-0.833357,7
135,755,563,895.326,713.347,-3.70444,-2.61749,7
135,762,577,1024.33,814.489,259.504,166.432,7
135,764,517,703.559,539.065,-8.16832,-1.96189,7
135,764,593,846.504,769.382,259.504,166.432,
135,769,591,940.466,781.606,-1.79558,-0.947157,7
135,771,449,704.18,559.966,-89.491,1.13695,
135,775,469,663.468,582.469,-1.26579,-0.209793,
135,778,460,623.232,509.168,-144.31,-28.4867,
135,778,616,1104.44,914.78,0.335241,0.130432,7
135,785,531,740.989,681.663,-95.6001,-30.4011,
135,786,425,511.845,459.288,-0.346119,-2.18747,
135,789,552,795.434,705.66,-95.6001,-30.4011,
135,790,444,446.926,408.463,-0.759793,-0.561513,
135,817,522,1025.45,869.543,27.3497,6.86904,
135,826,435,272.502,252.548,0.264366,-0.217819,
136,557,453,855.665,701.662,57.7151,23.5024,7
136,558,400,802.417,693.137,-7.64801,-4.89047,
136,559,393,931.029,754.843,57.7151,23.5024,7
136,564,407,978.044,726.863,23.7067,19.6886,7
136,566,440,727.759,610.681,0.0,15.5809,
136,569,407,814.039,718.486,-2.68621,-1.26614,
136,580,412,767.606,684.812,0.0,0.0,
136,582,384,909.602,807.768,-1.75942,-0.92893,
136,587,417,751.802,640.868,0.0,0.0,
136,588,495,618.313,570.733,-0.878397,-0.342392,
136,591,505,600.7,572.743,0.0,0.0,
136,592,499,639.44,588.107,-7.9999,-5.09668,
136,592,525,665.737,620.609,0.0,0.0,
136,596,428,611.89,532.587,-1.1481,-0.548947,
136,596,530,695.215,649.201,0.0,0.0,
136,597,546,815.109,754.515,-8.16832,-1.96189,
136,598,507,665.335,611.444,0.0,0.0,
136,599,472,654.668,546.628,-1.47811,-0.788374,
136,599,626,1578.76,1126.63,0.0,0.0,7
136,607,405,732.831,673.323,-3.03093,-0.289402,
136,614,404,1172.02,832.355,-0.0529219,-0.470259,7
136,616,396,1062.46,904.533,0.0,0.0,7
136,617,503,616.692,598.305,-11.0931,-3.97187,
136,627,513,840.306,655.306,0.0,0.0,7
136,628,522,815.961,670.838,-0.300545,-1.27496,7
136,630,392,921.257,767.402,0.0,0.0,7
136,632,521,744.273,666.832,0.412449,-1.0508,
136,632,568,1328.88,1069.81,0.0,0.0,7
136,633,551,965.883,800.544,-1.13319,-0.458026,7
136,676,379,1059.3,822.767,0.0,0.0,7
136,677,451,866.09,650.044,0.0192234,0.337765,7
136,689,570,1227.07,1056.23,2.95132,0.374481,7
136,705,553,891.812,807.205,-0.663288,-0.0395172,
136,707,566,1130.61,959.521,2.95132,0.374481,7
136,717,372,797.232,705.13,0.158588,0.0529881,
136,719,560,1002.51,845.654,-2.15963,0.361537,7
136,732,568,953.481,759.546,-0.663288,-0.0395172,7
136,732,573,894.271,758.919,-1.90648,0.116717,7
136,748,587,1130.1,841.023,0.394366,-0.01345,7
136,751,610,851.581,805.589,5.21049,2.09721,
136,755,597,778.84,721.958,-0.138153,-0.189058,
136,764,614,1186.02,834.66,4.50401,1.96127,7
136,771,513,831.321,636.705,1.46461,1.14103,7
136,784,445,733.07,476.789,-0.299721,0.171834,7
136,787,594,968.215,781.056,1.46461,1.14103,7
136,791,520,743.567,653.841,-0.501865,-0.0981003,
136,791,625,958.037,860.224,0.114925,-0.262201,
136,792,431,555.281,435.867,-0.176904,0.025511,
136,800,468,715.667,575.97,0.675756,-0.130898,
136,807,458,459.198,392.434,-0.0626748,0.0363633,
136,810,496,767.149,616.141,-124.73,-36.3472,7
136,810,506,741.955,616.708,-0.139044,-0.0524349,7
136,813,540,1223.78,951.037,57.1365,58.2113,7
136,819,500,812.833,659.898,6.33124,3.8353,
136,831,515,1051.82,821.163,57.1365,58.2113,7
136,839,384,2031.87,1651.03,-0.485641,-0.157297,
136,839,463,236.287,214.396,-16.1271,-17.7736,
136,846,449,216.055,196.087,-1.34144,-0.964234,
137,524,589,1020.54,950.06,-23.7571,-24.1089,
137,528,414,674.593,559.684,-0.0342183,-0.156573,
137,543,390,776.708,676.067,0.311975,0.11351,
137,548,414,696.255,609.36,-1.23582,-1.8367,
137,552,505,659.089,632.993,0.394366,-0.01345,
137,552,524,775.44,716.985,-5.86405,-2.2265,
137,553,448,720.737,624.304,-0.488658,0.00954761,
137,554,559,1191.33,1059.88,-11.2493,-4.06847,
137,558,429,678.266,619.325,-2.51258,-1.03498,
137,558,527,729.004,690.154,-15.7304,-9.63903,
137,559,488,731.353,678.195,3.31081,8.65524,
137,563,428,736.276,674.455,-27.8508,-19.0734,
137,572,424,754.014,670.987,23.2757,18.8297,
137,572,430,596.487,583.692,-37.9602,-22.26,
137,575,510,640.018,598.079,11.2316,7.85488,
137,578,517,644.647,613.542,-41.9611,-28.4861,
137,583,438,532.572,501.342,-15.2479,-5.67678,
137,595,438,522.266,483.608,-40.6511,-38.4444,
137,602,506,657.946,619.271,23.2757,18.8297,
137,604,487,643.388,585.706,-47.4278,-49.7996,
137,606,409,731.981,629.532,-0.518074,-0.733628,
137,609,392,983.339,810.772,-149.906,-81.1865,7
137,618,404,1196.34,811.345,-11.0931,-3.97187,7
137,619,526,624.977,595.78,-149.906,-81.1865,
137,624,409,961.18,822.292,-0.488658,0.00954761,7
137,626,498,639.901,619.34,-152.249,-64.9827,
137,628,540,664.059,639.96,-8.16832,-1.96189,
137,630,458,834.004,704.799,-152.249,-64.9827,7
137,632,385,847.483,765.442,0.0513094,-0.0533811,7
137,633,405,1027.12,931.517,-91.455,31.1752,7
137,638,543,701.646,680.235,13.6517,16.2337,
137,642,380,845.395,742.432,356.851,274.601,
137,667,543,1253.24,1101.85,-21.5292,-9.19208,
137,671,500,894.84,841.515,356.851,274.601,
137,680,614,2363.29,1849.6,-1.75942,-0.92893,7
137,681,607,1943.66,1716.45,344.051,231.563,7
137,687,574,1251.79,1082.84,13.6517,16.2337,7
137,695,619,1562.55,1416.64,344.051,231.563,
137,716,549,1213.05,906.371,0.326006,-1.12496,7
137,726,446,1014.12,814.544,344.051,231.563,7
137,734,544,740.387,702.195,0.057929,-0.464807,
137,753,558,916.069,706.229,-1.30713,-0.731369,7
137,756,540,839.442,715.328,73.6778,66.3201,7
137,762,525,716.635,583.223,-15.2479,-5.67678,7
137,770,608,975.414,846.179,-147.807,-31.1501,7
137,773,570,802.511,724.098,-2.3399,-0.833357,
137,775,558,891.343,730.022,6.8549,2.12871,7
137,776,549,956.23,713.556,0.873165,-0.731122,7
137,798,538,931.958,758.821,13.6517,16.2337,7
137,802,463,588.682,484.526,15.6697,19.4141,
137,804,576,932.162,878.842,-0.158186,-0.419868,
137,808,465,516.234,443.996,15.6697,19.4141,
137,813,563,1408.42,1251.96,-0.0640236,-0.637723,
137,816,458,338.301,311.118,0.0,3.91523,
137,819,346,2698.44,2451.79,-0.452427,0.0361565,
137,819,613,1377.71,1212.42,0.0,0.0,
137,824,353,3260.43,2697.95,-1.22526,-0.132777,
137,825,500,913.134,733.215,0.0,0.0,7
137,838,451,215.795,199.681,23.7067,19.6886,
137,842,471,244.677,224.78,0.0,0.0,
137,843,451,213.459,197.679,-25.1232,-8.78952,
137,848,431,198.774,190.012,0.0,0.0,
138,522,511,1013.33,807.491,-3.70444,-2.61749,7
138,524,585,1088.31,935.434,0.0,0.0,7
138,542,460,641.909,593.417,22.3447,19.5701,
138,546,425,586.066,527.425,0.0,0.0,
138,548,429,553.632,513.011,-2.24059,-1.11386,
138,559,422,687.907,607.324,0.0,0.0,
138,575,536,1132.25,901.386,0.0783814,-0.103509,7
138,588,424,669.245,563.667,0.0,0.0,
138,593,385,791.003,689.651,-7.9999,-5.09668,
138,593,434,538.594,497.821,0.0,0.0,
138,600,432,681.89,563.39,-0.346119,-2.18747,
138,609,505,605.713,577.862,0.0,0.0,
138,609,516,672.429,597.22,-0.780219,-0.123905,
138,610,426,543.77,512.317,0.0,0.0,
138,614,535,683.585,641.244,0.661395,0.137804,
138,615,549,963.795,817.772,0.0,0.0,7
138,618,417,790.422,635.708,-1.75942,-0.92893,7
138,618,557,819.217,762.132,0.0,0.0,
138,619,469,686.444,623.298,-3.8662,-2.63986,
138,631,431,772.436,687.596,0.0,0.0,
138,641,543,712.478,671.785,-0.628959,0.219963,
138,643,511,660.781,596.823,0.0,0.0,
138,644,570,1070.76,972.202,-0.686411,0.0206238,7
138,646,390,977.367,765.827,0.0,0.0,7
138,652,554,850.158,803.318,-7.36667,-4.40231,
138,661,568,1180.59,1067.28,1.00156,0.336779,7
138,686,581,1369.23,1194.44,-0.759884,-0.0203505,7
138,687,443,674.11,627.699,0.282978,-0.0987201,
138,688,458,684.13,624.539,-0.235743,0.241822,
138,689,605,1616.67,1456.09,-1.31255,0.236513,
138,690,557,880.669,801.261,0.0192234,0.337765,
138,690,598,1417.49,1309.82,0.773604,0.407092,
138,691,397,733.814,679.552,-1.48228,-0.0137519,
138,692,386,760.723,667.746,1.86109,0.762282,
138,693,391,744.792,686.475,-0.0342183,-0.156573,
138,693,437,763.269,661.589,2.98052,2.07465,
138,695,598,1324.8,1229.34,-0.139044,-0.0524349,
138,696,574,1095.5,968.856,0.580952,-0.181246,
138,697,472,714.746,665.936,-1.22526,-0.132777,
138,699,440,737.694,681.513,0.542288,-0.265059,
138,699,592,1327.29,1185.46,-0.184291,-0.0869501,
138,700,583,1404.33,1183.33,0.542288,-0.265059,
138,701,451,684.425,634.403,0.158588,0.0529881,
138,701,570,1198.34,1026.65,0.353842,0.0531408,7
138,706,439,1088.22,834.427,1.76893,0.308002,7
138,707,562,975.223,896.056,-7.9999,-5.09668,7
138,708,557,1027.6,880.091,-3.02923,-3.05689,7
138,714,559,1089.58,933.202,-1.36767,-0.667731,7
138,737,600,840.001,744.801,-7.02638,-5.81489,
138,738,528,672.803,577.035,0.0179519,0.0801686,
138,746,518,568.315,536.728,-9.78215,-11.9527,
138,750,438,858.498,674.612,-1.47811,-0.788374,7
138,754,424,1111.97,779.903,-113.712,-53.7796,7
138,757,548,795.317,711.217,-0.395058,-0.222935,
138,785,548,702.694,623.322,133.73,106.769,
138,795,454,477.357,419.476,-0.184291,-0.0869501,
138,801,532,810.429,622.392,-1.59179,18.9092,7
138,806,558,935.059,813.614,-0.214407,-0.1574,7
138,814,518,1105.08,756.812,-39.3577,-42.8735,7
138,816,506,947.095,658.582,-0.852926,-0.884704,7
138,820,587,1810.12,1488.31,-26.1967,-32.7033,
138,821,477,340.369,316.062,11.5314,3.72577,
138,825,349,2920.3,2533.71,-22.1185,-21.6125,
138,828,501,921.942,749.926,-1.23058,-0.106244,7
138,847,475,280.063,258.671,-38.6296,-41.8489,
139,528,388,640.829,569.711,0.158588,0.0529881,
139,538,396,613.393,577.787,-46.1386,-46.4854,
139,547,566,911.657,795.638,-0.131137,0.0532515,7
139,549,559,1097.17,974.554,-59.0328,-48.6634,
139,568,512,612.804,596.868,0.212497,-0.221934,
139,572,439,758.219,628.886,-29.2354,-29.5159,
139,577,494,651.5,614.563,11.5314,3.72577,
139,578,428,687.284,608.988,-15.5009,-17.1577,
139,583,531,815.657,731.236,0.306537,-0.114176,
139,586,516,587.872,572.036,-6.53417,-13.5117,
139,587,501,670.324,618.039,-1.95553,0.950175,
139,588,474,622.175,589.841,-11.2029,-7.63318,
139,588,494,614.54,583.685,0.377679,-0.357763,
139,588,509,639.819,593.055,-5.043,-5.65765,
139,590,556,1266.63,911.107,-1.70108,4.68529,7
139,591,526,671.813,642.658,-2.39847,-2.63912,
139,593,418,696.809,587.685,-0.92417,-1.02999,
139,594,492,603.337,577.736,-1.41388,-0.642965,
139,595,570,1322.82,1100.6,-0.485848,-0.152547,7
139,601,377,1162.79,906.181,-0.40696,-0.524906,7
139,601,393,714.419,646.416,-0.176904,0.025511,
139,601,420,716.912,589.438,-3.73592,-2.79409,
139,607,531,677.86,650.562,-0.299721,0.171834,
139,609,487,663.241,604.663,0.124032,-1.78043,
139,611,499,632.024,595.957,-4.42161,-3.29259,
139,615,523,629.665,593.697,-1.73576,-2.58686,
139,616,386,1087.26,863.146,-1.70108,4.68529,7
139,622,436,625.347,538.242,-1.73576,-2.58686,
139,625,518,699.94,645.802,0.71635,0.730205,
139,626,415,907.876,790.8,-2.54925,-4.1563,7
139,633,532,774.117,675.313,-1.13319,-0.458026,7
139,635,528,721.759,639.268,26.3682,3.99165,7
139,636,516,735.856,622.04,-3.70444,-2.61749,7
139,636,557,1214.99,911.186,-0.536298,-2.24321,7
139,642,577,1161.5,1065.0,-5.80066,-1.9659,
139,646,376,1055.82,814.722,-0.536298,-2.24321,7
139,675,605,1845.74,1645.54,0.47288,-0.197623,7
139,681,398,866.152,786.94,-2.78537,-4.38973,7
139,686,376,642.294,568.253,-0.505359,0.189296,
139,686,401,870.235,761.54,-58.162,-51.7222,7
139,710,576,900.356,856.258,-0.695993,-0.462341,
139,713,485,1132.39,972.182,255.665,206.383,7
139,726,577,1042.0,830.483,-3.03093,-0.289402,7
139,738,578,773.866,739.3,302.981,228.377,
139,746,443,727.562,675.145,-15.2479,-5.67678,
139,746,532,786.807,657.88,313.283,244.43,7
139,751,550,813.758,697.228,-0.759793,-0.561513,7
139,753,586,1128.07,858.594,313.283,244.43,7
139,757,602,812.154,725.684,-0.529395,0.285875,
139,758,606,794.896,745.535,310.565,222.65,
139,766,536,1133.35,829.904,23.2757,18.8297,7
139,767,516,633.708,562.056,273.502,181.058,
139,768,426,565.059,509.239,-4.42161,-3.29259,
139,772,533,1004.44,810.171,-24.3876,27.7794,7
139,773,575,704.105,653.991,13.6517,16.2337,
139,784,574,920.841,723.427,-24.3876,27.7794,7
139,788,556,894.506,654.484,-9.95935,-6.73949,7
139,791,465,841.007,555.538,-143.1,-20.9844,7
139,796,580,929.488,783.222,1.42287,2.44927,7
139,798,433,481.588,435.701,-117.922,-22.6072,
139,802,520,1025.06,697.534,1.71949,1.76828,7
139,814,466,658.622,408.436,-62.4502,-11.9268,
139,814,604,1319.39,1206.63,0.178047,0.165871,
139,817,534,1057.38,877.478,10.6844,18.7392,
139,830,360,2795.26,2442.46,0.212497,-0.221934,
139,837,455,220.945,210.563,10.6844,18.7392,
139,838,540,1014.26,870.93,0.426896,0.134358,
140,520,344,3773.87,3570.34,0.0,3.27712,
140,538,400,640.286,561.279,-7.64801,-4.89047,7
140,540,565,817.403,729.773,0.0,3.27712,
140,544,419,561.004,515.592,16.3077,11.3911,
140,549,438,529.938,500.011,0.0,0.0,
140,554,510,732.682,654.178,-0.759793,-0.561513,
140,555,438,659.262,571.455,0.0,0.0,
140,556,476,735.412,657.648,-1.87367,-1.22581,
140,560,390,849.416,695.2,0.0,0.0,7
140,580,498,655.829,622.042,-1.97894,-0.398827,
140,599,448,496.263,464.754,0.0,0.0,
140,600,498,644.662,601.387,0.873165,-0.731122,
140,614,461,578.917,539.308,0.0,0.0,
140,620,507,618.774,584.468,3.31081,8.65524,
140,622,501,645.417,607.635,0.0,0.0,
140,626,402,1119.5,818.994,-0.529395,0.285875,7
140,629,586,1340.2,1075.6,0.0,0.0,7
140,632,442,600.697,557.272,-0.32157,-0.397382,
140,637,507,710.78,614.426,0.0,0.0,7
140,657,396,974.746,848.943,-0.395058,-0.222935,7
140,658,552,990.201,850.305,0.0,0.0,7
140,661,559,1040.66,928.491,-0.518074,-0.733628,7
140,663,608,2589.98,2324.81,0.0,0.0,
140,666,563,1112.41,973.657,-2.3399,-0.833357,7
140,683,384,783.496,682.639,0.0,0.0,7
140,684,442,738.881,642.376,-2.58905,0.709274,7
140,686,387,824.996,728.669,0.112948,0.61104,7
140,711,453,761.084,622.706,0.456942,0.0369213,7
140,715,575,912.628,801.87,3.42465,0.981773,7
140,716,582,992.013,839.786,-11.9974,-7.9819,7
140,729,365,687.914,580.15,1.52406,0.179752,
140,733,453,817.845,727.197,-0.0342183,-0.156573,7
140,739,538,875.59,706.026,2.3941,-0.0178128,7
140,740,443,760.054,674.114,0.186779,-0.228699,
140,749,502,709.748,620.018,2.72428,0.882514,
140,751,535,872.069,709.829,0.729647,0.530926,7
140,752,596,773.757,706.847,4.97262,1.19881,
140,755,554,821.308,691.953,-1.00404,0.747519,7
140,767,455,844.237,667.629,4.97262,1.19881,7
140,767,553,750.922,654.526,-0.17898,-0.0424623,
140,772,546,944.179,787.241,-1.79884,-2.18709,7
140,797,429,508.714,442.145,0.106057,0.136428,
140,798,457,509.316,437.712,-8.5539,-10.9058,
140,813,558,1337.02,1134.64,-0.452427,0.0361565,7
140,815,614,1433.75,1287.75,-18.2536,-24.6666,7
140,816,473,443.312,360.759,-2.39345,-1.06981,
140,817,568,1745.03,1478.03,-47.4563,-50.1835,7
140,820,597,1501.71,1333.28,-0.456078,0.128283,7
140,821,533,1143.97,861.022,-76.4023,-56.5086,7
140,821,554,1341.15,1113.21,-0.193628,0.0695215,7
140,838,460,228.957,213.865,-34.2325,24.3481,
141,518,416,504.896,468.432,-1.18737,-0.413667,
141,529,503,825.684,775.969,88.7841,82.8437,
141,535,570,854.749,755.388,-0.463096,-0.309821,7
141,536,417,629.542,521.667,58.8818,60.2296,7
141,537,595,939.906,806.241,-1.26579,-0.209793,7
141,542,410,610.053,534.424,-8.13795,-13.6336,7
141,544,403,568.484,530.222,-0.235743,0.241822,
141,545,630,1055.78,862.935,-83.0085,-66.5654,7
141,549,453,911.964,659.995,0.229387,0.0928029,7
141,550,400,618.123,543.988,-78.3648,-63.8282,
141,557,458,1122.13,724.775,0.678974,0.209776,7
141,558,412,629.732,561.023,-71.9991,-51.7862,7
141,560,593,940.199,739.002,-1.16362,-0.356442,7
141,563,474,685.115,642.508,-15.9401,-10.2278,
141,564,414,724.392,616.348,0.0564896,0.121292,7
141,576,529,791.699,731.187,-4.99602,-2.2646,
141,586,430,592.716,528.697,0.029371,-0.00194265,
141,587,543,837.332,756.824,-0.222297,-0.854231,7
141,592,513,669.751,609.476,3.31081,8.65524,
141,594,499,637.716,603.3,0.0699487,-2.09221,
141,594,519,652.302,619.146,6.33124,3.8353,
141,597,456,597.684,545.785,-1.18811,-0.816801,
141,599,483,675.154,617.009,-1.30713,-0.731369,
141,601,489,594.832,570.402,-5.65063,-4.68864,
141,602,510,674.249,629.282,0.0951048,-0.241882,
141,603,449,538.214,477.231,-2.87549,-3.8424,
