Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
28,1116,766,183.977,172.337,-13.1213,6.53027,
28,1117,814,179.727,167.749,-0.514403,-0.06471,
28,1117,825,181.912,173.636,8.96779,9.00715,
28,1119,848,166.604,158.864,-0.719859,0.226007,
28,1120,626,161.478,157.706,-2.1,-1.8718,
28,1120,721,176.249,169.494,-0.719859,0.226007,
28,1121,641,209.222,198.396,-0.335107,-0.137514,
28,1121,881,180.113,169.947,-0.817047,0.464952,
28,1124,794,176.785,169.242,-1.0624,-0.66514,
28,1125,735,219.696,194.535,0.118961,0.219995,
28,1127,585,204.146,176.8,-0.112458,-0.547939,
28,1127,884,196.542,171.269,0.665988,0.0520872,
28,1128,641,211.72,194.716,-0.818537,-0.13258,
28,1128,723,195.874,176.785,0.296605,0.057126,
28,1130,688,171.9,159.332,-6.83552,-4.2829,
28,1131,698,161.864,155.481,0.296605,0.057126,
28,1131,776,170.646,161.264,-0.201142,-2.57359,
28,1133,661,188.562,162.452,-1.44826,0.0537277,
28,1134,721,172.27,166.974,-2.52028,-1.98761,
28,1136,807,168.756,159.316,-1.44826,0.0537277,
28,1138,691,163.874,156.806,0.0,0.0,
28,1138,831,179.994,169.662,-0.511523,-0.45293,
28,1141,707,180.199,166.556,-2.4343,-1.32436,
28,1141,734,175.402,165.487,-0.677825,0.0683814,
28,1141,839,161.675,157.47,-0.409,-0.26029,
28,1141,856,200.675,180.364,-0.207493,0.315515,
28,1142,867,186.405,169.221,-2.53539,-1.63285,
28,1143,607,159.927,155.279,-0.284299,-0.435709,
28,1143,685,179.248,164.384,0.0,0.0,
28,1143,722,168.315,161.169,-0.441833,-0.970358,
28,1144,647,178.271,167.221,39.4952,18.2844,
28,1144,792,182.649,169.984,-2.21209,-0.855562,
28,1145,763,204.448,183.497,0.538434,-0.0387825,
28,1148,604,166.72,159.036,-1.72201,-0.972928,
28,1148,870,200.249,177.413,-0.818537,-0.13258,
28,1149,757,176.209,169.486,-1.72201,-0.972928,
28,1150,876,184.324,164.515,0.320163,-0.310432,
28,1152,718,181.766,167.021,-1.704,-0.662343,
28,1153,710,217.477,189.272,-0.448116,-0.0393618,
28,1153,858,147.96,142.235,-1.14695,-0.509061,
28,1155,736,178.668,166.111,-0.0978596,-0.0169268,
28,1156,708,218.132,186.841,0.879964,-0.293184,
28,1158,650,176.669,164.345,-4.95147,-4.77097,
28,1158,780,176.889,166.327,0.481644,0.00849244,
28,1159,846,176.9,159.511,0.320163,-0.310432,
28,1161,739,177.371,163.991,0.481644,0.00849244,
28,1161,884,180.784,159.571,0.0,0.0,
28,1162,783,169.648,162.707,-0.893369,-0.646955,
28,1162,821,167.718,161.404,0.214643,-0.131484,
28,1163,718,185.784,171.224,-1.8338,-0.551654,
28,1164,890,188.904,163.189,-2.52028,-1.98761,
28,1166,641,168.518,160.153,-0.57334,0.183029,
28,1169,784,170.886,165.718,4.30487,1.96029,
28,1171,813,169.344,161.482,0.892703,0.0823766,
28,1173,704,165.228,159.237,0.0,-0.0181668,
28,1174,780,175.916,166.877,2.19598,0.41688,
28,1176,658,209.312,190.499,0.0,0.0,
28,1177,682,203.997,177.181,-1.08725,0.704798,
28,1177,789,193.077,176.246,-1.07365,-0.411153,
28,1177,814,182.592,169.153,-1.92628,-0.429183,
28,1179,763,201.748,183.253,-2.52028,-1.98761,
28,1180,732,205.063,178.338,-1.92628,-0.429183,
28,1180,750,176.347,167.556,-0.732851,-0.282629,
28,1180,807,180.647,167.693,-1.80523,-0.833508,
28,1180,827,181.77,167.819,-4.12632,-3.32851,
28,1181,717,184.596,172.402,-2.02132,-0.293816,
28,1181,776,177.124,169.773,-0.131168,-0.138703,
28,1182,816,175.209,164.796,2.73623,-0.582058,
28,1183,649,222.465,198.482,-0.883327,-0.27114,
28,1183,781,174.936,166.308,2.73623,-0.582058,
28,1185,762,180.706,176.373,0.692808,0.00482117,
28,1188,749,175.203,166.276,3.68934,-0.676276,
28,1188,786,168.785,163.232,-1.0624,-0.66514,
28,1195,805,165.273,156.355,-0.655843,-0.0228169,
28,1195,825,185.358,171.721,0.0,0.0,
28,1196,876,148.28,144.496,-0.655843,-0.0228169,
28,1199,777,180.561,173.772,0.0,0.0,
28,1199,780,180.819,174.306,0.248469,-0.609908,
28,1200,678,222.394,199.396,3.0979,0.0301697,
28,1203,858,149.677,143.575,0.657554,-0.342009,
28,1205,695,214.574,192.226,0.285878,-0.0444656,
28,1205,881,173.252,157.721,0.527608,0.114108,
28,1206,714,192.12,181.839,-1.37591,-1.34871,
28,1206,733,176.069,165.879,2.19283,0.205323,
28,1210,855,164.87,153.484,-1.08825,-0.247939,
28,1212,739,178.738,172.924,0.0383153,-0.229824,
28,1213,679,173.764,167.64,-0.341508,-0.0312293,
28,1216,688,173.383,167.851,-0.362369,-0.595693,
28,1217,761,206.347,189.676,-0.568608,-0.316136,
28,1218,683,174.574,170.428,-1.53622,-0.200416,
28,1218,731,180.742,173.011,-0.422838,-0.179688,
28,1219,861,185.956,161.262,-1.53622,-0.200416,
28,1221,687,176.735,172.027,-0.22565,-0.0599409,
28,1222,751,181.043,176.13,-0.0771881,-0.0538358,
28,1222,786,209.213,186.91,-0.761368,-0.38944,
28,1223,781,209.98,186.621,-0.22565,-0.0599409,
28,1223,804,196.758,174.779,-0.614489,-0.111178,
28,1223,823,194.681,179.976,-0.249199,-0.17331,
28,1223,826,203.531,185.084,0.305499,-0.259429,
28,1224,769,204.908,179.988,0.247659,-0.539811,
28,1225,792,197.337,180.325,0.305499,-0.259429,
28,1225,811,208.567,178.563,-0.0978596,-0.0169268,
28,1226,741,238.433,199.941,-0.297144,-0.0522766,
28,1233,890,149.213,145.743,-1.07365,-0.411153,
28,1237,681,212.601,206.475,0.0950095,-0.39355,
28,1237,808,151.079,145.477,-1.02098,-2.84159,
28,1238,763,187.888,168.369,0.451896,-0.743581,
28,1238,822,151.939,146.588,-0.306953,0.0095709,
28,1242,727,181.366,172.244,0.15116,-0.947225,
28,1242,760,186.225,167.048,-0.62187,-0.118652,
28,1242,888,196.6,177.333,-0.933133,-0.477127,
28,1246,793,193.201,176.04,-1.19375,-2.09789,
28,1249,779,153.062,150.102,-0.048499,-0.00523924,
28,1253,882,151.371,143.626,0.214824,-0.0988211,
28,1255,785,150.627,143.486,-1.13833,-0.615652,
28,1255,830,185.122,164.537,-1.93625,-0.615635,
28,1256,834,165.957,159.666,-1.89595,-0.0685862,
28,1259,747,233.139,205.501,-0.249199,-0.17331,
28,1262,832,165.853,152.022,-1.4494,-0.467522,
28,1267,766,150.703,145.664,0.14135,-0.638569,
28,1267,871,170.603,153.086,0.242166,-0.628409,
28,1273,812,140.405,134.613,-1.71097,0.966478,
28,1276,884,160.921,150.857,-0.427042,-0.327825,
28,1279,794,185.4,165.781,-5.48646,-4.18513,
28,1280,752,165.346,163.308,-0.67836,-0.476687,
28,1287,842,146.669,141.62,-0.687551,-0.376772,
28,1289,771,164.644,156.389,-0.498577,0.733097,
28,1292,810,139.14,135.187,0.0,0.0,
28,1296,600,192.489,161.863,0.541459,1.31393,
28,1302,824,161.318,148.768,0.541459,1.31393,
28,1306,805,144.615,137.812,0.0,0.0,
28,1306,810,147.411,137.679,2.28875,1.48614,
28,1309,836,150.641,144.651,3.36256,1.61211,
29,1061,691,178.723,170.811,0.117677,0.242473,
29,1061,861,169.424,162.442,3.36256,1.61211,
29,1062,657,168.825,160.605,-0.151139,-0.0189717,
29,1062,855,164.653,159.832,3.36256,1.61211,
29,1063,731,180.025,170.805,0.0,0.0,
29,1063,823,177.599,166.13,1.72825,2.44368,
29,1065,870,166.483,162.282,-0.40399,-0.103755,
29,1066,667,158.072,153.956,2.38429,1.97524,
29,1067,584,175.396,163.362,2.3361,1.51553,
29,1067,725,197.391,182.442,2.38429,1.97524,
29,1067,814,159.556,155.02,0.14135,-0.638569,
29,1069,693,174.872,168.656,3.6451,0.973335,
29,1070,696,175.122,170.103,-6.85227,-4.12341,
29,1070,746,197.137,188.116,3.44142,0.309969,
29,1072,731,182.408,175.391,0.0,0.0,
29,1072,803,182.14,171.027,-1.7217,-0.869837,
29,1072,823,159.527,156.004,-23.9128,-7.9525,
29,1076,625,255.676,219.433,-1.45116,-1.00656,
29,1077,582,194.963,173.757,-2.52594,-1.38189,
29,1078,840,171.905,161.245,-1.45116,-1.00656,
29,1079,784,168.631,165.129,-0.258979,-0.262817,
29,1079,794,173.135,162.821,-1.80418,-0.814647,
29,1079,814,164.233,161.304,0.241317,0.0504121,
29,1080,629,265.725,220.143,-2.15886,-0.5955,
29,1080,682,186.446,174.484,-1.41726,-0.050338,
29,1080,723,178.444,169.923,-2.15886,-0.5955,
29,1080,803,167.577,166.857,17.5161,10.9688,
29,1080,807,172.321,166.888,-1.04306,-0.590007,
29,1080,822,157.847,150.488,-1.49718,-0.0218422,
29,1080,867,172.174,161.649,-1.04306,-0.590007,
29,1081,693,189.701,172.575,0.32921,-0.0843786,
29,1081,738,179.247,170.943,-1.04306,-0.590007,
29,1081,758,187.286,177.098,-0.306953,0.0095709,
29,1081,780,169.216,165.978,-1.04306,-0.590007,
29,1083,806,170.59,164.017,-0.0639777,-0.0263338,
29,1084,630,279.138,230.681,-0.691812,-0.571119,
29,1085,588,186.714,176.873,-0.22565,-0.0599409,
29,1085,643,177.356,171.389,-0.831106,-0.58867,
29,1085,793,177.036,168.883,-1.56995,-2.05927,
29,1085,837,170.413,163.336,0.356183,0.44252,
29,1086,602,158.727,153.4,-2.1,-1.8718,
29,1086,790,171.9,164.794,0.356183,0.44252,
29,1088,651,172.938,166.613,0.32921,-0.0843786,
29,1088,719,186.907,173.176,0.356183,0.44252,
29,1089,585,187.567,170.656,-0.422838,-0.179688,
29,1090,661,208.477,192.975,2.56557,0.564052,
29,1090,766,184.769,173.889,-0.131168,-0.138703,
29,1090,847,165.429,161.596,2.35136,1.66002,
29,1091,689,175.447,171.048,-1.13278,-0.335251,
29,1092,650,168.102,163.056,1.35813,1.93544,
29,1093,847,169.309,160.646,17.5161,10.9688,
29,1094,599,162.876,160.902,1.3805,1.48786,
29,1096,644,171.408,166.432,10.4563,10.4257,
29,1096,711,181.283,170.429,1.22788,0.997829,
29,1096,792,222.493,185.148,-0.206135,-0.152956,
29,1096,860,185.513,169.413,-0.0444831,0.900265,
29,1097,746,203.589,177.779,0.0911583,0.0503641,
29,1098,682,173.228,167.531,0.0146307,-0.0377017,
29,1098,874,165.334,158.733,-5.61591,-2.81609,
29,1100,699,180.044,172.698,-1.20983,-0.119905,
29,1101,810,174.274,164.78,39.4952,18.2844,
29,1104,603,249.955,201.015,-1.17006,-0.329386,
29,1104,847,170.876,161.868,0.345701,0.366923,
29,1104,852,168.418,162.018,-1.17006,-0.329386,
29,1107,810,170.306,160.824,-1.08825,-0.247939,
29,1107,857,182.502,167.056,-1.17006,-0.329386,
29,1108,759,196.271,175.066,0.255197,0.0428317,
29,1108,777,171.677,164.242,-0.0982403,-0.596998,
29,1109,697,185.97,173.886,0.122402,-0.0334744,
29,1109,790,152.659,148.482,-0.225456,-0.568167,
29,1109,802,172.93,159.323,-11.4334,-6.77016,
29,1110,749,187.936,176.326,-0.986208,-0.344494,
29,1110,824,178.925,166.487,-0.615594,-0.250098,
29,1115,585,155.267,151.963,-1.53373,-0.167168,
29,1116,606,152.35,147.369,-5.61591,-2.81609,
29,1116,828,187.033,171.26,-1.53373,-0.167168,
29,1116,869,165.32,154.697,-2.40396,-2.04233,
29,1116,890,184.155,174.026,-0.908502,-0.309633,
29,1119,806,171.655,163.892,0.0911583,0.0503641,
29,1120,590,164.344,156.904,-0.256591,-0.358948,
29,1122,683,174.529,168.71,24.284,16.4212,
29,1123,598,156.99,154.515,0.0457483,-0.293502,
29,1123,620,161.075,157.637,0.08448,-0.143745,
29,1123,713,194.255,177.415,0.0457483,-0.293502,
29,1123,730,215.148,194.579,1.75988,5.93532,
29,1123,869,181.34,165.254,0.0457483,-0.293502,
29,1125,813,166.718,160.197,-0.0771881,-0.0538358,
29,1125,833,173.679,163.403,0.0457483,-0.293502,
29,1128,692,173.59,162.399,-0.0583638,-0.352863,
29,1129,648,214.214,193.619,0.0406371,-0.207746,
29,1129,652,215.486,195.235,-1.14781,-0.511679,
29,1130,837,163.209,157.055,0.0406371,-0.207746,
29,1131,670,157.681,153.505,-5.08861,-3.67066,
29,1131,765,175.091,168.526,-0.195347,-0.131704,
29,1131,824,166.917,156.355,-2.52594,-1.38189,
29,1131,843,168.5,161.979,-0.643476,-0.0423576,
29,1134,616,154.694,150.83,-0.306953,0.0095709,
29,1134,773,184.603,169.056,-0.643476,-0.0423576,
29,1134,783,165.863,159.151,0.241317,0.0504121,
29,1136,890,152.04,148.131,-0.987024,-0.0151546,
29,1137,793,184.139,168.83,-1.71097,0.966478,
29,1139,590,178.942,170.554,-0.987024,-0.0151546,
29,1139,842,162.991,157.925,-5.61591,-2.81609,
29,1141,731,178.643,168.921,-0.987024,-0.0151546,
29,1142,726,173.153,164.15,0.0525118,-0.109711,
29,1143,822,173.546,165.327,-0.97628,-0.0836279,
29,1144,748,199.992,185.158,-0.0978596,-0.0169268,
29,1144,774,188.711,174.266,-0.76408,-0.191614,
29,1145,591,180.305,170.698,-0.585747,0.423035,
29,1145,803,245.041,213.296,-0.587677,-0.361174,
29,1147,733,166.172,161.016,0.692808,0.00482117,
29,1148,772,188.353,180.561,-0.798573,-0.451766,
29,1149,609,162.807,156.322,-0.408832,-0.327033,
29,1150,806,219.587,202.223,-1.08045,-0.558372,
29,1152,739,180.326,167.603,1.68619,0.138725,
29,1152,743,178.697,170.617,-0.364389,-0.738594,
29,1155,659,240.181,208.186,-5.81944,-4.65237,
29,1155,683,201.974,181.803,-0.364389,-0.738594,
29,1155,723,175.034,165.271,0.0,0.0,
29,1155,762,209.167,191.168,-0.636185,-0.433137,
29,1155,884,174.623,155.962,0.214643,-0.131484,
29,1156,674,204.0,182.993,-0.972301,0.396989,
29,1156,838,161.501,152.277,4.30487,1.96029,
29,1159,632,201.238,175.762,0.889293,0.188437,
29,1161,588,248.25,227.688,0.117769,-2.1995,
29,1162,858,152.835,144.517,0.889293,0.188437,
29,1163,723,171.705,163.868,-6.83552,-4.2829,
29,1164,757,174.108,167.059,0.889293,0.188437,
29,1164,839,161.723,153.354,0.0,0.0,
29,1166,592,232.253,218.428,2.16119,0.0903268,
29,1166,638,164.228,157.394,-2.1,-1.8718,
29,1169,671,160.441,157.239,0.803846,1.18424,
29,1169,761,175.234,168.994,-0.357253,-0.0378225,
29,1170,807,174.908,166.527,3.79495,1.36064,
29,1171,886,183.194,165.997,8.96779,9.00715,
29,1174,807,177.35,167.94,3.79495,1.36064,
29,1175,653,232.447,205.558,-0.258979,-0.262817,
29,1176,712,202.963,180.925,1.75663,0.941291,
29,1178,664,213.488,185.557,-2.76952,-1.78363,
29,1179,627,216.873,189.321,-1.46528,-0.152452,
29,1180,618,182.975,175.959,-2.76952,-1.78363,
29,1185,754,170.277,163.46,-1.46528,-0.152452,
29,1187,885,174.805,162.729,0.0,0.0,
29,1189,644,201.594,189.93,-0.587995,-0.504963,
29,1189,782,165.634,157.854,0.0525118,-0.109711,
29,1190,758,179.376,173.76,0.0358336,-0.555692,
29,1190,846,181.663,170.615,-3.30517,-1.14821,
29,1191,832,175.847,166.495,-0.154341,-0.339541,
29,1192,749,176.137,167.671,0.0,0.0,
29,1192,809,168.998,160.769,0.389481,-0.46589,
29,1192,812,169.956,161.934,-5.08861,-3.67066,
29,1196,838,167.118,162.932,0.421944,-0.438497,
29,1203,638,246.709,233.872,-1.02098,-2.84159,
29,1203,661,207.31,191.298,-0.00896987,-0.38889,
29,1204,729,164.919,161.647,-1.05359,-0.85504,
29,1204,798,181.057,169.038,-0.739538,-0.287658,
29,1205,874,162.178,150.409,-0.306953,0.0095709,
29,1207,870,148.231,141.301,-1.02224,-0.174658,
29,1212,885,205.875,180.103,-0.896696,-0.144616,
29,1214,669,197.149,183.032,0.320163,-0.310432,
29,1214,876,142.681,139.67,0.741484,-0.477304,
29,1217,736,193.667,175.188,0.741484,-0.477304,
29,1220,799,202.423,180.188,-2.76952,-1.78363,
29,1220,839,264.49,234.273,0.741484,-0.477304,
29,1225,678,186.987,182.565,-0.23754,0.131292,
29,1227,710,221.341,202.542,-0.731326,0.11,
29,1229,670,215.615,198.921,-0.91957,-0.543941,
29,1231,778,171.379,164.244,-0.822632,-0.8957,
29,1231,881,147.684,139.751,-0.977272,1.02592,
29,1232,676,203.722,192.568,-0.128228,-0.0370124,
29,1233,755,161.795,155.878,-0.977272,1.02592,
29,1236,749,160.841,155.806,-0.0639777,-0.0263338,
29,1236,843,213.667,184.401,-1.00959,1.12763,
29,1238,860,179.815,163.288,-6.83552,-4.2829,
29,1244,778,155.311,150.736,-1.28318,0.743432,
29,1245,692,207.047,202.166,-0.321186,-0.0727529,
29,1250,843,210.118,181.419,0.380777,-0.319878,
29,1251,744,228.289,201.441,-0.206135,-0.152956,
29,1253,822,163.976,156.552,0.380777,-0.319878,
29,1258,768,198.955,170.73,0.0,0.0,
29,1261,881,138.648,135.332,0.234656,-0.192566,
29,1262,816,181.562,170.995,0.0,0.0,
29,1265,887,143.302,137.177,-0.485061,-0.611118,
29,1272,782,148.045,140.689,-1.49718,-0.0218422,
29,1276,839,178.939,161.732,-0.485061,-0.611118,
29,1283,768,181.762,169.13,-0.315257,-0.455906,
29,1287,792,164.504,156.556,-1.02098,-2.84159,
29,1288,886,155.779,147.493,0.0752035,-0.384375,
29,1290,783,184.466,168.578,0.462616,-0.170914,
29,1290,878,173.825,161.293,-0.27935,-0.393777,
29,1294,768,174.349,159.864,-0.479804,0.0518029,
29,1295,839,144.823,140.52,-0.27935,-0.393777,
29,1297,778,143.125,140.842,-2.87848,-1.51707,
29,1298,813,141.165,135.767,-1.26681,-0.115999,
29,1298,822,151.33,144.067,4.01904,1.86564,
29,1304,795,151.836,145.206,-1.26681,-0.115999,
29,1305,863,186.885,168.797,0.413399,0.426871,
29,1306,768,162.197,149.699,-27.7319,-4.694,
29,1306,818,147.646,142.974,1.00018,0.255249,
29,1306,848,182.374,170.28,-5.48646,-4.18513,
29,1309,781,144.399,137.678,1.00018,0.255249,
29,1310,825,141.521,138.835,0.0,0.0,
30,1061,598,175.486,165.2,0.690093,0.0835831,
30,1061,755,194.307,186.461,28.1619,14.9265,
30,1062,777,174.279,166.384,-0.241112,-0.0156086,
30,1062,889,176.822,169.417,-0.131168,-0.138703,
30,1063,637,171.819,161.865,-1.30878,-0.0664395,
30,1063,803,172.303,165.746,-0.128228,-0.0370124,
30,1064,664,156.16,156.061,-1.30878,-0.0664395,
30,1064,769,181.164,173.08,0.241317,0.0504121,
30,1065,848,170.193,161.072,-1.64809,-0.247839,
30,1067,776,171.201,165.35,17.5161,10.9688,
30,1067,831,157.676,152.805,-1.64809,-0.247839,
30,1067,835,156.617,151.6,-0.315219,-1.25796,
30,1069,708,178.206,170.661,-0.669887,-0.427702,
30,1069,736,181.969,173.525,-0.883327,-0.27114,
30,1069,852,169.579,163.795,-0.669887,-0.427702,
30,1070,778,176.123,167.446,-0.0964799,-0.0169179,
30,1071,684,193.389,176.761,-0.935815,0.0975974,
30,1072,703,178.168,169.884,-0.624792,-2.24925,
30,1072,735,178.489,172.067,-0.604728,0.377743,
30,1072,792,170.194,165.34,-0.337008,3.93987,
30,1076,738,183.295,174.888,0.659331,0.122325,
30,1077,702,176.954,168.504,-1.13827,-0.158553,
30,1078,730,181.665,172.109,0.659331,0.122325,
30,1080,686,183.351,177.634,0.627448,-0.322459,
30,1083,686,182.466,177.122,0.659331,0.122325,
30,1083,699,170.852,165.788,-11.4334,-6.77016,
30,1083,868,166.049,160.076,0.237264,-0.248547,
30,1084,862,162.487,154.676,0.0,0.0,
30,1084,876,174.559,164.216,-0.668973,-1.01555,
30,1085,592,214.871,183.656,0.0,0.0,
30,1089,750,174.908,170.843,-1.85993,-0.535822,
30,1090,581,182.414,169.209,-2.76952,-1.78363,
30,1090,804,180.591,168.058,-0.416379,-0.442312,
30,1090,876,165.273,162.233,14.7912,10.0321,
30,1094,868,172.532,161.032,0.0564703,-0.0510537,
30,1094,876,169.405,161.918,-5.08861,-3.67066,
30,1095,582,172.582,160.502,0.0564703,-0.0510537,
30,1095,698,185.357,173.787,-0.568608,-0.316136,
30,1095,765,186.654,171.74,0.0564703,-0.0510537,
30,1097,731,186.018,178.46,0.0,0.0,
30,1097,739,175.318,170.394,-0.480916,-0.372023,
30,1097,755,183.902,173.077,0.174214,0.310391,
30,1098,584,170.819,158.62,0.911061,-0.461244,
30,1099,845,177.635,162.531,0.141937,-0.0506178,
30,1100,608,210.389,190.488,1.32136,0.557563,
30,1100,818,207.857,183.431,-3.41811,0.635219,
30,1102,693,191.804,178.149,-2.31254,-0.766515,
30,1103,834,189.35,174.76,0.0802155,-0.493979,
30,1105,627,158.443,153.685,-0.888765,-0.720838,
30,1105,654,186.244,173.405,-0.643446,-0.376476,
30,1105,689,187.837,179.171,0.217436,-0.764931,
30,1107,679,176.079,169.123,0.320163,-0.310432,
30,1108,590,156.564,148.965,0.660607,-0.354512,
30,1109,832,176.973,167.705,-0.801697,0.145155,
30,1111,756,186.406,173.98,0.0549145,-0.211922,
30,1111,875,195.284,174.103,-0.193601,0.0864622,
30,1112,861,184.005,174.308,-0.586392,-1.01122,
30,1113,769,174.967,169.43,-0.128228,-0.0370124,
30,1113,815,175.882,166.729,-0.387126,-0.786301,
30,1114,598,159.941,153.129,-0.0666559,0.0282828,
30,1114,727,219.276,204.409,-0.940495,-0.507385,
30,1114,880,188.13,171.667,0.538434,-0.0387825,
30,1115,595,159.154,155.226,-1.53844,-0.272316,
30,1115,883,189.785,170.322,-27.7319,-4.694,
30,1116,703,184.262,173.062,-0.476008,-0.368582,
30,1122,686,178.315,170.827,-0.435448,0.0607611,
30,1122,818,172.171,163.577,-0.238968,-0.210429,
30,1124,689,179.282,171.143,26.1723,15.3557,
30,1124,822,166.631,160.295,-0.238968,-0.210429,
30,1125,707,185.195,174.595,0.264411,-0.253153,
30,1125,883,187.946,171.052,-0.475786,-0.422535,
30,1126,809,165.042,157.767,-0.0075435,0.0154973,
30,1129,807,157.328,151.427,-0.196843,-0.42416,
30,1131,711,177.685,166.152,-0.0583638,-0.352863,
30,1133,606,186.674,173.084,0.323117,-0.168353,
30,1133,808,159.366,152.621,8.96779,9.00715,
30,1134,621,151.624,148.635,0.323117,-0.168353,
30,1137,688,165.39,156.275,-0.491008,-0.229265,
30,1139,771,178.002,171.655,0.83655,-0.266231,
30,1142,855,188.335,176.602,-0.139018,0.0795242,
30,1143,628,178.657,165.603,-1.15835,0.00493953,
30,1143,757,190.315,179.206,0.2487,-0.0414577,
30,1143,784,176.409,165.402,-0.0828905,-0.391506,
30,1143,835,172.255,162.81,-0.62187,-0.118652,
30,1145,704,187.164,172.024,0.107531,-0.123165,
30,1148,742,180.744,169.775,-0.451997,-0.365282,
30,1148,748,185.639,177.276,0.268687,-0.189752,
30,1152,708,204.592,185.181,-2.6565,-1.58324,
30,1155,843,165.491,159.115,-0.937768,0.169931,
30,1156,744,178.252,168.943,-1.63469,-0.626013,
30,1156,748,176.949,169.392,-1.97861,0.0432107,
30,1156,873,166.194,156.556,-0.373548,-0.0160769,
30,1157,739,170.299,165.034,-1.40394,-0.412209,
