Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
90,1036,673,236.667,220.978,0.0,0.0,
90,1036,887,213.307,204.308,-0.335253,-0.376385,
90,1037,901,212.648,202.535,0.0,0.0,
90,1037,907,202.194,198.191,0.0462269,-0.376042,
90,1037,920,204.186,197.705,0.0,0.0,
90,1038,642,235.244,224.815,0.0822909,0.128047,
90,1038,815,209.724,200.299,0.0,0.0,
90,1038,823,220.345,209.304,-0.717079,0.189614,
90,1038,862,215.477,206.882,0.0,0.0,
90,1039,853,217.532,207.282,0.134565,-0.231467,
90,1039,910,203.741,198.92,0.0,0.0,
90,1040,710,220.106,200.903,0.377143,-0.377331,
90,1043,900,206.371,201.71,0.0,0.0,
90,1045,636,238.704,223.08,0.375489,0.253147,
90,1046,728,233.059,201.561,0.0,0.0,
90,1046,844,209.804,200.908,-1.52495,-0.534027,
90,1046,858,226.965,209.929,0.0,0.0,
90,1047,815,213.119,206.906,-0.479298,0.107352,
90,1048,714,218.488,200.75,0.0,0.0,
90,1049,783,211.339,200.686,0.789013,0.382264,
90,1050,908,205.249,192.941,0.0,0.0,
90,1051,776,227.123,214.835,-0.184185,-0.295322,
90,1052,734,264.314,226.28,0.0,0.0,
90,1052,791,214.057,203.631,-0.363439,0.118279,
90,1052,825,219.964,212.731,0.0,0.0,
90,1052,892,201.958,195.566,-0.439893,-0.111589,
90,1055,899,197.623,190.11,0.0,0.0,
90,1057,722,234.446,204.607,0.456677,0.515108,
90,1059,699,181.861,171.964,0.0,0.0,
90,1059,818,217.19,205.899,0.0332934,-0.446071,
90,1060,641,178.833,171.243,0.0,0.0,
90,1061,794,185.287,177.843,-1.57223,-0.38252,
90,1061,812,217.31,206.865,0.0,0.0,
90,1062,778,203.259,193.385,0.0138674,-0.172022,
90,1062,918,201.1,191.801,0.0,0.0,
90,1063,836,207.312,199.28,0.975486,0.579887,
90,1063,891,199.713,195.096,0.0,0.0,
90,1063,928,201.88,195.466,1.08174,-0.15451,
90,1064,716,212.122,190.735,0.0,0.0,
90,1064,814,217.087,206.241,-0.735973,-0.58357,
90,1064,883,202.586,201.065,0.0,0.0,
90,1066,707,175.281,170.191,-1.03639,-0.17972,
90,1067,726,186.426,183.953,0.0,0.0,
90,1067,929,204.103,192.861,-0.68912,-0.265078,
90,1068,630,218.302,198.801,0.0800931,0.196679,
90,1070,712,194.687,183.877,-0.944796,-0.631033,
90,1070,928,202.667,194.825,-0.0701282,-0.0535924,
90,1072,830,211.205,208.231,0.0961626,-0.294841,
90,1072,842,219.122,204.569,-0.0701282,-0.0535924,
90,1073,807,218.11,206.957,0.866255,-0.00178918,
90,1073,814,216.829,209.161,-0.738627,-0.149017,
90,1074,704,210.687,187.666,-2.36782,-0.446877,
90,1075,723,200.127,184.836,-0.0843086,-0.127696,
90,1076,744,214.08,197.344,-1.4395,-0.0354958,
90,1076,782,215.68,204.245,0.351878,-0.184859,
90,1077,673,213.723,202.878,1.61152,0.403121,
90,1077,840,214.078,207.194,-0.0448536,0.0153906,
90,1083,833,220.602,214.035,-1.22253,-0.298254,
90,1084,769,206.55,190.321,-0.0448536,0.0153906,
90,1086,760,185.428,177.161,0.409088,-0.23836,
90,1088,855,232.389,226.193,-0.514606,0.121984,
90,1089,621,225.937,211.924,0.507049,-0.234004,
90,1090,713,180.322,178.576,-0.514606,0.121984,
90,1091,902,216.16,209.03,1.31837,0.741273,
90,1092,913,209.624,200.305,0.097083,-0.140381,
90,1093,703,198.369,185.236,-1.44676,-0.0862161,
90,1094,754,191.603,182.441,0.359708,-0.232482,
90,1095,747,197.457,182.857,0.460662,-0.360652,
90,1095,768,209.957,197.692,-0.0033547,-0.113987,
90,1095,825,220.266,210.396,0.0645779,-0.224775,
90,1096,927,218.377,202.394,-0.540244,0.0580795,
90,1097,764,208.111,194.499,1.3618,-0.141589,
90,1097,899,209.41,204.404,-0.540244,0.0580795,
90,1098,650,180.725,170.649,0.966332,0.067537,
90,1099,851,240.574,227.6,-0.540244,0.0580795,
90,1100,724,195.394,182.676,-0.783491,-0.241792,
90,1102,670,200.334,185.227,-0.7229,0.125949,
90,1102,925,208.893,204.482,1.00572,0.284798,
90,1103,900,215.393,204.879,-0.516233,0.0637005,
90,1103,930,212.246,207.381,-2.28323,-0.431932,
90,1106,809,218.244,204.878,-0.516233,0.0637005,
90,1108,753,192.817,186.633,-0.427998,-0.0788862,
90,1108,926,211.409,205.873,-0.251966,-0.0763372,
90,1109,788,217.508,205.177,-1.94425,-0.454892,
90,1109,930,215.891,206.207,-0.0788601,-0.279559,
90,1111,782,221.247,208.485,-0.307348,-0.18219,
90,1112,681,225.912,207.687,-0.0199474,-0.46929,
90,1116,734,194.614,185.563,-0.195691,-0.368436,
90,1118,743,197.029,188.916,-0.656214,-0.415674,
90,1118,808,201.745,195.255,-0.823934,0.0244145,
90,1120,719,186.696,177.208,-0.656214,-0.415674,
90,1122,666,192.132,179.318,-1.62546,-0.683845,
90,1124,868,201.944,193.287,-0.656214,-0.415674,
90,1125,680,169.181,161.734,1.93565,0.477144,
90,1125,795,194.696,186.317,0.0654776,-0.333763,
90,1125,883,207.201,198.43,0.0637158,-0.0385862,
90,1129,719,187.505,177.38,0.0654776,-0.333763,
90,1130,658,193.822,186.54,0.0484446,-0.298616,
90,1135,713,185.813,174.727,-0.670826,0.145574,
90,1137,652,207.903,192.434,0.587564,-0.482266,
90,1137,720,188.933,182.294,-0.670826,0.145574,
90,1138,831,228.615,215.685,-1.31378,-0.330004,
90,1139,643,216.368,205.977,-0.445763,0.179891,
90,1139,699,175.577,171.28,0.0868311,-0.186224,
90,1140,721,187.4,179.769,0.0302537,0.0259572,
90,1143,699,179.404,171.21,0.36438,0.0504022,
90,1144,810,274.023,260.225,-0.230319,0.00198391,
90,1145,786,242.073,223.738,0.922039,-0.118863,
90,1145,806,275.836,254.314,-0.122113,-0.338289,
90,1147,793,231.513,211.032,0.270858,-0.0102453,
90,1148,686,201.194,189.928,0.155254,-0.371987,
90,1148,842,241.769,224.451,0.0363566,-0.13022,
90,1149,712,184.854,177.424,0.0787563,-0.332507,
90,1153,817,331.488,248.38,0.233998,0.0606421,7
90,1153,875,261.364,240.322,0.0787563,-0.332507,
90,1154,861,234.439,225.531,0.0795972,-0.0780097,
90,1154,898,222.53,220.707,-0.0183777,-0.120281,
90,1155,795,229.82,213.104,0.184409,-0.468248,
90,1155,835,224.475,211.869,-0.0183777,-0.120281,
90,1158,739,192.068,181.16,-0.109105,0.24105,
90,1158,848,222.84,206.995,0.385149,-0.297962,
90,1159,913,233.427,222.164,-0.735973,-0.58357,
90,1160,636,240.483,216.828,0.385149,-0.297962,
90,1160,670,171.275,164.323,0.684175,-0.166985,
90,1161,650,189.6,185.029,0.385149,-0.297962,
90,1163,810,208.986,200.417,-0.212344,0.123832,
90,1166,646,209.351,188.594,-0.714145,-0.0430332,
90,1166,653,199.134,188.903,-0.109105,0.24105,
90,1168,881,230.251,222.16,-0.714145,-0.0430332,
90,1169,744,206.074,193.547,-1.10318,0.2325,
90,1169,889,253.816,233.453,-0.300594,-0.0582781,
90,1170,629,191.462,182.496,0.184409,-0.468248,
90,1170,641,183.412,177.358,-0.328642,0.0423018,
90,1170,678,194.275,181.565,0.500189,-0.301318,
90,1171,656,207.371,192.128,-0.328642,0.0423018,
90,1171,669,216.574,192.647,0.223474,-0.0468894,
90,1172,730,190.106,183.541,-0.328642,0.0423018,
90,1173,649,181.089,174.607,0.456677,0.515108,
90,1175,833,322.376,255.254,0.0937164,-0.0807021,7
90,1177,720,196.143,190.763,0.746916,-0.905357,
90,1178,728,194.668,188.374,0.0680231,-0.293456,
90,1178,912,238.338,221.545,-1.34972,-0.316297,
90,1179,926,291.869,255.588,0.0680231,-0.293456,
90,1181,675,188.315,174.056,-0.143997,0.399851,
90,1182,890,232.337,226.081,-0.135899,-0.538362,
90,1184,751,222.348,207.662,-0.479298,0.107352,
90,1185,875,245.879,234.467,-0.643247,-0.686099,
90,1185,880,241.313,232.111,-2.80606,-0.718652,
90,1186,630,173.112,165.845,-1.02076,-0.696407,
90,1186,821,256.807,237.62,0.563462,0.285735,
90,1186,913,237.291,224.872,-0.818698,-0.678571,
90,1187,645,194.796,170.602,-0.518437,-0.119566,
90,1189,668,179.953,171.094,-0.326241,-0.564555,
90,1190,657,172.966,167.23,-2.24375,-0.69745,
90,1190,792,245.627,236.894,-1.65352,-0.181152,
90,1190,840,247.732,235.49,-0.0615876,-0.149759,
90,1191,730,202.769,191.724,-1.36782,-0.798229,
90,1192,886,224.344,216.645,0.746916,-0.905357,
90,1192,890,221.972,213.915,-1.36782,-0.798229,
90,1193,859,264.537,237.627,-1.57223,-0.38252,
90,1194,817,260.318,241.309,-1.53377,-0.663693,
90,1195,708,186.921,177.99,-0.0771418,-0.0109007,
90,1195,841,238.75,227.915,-0.353606,-0.294466,
90,1196,651,166.9,159.843,0.24029,0.0892422,
90,1196,820,258.227,238.134,0.649607,-0.408471,
90,1196,918,221.536,210.527,0.932681,0.384997,
90,1197,702,188.677,177.83,-0.602027,0.117267,
90,1198,851,229.696,223.122,-0.68067,0.46037,
90,1198,929,221.27,212.911,-0.277429,-0.607054,
90,1199,662,217.368,180.643,0.0169013,-0.24428,
90,1199,728,205.142,193.143,-1.67293,-0.576956,
90,1199,753,214.155,203.331,-0.966946,0.147915,
90,1199,803,255.292,242.265,-0.832912,-0.416717,
90,1199,919,216.037,209.298,-0.435346,-0.171631,
90,1200,734,203.005,192.746,3.81764,2.23321,
90,1202,880,243.237,229.231,-1.22166,-0.711273,
90,1204,640,170.764,164.215,2.07198,1.52802,
90,1204,739,206.353,199.47,-0.0615876,-0.149759,
90,1204,793,258.7,245.701,1.77118,1.97945,
90,1205,710,192.464,184.119,0.125497,-0.11226,
90,1206,914,210.527,202.725,2.21903,2.33019,
90,1207,783,258.638,247.6,0.974637,-0.480136,
90,1207,922,221.112,209.685,2.44244,0.919573,
90,1208,819,250.364,242.143,0.316094,-0.247231,
90,1209,644,175.205,168.157,0.346835,0.761534,
90,1209,702,180.763,174.848,-0.435346,-0.171631,
90,1210,710,189.661,184.956,0.478962,0.0151107,
90,1213,903,211.924,202.75,-0.854906,-0.125342,
90,1215,730,196.285,187.082,3.59009,1.84133,
90,1218,914,201.268,192.197,0.844105,0.0325754,
90,1218,924,195.843,191.9,2.44788,1.67416,
90,1219,878,211.142,203.638,1.61152,0.403121,
90,1219,921,197.991,190.841,2.44788,1.67416,
90,1220,703,185.47,178.648,2.23148,0.395351,
90,1222,660,182.155,169.348,0.490858,0.377284,
90,1223,917,196.652,189.423,0.507049,-0.234004,
90,1224,906,203.224,191.849,0.290062,0.53436,
90,1228,680,174.632,167.294,-1.52606,-0.0490858,
90,1228,690,179.728,170.955,0.298674,0.811799,
90,1229,670,175.446,161.015,0.432263,-0.112497,
90,1229,676,167.718,163.475,-0.886369,0.227137,
90,1230,725,193.245,178.311,-0.143997,0.399851,
90,1231,640,178.869,171.996,-1.27482,-0.769749,
90,1231,920,195.819,188.135,1.23133,-0.0557078,
90,1233,648,199.49,181.146,1.6077,0.0558118,
90,1233,656,187.983,174.457,0.844105,0.0325754,
90,1233,687,177.375,173.093,2.05379,-0.0432386,
90,1233,692,177.272,170.974,1.55625,0.892524,
90,1233,703,181.962,175.597,1.20535,-0.0975927,
90,1233,732,188.221,177.827,-0.559779,-0.459132,
90,1233,915,192.315,184.617,-0.520036,-0.0183134,
90,1235,720,181.878,175.034,0.135828,0.0534931,
90,1235,893,206.153,198.148,-1.31803,-0.249773,
90,1237,649,181.751,173.315,-0.512524,0.240546,
90,1237,687,179.673,176.392,-0.872147,-0.158076,
90,1237,803,235.809,223.868,0.741363,-0.432879,
90,1237,919,191.569,184.971,-0.872147,-0.158076,
90,1239,631,165.05,156.426,-0.310257,-0.115287,
90,1239,696,188.576,179.047,0.394734,0.0911197,
90,1240,664,171.992,167.337,0.789013,0.382264,
90,1242,637,156.564,153.417,0.177895,0.0472282,
90,1242,714,187.775,175.66,0.484594,-0.523772,
90,1243,659,175.376,167.903,-0.208362,-0.114672,
90,1243,728,190.773,181.541,-0.579396,-0.0192321,
90,1243,836,209.764,205.271,-0.858173,-0.0561467,
90,1243,913,187.433,183.23,-1.91574,-0.786047,
90,1244,781,233.462,218.36,-1.78454,-0.651367,
90,1244,806,216.529,205.025,-0.955428,-0.431184,
90,1245,790,228.837,220.599,-2.35516,-0.686573,
90,1246,737,191.429,178.659,-0.68067,0.46037,
90,1248,662,174.631,168.312,-1.45859,-0.00270018,
90,1248,833,210.405,202.613,1.95283,0.698883,
90,1248,838,205.024,199.37,-0.352457,0.570146,
90,1248,848,210.914,205.711,-0.622894,-0.818855,
90,1249,808,202.167,198.398,-0.352457,0.570146,
90,1250,724,186.027,181.196,-1.2905,-0.266544,
90,1250,929,196.104,189.667,-0.352457,0.570146,
90,1251,718,193.485,183.742,0.0795972,-0.0780097,
90,1251,770,207.474,202.732,3.90563,0.711138,
90,1251,898,201.176,195.019,-0.212093,0.657253,
90,1253,778,205.151,199.808,3.90563,0.711138,
90,1254,918,194.182,186.398,0.888135,0.0728862,
90,1255,848,212.106,202.924,3.90563,0.711138,
90,1256,722,194.894,184.074,-0.783491,-0.241792,
90,1256,796,208.028,198.316,3.16756,0.603698,
90,1257,799,204.66,199.701,0.517527,-0.0764155,
90,1258,777,200.002,193.151,3.16756,0.603698,
90,1259,783,201.12,193.16,1.40161,0.809635,
90,1261,928,199.771,190.065,-0.534874,-0.652144,
90,1263,802,222.09,209.763,0.741363,-0.432879,
90,1268,720,226.553,193.522,-0.723851,-0.373346,
90,1270,928,208.104,197.191,-0.579396,-0.0192321,
90,1271,863,227.666,217.622,-0.924466,-0.502573,
90,1271,875,229.984,215.093,0.800524,0.168542,
90,1271,893,215.756,203.962,2.12475,0.156617,
90,1272,889,215.395,208.239,-0.0508403,0.177954,
90,1272,916,196.127,193.951,2.12475,0.156617,
90,1276,856,216.491,205.013,-0.439893,-0.111589,
90,1276,914,200.342,194.945,1.68898,0.244761,
90,1277,645,200.524,187.127,1.40161,0.809635,
90,1278,797,214.365,208.273,1.68898,0.244761,
90,1281,788,256.526,231.342,0.888135,0.0728862,
90,1281,800,218.943,211.649,1.0156,-0.00186352,
90,1281,864,207.615,199.758,-0.245591,-0.370565,
90,1281,909,199.706,193.868,-1.27897,-0.515862,
90,1282,647,200.487,188.738,-0.512524,0.240546,
90,1283,852,207.443,197.308,-1.10357,-0.232419,
90,1285,632,189.545,174.21,-0.479298,0.107352,
90,1285,880,205.192,195.667,-1.15746,0.191142,
90,1285,930,205.253,195.388,-0.4528,-0.222046,
90,1286,910,199.352,194.603,-0.530904,0.181295,
90,1286,921,202.472,192.434,-1.26748,-0.558849,
90,1287,640,204.39,189.563,0.0618891,-0.0235258,
90,1290,907,196.533,188.212,0.135828,0.0534931,
90,1292,879,196.25,189.522,0.0618891,-0.0235258,
90,1292,893,187.456,181.392,0.24029,0.0892422,
90,1293,886,190.023,184.906,-1.40456,0.281365,
90,1293,928,199.395,192.86,0.946147,0.0135798,
90,1294,638,186.122,172.431,-0.954509,0.0117463,
90,1294,836,198.225,189.631,-1.75815,-0.153625,
90,1294,912,202.103,191.522,-0.0318715,-0.516747,
90,1294,918,201.765,194.607,0.93209,-0.028364,
90,1295,909,192.787,191.408,-0.0318715,-0.516747,
90,1296,802,195.316,191.063,0.966332,0.067537,
90,1296,880,200.008,192.427,-1.06893,-0.376311,
90,1297,887,193.368,184.695,1.30715,0.514196,
90,1297,918,202.92,192.711,-1.38048,-0.466306,
90,1298,791,215.544,194.714,-0.439893,-0.111589,
90,1298,857,183.244,173.509,-0.544881,-0.96387,
90,1298,902,198.794,187.829,-1.63415,-0.753217,
90,1300,838,198.22,188.053,-0.189375,-1.24894,
90,1301,707,203.701,193.658,0.230785,-0.213513,
90,1301,819,209.843,196.79,-0.988526,-0.797097,
90,1303,842,195.322,185.171,2.22562,0.475754,
90,1303,855,179.296,167.192,4.98256,1.32425,
90,1303,920,196.177,186.483,-1.16883,-0.393911,
90,1305,713,194.824,184.273,9.28904,4.7275,
90,1308,623,210.133,189.237,-0.512524,0.240546,
90,1310,718,190.17,177.682,12.4186,6.43153,
90,1310,875,174.53,170.747,-1.94425,-0.454892,
90,1310,900,191.961,185.184,9.1172,6.97117,
90,1311,621,207.446,192.4,-0.249597,-0.0122126,
90,1311,769,234.703,206.453,6.87031,7.02401,
90,1314,914,197.683,191.433,1.61152,0.403121,
90,1315,899,198.316,187.256,10.1065,5.83777,
90,1316,804,203.63,185.7,0.24029,0.0892422,
90,1316,822,187.104,175.606,10.6228,7.11761,
90,1318,720,186.35,179.683,-0.679924,-0.218033,
90,1319,837,200.214,187.473,10.6983,7.47094,
90,1320,910,208.353,198.615,2.22562,0.475754,
90,1321,916,244.647,204.793,10.6983,7.47094,7
90,1325,712,203.413,190.096,0.839702,-0.0797465,
90,1325,866,191.626,179.707,11.1298,6.51539,
90,1326,782,185.701,170.763,-0.335253,-0.376385,
90,1327,758,208.349,187.772,11.1298,6.51539,
90,1327,825,212.182,187.303,0.780829,-0.373248,
90,1328,919,196.531,187.626,6.74946,4.06305,
90,1329,865,184.076,178.782,0.0795972,-0.0780097,
90,1329,875,204.657,190.034,6.74946,4.06305,
90,1331,645,182.849,172.42,-0.489804,0.13179,
90,1333,723,202.323,190.444,-1.00867,-0.0565375,
90,1335,659,201.035,186.169,-2.43902,-0.64222,
90,1335,829,194.345,181.424,-1.00867,-0.0565375,
90,1335,849,187.447,173.097,-1.35522,-0.81959,
90,1336,781,188.262,182.256,-1.82886,-0.903334,
90,1338,914,180.927,173.07,0.24029,0.0892422,
90,1340,875,182.296,173.203,-1.82886,-0.903334,
90,1341,924,175.859,171.324,0.906333,0.158735,
90,1342,813,178.366,171.679,-2.14787,-1.21217,
90,1343,668,238.815,224.244,0.240611,0.273155,
90,1343,795,182.504,172.387,-2.14787,-1.21217,
90,1344,672,245.591,224.1,-0.20504,0.691635,
90,1345,818,184.059,171.294,-1.20816,-0.925009,
90,1345,827,171.178,161.526,-0.899876,-0.413479,
90,1347,909,190.249,177.824,-0.730107,-0.542514,
90,1347,929,192.152,179.742,0.823681,-0.0357155,
90,1348,624,177.477,170.25,-0.416086,-0.216494,
90,1349,925,188.506,176.542,-0.0213849,-0.486162,
90,1350,809,170.489,163.159,-0.151974,-0.203549,
90,1350,898,211.343,196.942,0.432263,-0.112497,
90,1352,661,190.418,184.626,-0.49668,-0.254993,
90,1352,739,217.596,196.187,-0.557088,-0.673056,
90,1353,640,183.121,176.735,-0.239337,-0.518047,
90,1353,760,190.438,179.524,0.0637158,-0.0385862,
90,1354,803,178.186,169.195,-0.239337,-0.518047,
90,1354,884,200.373,190.376,-1.16928,-0.206846,
90,1355,650,190.123,182.261,-0.387272,-0.212243,
90,1355,923,195.137,185.174,-1.26748,-0.558849,
90,1356,927,208.637,188.103,0.411283,0.170668,
90,1357,777,250.963,204.305,-0.221152,0.212113,7
90,1359,855,298.193,211.57,0.411283,0.170668,7
90,1361,848,185.441,179.081,-1.72338,-0.16169,
90,1361,910,202.491,185.144,1.32839,0.0718255,
90,1362,801,181.76,175.644,-0.518437,-0.119566,
90,1362,827,196.288,182.131,1.32839,0.0718255,
90,1364,628,179.45,172.561,0.839702,-0.0797465,
90,1364,817,184.176,179.276,1.49612,0.139331,
90,1364,917,187.027,172.157,1.36342,-0.402962,
91,856,899,195.768,190.664,1.49612,0.139331,
91,859,664,185.097,178.887,-0.489804,0.13179,
91,862,732,210.595,204.85,0.57312,0.482092,
91,863,636,178.782,170.441,-0.559779,-0.459132,
91,863,834,222.933,205.692,0.57312,0.482092,
91,865,749,229.289,210.521,1.08174,-0.15451,
91,866,915,199.895,193.953,1.21569,0.356853,
91,867,754,209.966,203.962,-1.92989,0.0545442,
91,867,839,231.048,219.584,1.41957,0.0715047,
91,867,896,227.518,215.943,0.741363,-0.432879,
91,869,926,200.878,185.306,0.75587,-0.0674761,
91,870,894,225.367,216.448,-0.735973,-0.58357,
91,872,825,218.088,209.211,-0.0810555,-0.00520962,
91,875,925,200.63,190.441,2.22562,0.475754,
91,877,671,190.322,183.995,0.101297,0.0940348,
91,877,773,224.352,214.497,-0.176096,0.0324021,
91,877,782,212.056,205.246,0.101297,0.0940348,
91,878,913,214.462,205.811,0.540127,-0.0160044,
91,879,627,187.23,180.211,0.331164,0.328936,
91,879,893,240.832,230.457,0.974637,-0.480136,
91,880,638,189.505,184.933,0.331164,0.328936,
91,882,630,184.528,183.13,-0.089344,-0.252291,
91,882,653,188.826,181.964,0.331164,0.328936,
91,882,771,227.784,210.264,0.344505,-0.0425893,
91,883,818,225.482,218.389,0.331164,0.328936,
91,884,781,212.029,201.895,0.484594,-0.523772,
91,885,625,180.56,175.595,0.54693,0.722238,
91,886,785,211.822,202.295,0.823681,-0.0357155,
91,889,899,218.174,206.184,0.388632,0.477597,
91,890,915,216.92,208.923,-0.4528,-0.222046,
91,891,674,188.0,186.113,0.165161,0.00603688,
91,892,759,226.903,217.003,-2.43902,-0.64222,
91,892,811,222.428,208.94,-0.454936,-0.38355,
91,894,720,201.02,191.725,0.432263,-0.112497,
91,894,925,196.678,189.603,-2.40818,-0.245953,
91,898,921,205.042,196.223,0.223474,-0.0468894,
91,905,641,254.365,237.379,-1.39011,-0.422364,
91,905,794,218.629,211.204,-1.18262,0.127359,
91,905,922,202.269,193.307,-0.124792,-0.593904,
91,906,676,212.194,201.41,1.03341,-0.29848,
91,910,721,210.721,202.859,-0.124792,-0.593904,
91,910,751,213.934,206.641,-0.843735,-0.21311,
91,912,643,272.164,252.304,0.139909,-0.496558,
91,912,788,255.276,236.127,0.517527,-0.0764155,7
91,912,900,212.666,205.934,0.139909,-0.496558,
91,919,914,213.975,203.343,0.654096,0.139045,
91,921,921,210.499,201.591,-0.109306,-0.361172,
91,922,830,295.707,268.414,0.63724,-0.103945,
91,923,926,212.153,204.012,-0.109306,-0.361172,
91,925,888,219.369,210.219,0.351176,-0.362831,
91,928,753,249.283,234.419,-0.679979,-0.317239,
91,928,929,207.944,199.809,-0.955428,-0.431184,
91,932,888,214.699,207.896,-1.29634,-0.240541,
91,933,736,248.81,232.337,0.687902,0.414356,
91,933,857,244.975,237.421,-0.560051,-0.579339,
91,934,731,255.112,239.202,-1.55122,-0.341621,
91,934,836,256.483,246.689,-0.348226,-0.670403,
91,935,712,227.743,215.898,-0.307348,-0.18219,
91,936,718,225.379,220.467,-0.890493,-0.481466,
91,936,758,258.709,248.481,-0.214338,-0.0412395,
91,937,887,216.112,209.199,-0.890493,-0.481466,
91,937,908,221.296,215.44,1.40161,0.809635,
91,938,628,521.379,497.844,-0.454657,0.120127,
91,938,876,220.648,213.78,-1.63415,-0.753217,
91,938,902,220.487,214.414,0.704694,0.555672,
91,939,824,264.952,250.709,-1.44676,-0.0862161,
91,939,871,233.873,222.001,0.704694,0.555672,
91,940,726,236.536,224.185,-0.0213849,-0.486162,
91,940,832,247.059,235.078,0.704694,0.555672,
91,942,781,247.095,237.599,0.500189,-0.301318,
91,942,864,234.667,224.427,2.89602,1.3377,
91,942,920,219.835,212.999,-0.256876,-0.106297,
91,943,697,261.138,239.014,2.89602,1.3377,
91,943,787,282.633,259.126,0.414207,-0.0597879,
