Z,Y,X,raw core,raw hollow,DoG core,DoG hollow,override
110,606,638,244.524,238.128,0.542055,-0.36982,
110,607,511,221.918,216.001,-2.62889,-1.25032,
110,608,662,212.868,207.144,0.251862,-0.230084,
110,609,392,263.317,251.45,-2.62889,-1.25032,
110,609,532,220.476,211.924,0.0,0.0,
110,610,555,215.369,210.098,-3.47099,-0.912299,
110,610,611,268.437,254.699,0.0,0.0,
110,611,418,251.11,242.333,-3.47099,-0.912299,
110,611,445,256.218,243.971,0.0,0.0,
110,613,552,221.036,208.767,-3.47099,-0.912299,
110,614,526,217.866,210.235,0.0,0.0,
110,614,609,279.562,267.757,-3.47099,-0.912299,
110,614,712,210.771,203.663,0.0,0.0,
110,617,383,273.883,259.481,-2.9143,-0.779916,
110,617,578,224.822,217.678,0.0,0.0,
110,618,505,217.294,210.419,-1.04036,-0.874919,
110,618,725,224.111,213.887,0.0,0.0,
110,618,729,228.839,218.245,-0.392367,-0.329367,
110,619,392,274.333,264.5,0.0,0.0,
110,620,652,228.478,219.452,-1.48522,-0.0698425,
110,620,666,219.936,210.442,0.146185,-0.12142,
110,621,378,283.333,269.319,-1.48522,-0.0698425,
110,621,514,216.197,208.533,0.913862,-0.237664,
110,621,571,220.36,213.938,-1.97278,-0.166415,
110,622,656,228.001,216.947,0.0,0.0,
110,624,507,215.164,209.692,-1.97278,-0.166415,
110,625,722,215.931,206.241,0.0,0.0,
110,627,488,222.332,214.109,-1.86898,-0.325423,
110,628,505,212.666,205.916,0.0,0.0,
110,628,703,201.527,198.789,-1.86898,-0.325423,
110,629,563,219.062,211.43,0.0,0.0,
110,630,729,216.434,209.442,-1.86898,-0.325423,
110,631,572,226.751,218.108,0.0,0.0,
110,632,663,227.962,219.798,-1.61496,-0.228741,
110,632,715,213.258,203.495,-1.51173,-0.452031,
110,633,564,222.746,211.8,-1.61496,-0.228741,
110,634,688,216.145,202.105,0.785922,-0.0713874,
110,635,666,226.56,216.385,0.286875,-0.280789,
110,636,494,230.212,220.146,0.0,0.0,
110,636,662,229.082,222.373,0.286875,-0.280789,
110,636,680,219.014,211.19,0.0,0.0,
110,637,658,234.017,226.041,-1.79354,-0.09379,
110,637,705,211.574,202.98,0.0,0.0,
110,638,507,220.549,213.927,0.431306,-0.204377,
110,638,538,223.868,216.998,-0.828139,0.045746,
110,638,575,238.913,228.676,2.00165,-0.346445,
110,639,709,214.923,207.27,0.0,0.0,
110,640,702,214.565,207.034,-0.534227,-0.0108108,
110,642,508,219.239,213.328,1.33477,-0.10014,
110,642,655,231.138,224.065,-0.382061,-0.2253,
110,642,692,216.706,210.245,0.0,0.0,
110,648,538,229.045,219.707,0.5702,-0.477499,
110,648,698,216.123,205.123,-0.616009,0.208162,
110,651,676,225.684,212.964,0.358682,-0.265537,
110,653,546,231.214,222.909,0.0,0.0,
110,656,511,220.58,217.337,-0.724443,0.167634,
110,658,538,228.97,221.412,0.0,0.0,
110,658,548,234.597,225.176,-0.0229303,0.436291,
110,665,543,233.332,222.156,1.33477,-0.10014,
110,666,658,233.63,224.739,0.776848,0.413564,
110,667,466,252.544,243.156,-0.828139,0.045746,
110,669,545,235.591,226.867,1.10763,0.331596,
110,671,696,250.169,240.058,0.0,0.0,
110,673,523,228.238,219.177,0.563955,0.1093,
110,675,462,251.816,240.843,0.55329,0.313314,
110,675,579,254.692,243.379,-0.416592,-0.107676,
110,678,531,237.67,226.528,0.0,0.0,
110,678,552,223.646,220.107,-1.71418,-0.123272,
110,678,556,227.187,221.271,-0.13874,-0.269641,
110,678,637,245.323,236.287,-1.71418,-0.123272,
110,680,566,242.132,230.071,-2.31133,-0.579494,
110,681,432,267.35,256.687,-2.48701,-0.0791086,
110,681,550,230.836,221.28,2.51669,0.468684,
110,682,687,225.782,220.004,-2.48701,-0.0791086,
110,683,467,235.887,225.75,-0.763359,-0.565211,
110,685,494,221.566,214.475,0.945163,-0.288393,
110,686,621,254.447,244.943,0.0,0.0,
110,687,448,256.057,249.404,0.945163,-0.288393,
110,689,552,231.331,224.451,0.0,0.0,
110,689,555,232.695,225.91,1.48159,0.125349,
110,689,590,246.408,237.883,0.0,0.0,
110,690,429,252.949,249.102,1.48159,0.125349,
110,691,546,227.577,217.854,0.0,0.0,
110,691,688,221.406,214.3,1.48159,0.125349,
110,692,594,246.236,236.518,0.0,0.0,
110,693,508,227.249,219.088,1.53862,0.51476,
110,694,699,220.652,209.1,-0.0962483,-0.040941,
110,696,488,226.483,216.621,1.53862,0.51476,
110,696,499,226.047,218.039,0.0,0.0,
110,696,634,220.204,210.393,1.53862,0.51476,
110,696,691,217.885,208.323,0.0,0.0,
110,697,437,241.287,230.724,1.53862,0.51476,
110,697,458,244.946,234.376,0.0,0.0,
110,697,718,213.25,207.996,1.90826,0.556869,
110,699,708,218.127,211.026,0.785922,-0.0713874,
110,700,436,238.845,234.649,1.56047,0.521767,
110,702,670,208.572,203.508,0.0,0.0,
110,704,627,218.908,213.74,0.684388,0.467048,
110,705,488,225.731,218.823,-0.154989,0.622483,
110,706,421,276.202,264.146,0.684388,0.467048,
110,706,453,241.778,232.814,-1.47209,-0.290838,
110,706,508,233.219,224.148,0.684388,0.467048,
110,707,472,233.221,226.408,-0.828139,0.045746,
110,707,618,221.463,213.847,0.684388,0.467048,
110,708,404,291.803,280.302,0.0,0.0,
110,708,459,234.757,227.438,0.0744227,0.27136,
110,708,567,225.98,216.546,0.330603,-0.253218,
110,710,665,206.162,199.926,0.0744227,0.27136,
110,712,565,221.455,215.264,0.0,0.0,
110,712,658,207.901,196.601,-0.453321,0.0782497,
110,713,682,203.153,198.89,0.0,0.0,
110,714,486,222.258,214.542,0.362184,-0.103251,
110,714,506,230.091,220.536,-0.13874,-0.269641,
110,714,525,233.799,221.369,0.362184,-0.103251,
110,715,466,233.151,223.026,0.0,0.0,
110,715,474,229.621,220.706,1.17666,-0.452227,
110,717,665,202.675,195.522,2.48642,0.406314,
110,718,538,262.217,249.06,1.17666,-0.452227,
110,718,688,211.217,201.712,-1.82803,-0.868322,
110,719,383,300.683,280.538,-0.153044,-0.56383,
110,719,478,221.379,216.902,0.0,0.0,
110,720,684,209.779,202.111,-0.490553,-0.38489,
110,721,508,225.66,217.869,-1.05739,-0.000710081,
110,722,571,227.426,218.562,-0.490553,-0.38489,
110,722,666,203.755,194.468,-0.0137612,-0.199464,
110,722,722,213.086,202.893,-0.490553,-0.38489,
110,723,474,224.707,215.877,-2.31133,-0.579494,
110,724,696,204.854,196.854,-0.490553,-0.38489,
110,728,627,207.758,201.734,0.0,0.0,
110,728,686,204.362,196.488,-0.490553,-0.38489,
110,729,605,219.299,208.818,0.0,0.0,
110,730,718,209.043,203.615,-0.490553,-0.38489,
110,732,624,208.66,201.398,0.0,0.0,
110,733,484,225.098,214.376,0.049086,0.476305,
110,733,544,222.255,218.062,0.0,0.0,
110,733,654,203.652,197.299,0.919524,0.123825,
110,735,512,230.491,222.385,0.0,0.0,
110,735,519,233.273,224.051,-1.80471,-0.0284055,
110,735,727,207.375,201.221,0.477617,0.186356,
110,736,707,205.991,198.65,-1.57147,-0.377587,
110,738,614,216.188,209.663,-0.154989,0.622483,
110,739,592,223.372,212.229,-1.57147,-0.377587,
110,739,696,205.415,197.649,0.0,0.0,
110,740,478,224.89,217.876,-1.47321,-0.421919,
110,740,651,198.05,193.012,-2.01675,-0.859663,
110,741,621,210.591,205.645,-1.47321,-0.421919,
110,741,638,217.236,206.13,0.448465,-0.267696,
110,741,642,212.747,207.674,-1.47321,-0.421919,
110,742,686,206.649,196.343,0.0,0.0,
110,743,520,229.549,219.747,-1.47321,-0.421919,
110,744,565,230.409,219.018,0.0,0.0,
110,744,713,215.847,204.345,-1.47321,-0.421919,
110,746,515,231.525,219.469,0.0,0.0,
110,746,633,210.879,204.664,-0.196819,-0.406894,
110,747,569,222.387,214.951,0.224453,0.213061,
110,747,696,208.302,198.41,-0.196819,-0.406894,
110,750,660,195.822,192.976,0.0,0.0,
110,751,646,208.269,197.125,-0.23435,-0.675539,
110,752,514,232.779,224.075,0.0,0.0,
110,752,701,205.412,197.959,-0.99152,-0.591669,
110,753,471,238.549,226.086,0.0,0.0,
110,754,678,200.408,193.295,-0.690468,-0.606126,
110,756,514,234.621,224.193,0.0140305,0.560611,
111,575,461,238.958,231.106,-0.690468,-0.606126,
111,575,573,215.069,207.85,-0.422216,-0.31844,
111,576,721,209.321,200.555,0.0673275,-0.660396,
111,576,728,206.204,199.359,0.0,0.0,
111,577,519,245.223,236.414,-0.0570507,-0.386576,
111,579,584,213.446,206.332,0.751663,0.131804,
111,581,468,234.615,222.932,1.73219,0.664772,
111,581,578,216.202,204.671,-0.0504558,-0.234697,
111,584,722,205.06,198.62,1.73219,0.664772,
111,585,477,233.943,223.454,-0.772931,-0.299081,
111,585,681,203.17,193.689,1.73219,0.664772,
111,586,706,197.646,193.386,0.0,0.0,
111,588,436,239.163,228.598,1.41528,0.0654488,
111,588,696,201.587,191.485,-2.11195,0.252606,
111,590,572,211.087,202.726,1.41528,0.0654488,
111,591,474,238.825,229.106,0.0508426,-0.593272,
111,592,661,229.429,215.405,-0.963452,0.122315,
111,594,432,239.641,230.128,0.976785,-0.298488,
111,595,600,236.552,227.807,-0.963452,0.122315,
111,598,477,247.597,226.838,0.377077,0.0458491,
111,601,464,244.539,231.877,-0.963452,0.122315,
111,602,414,256.724,243.823,1.33477,-0.10014,
111,602,460,238.379,230.498,0.462339,0.233873,
111,604,676,208.65,199.789,-1.64606,-0.287643,
111,607,690,204.064,198.781,0.462339,0.233873,
111,610,708,210.171,200.472,0.0,0.0,
111,611,441,257.055,242.162,1.36891,0.323267,
111,611,499,222.92,212.442,0.0508426,-0.593272,
111,612,680,218.157,206.832,0.419621,0.152769,
111,612,722,223.495,209.464,0.689177,0.419356,
111,613,529,216.392,206.851,0.419621,0.152769,
111,613,539,221.26,212.472,0.0,-0.231864,
111,614,402,270.975,257.767,-0.464865,-0.00245079,
111,614,569,223.442,214.65,0.0,0.0,
111,614,689,206.865,200.049,-0.464865,-0.00245079,
111,615,395,262.409,254.168,0.0,0.0,
111,615,681,214.095,206.356,-0.445154,0.00517514,
111,617,405,268.241,251.429,0.37972,-0.27064,
111,617,693,205.968,200.292,-0.445154,0.00517514,
111,617,705,209.595,201.142,-1.50075,-0.312892,
111,619,527,223.016,211.8,-0.445154,0.00517514,
111,621,538,220.634,208.001,-0.875777,-0.51525,
111,621,676,220.307,211.114,1.50632,-0.194983,
111,623,546,216.882,204.737,0.751663,0.131804,
111,625,685,217.413,208.503,1.43973,-0.201068,
111,625,692,210.548,201.669,0.0,0.0,
111,626,524,220.911,213.134,0.394664,-0.117383,
111,628,694,211.554,203.019,-1.37759,-0.553277,
111,629,670,223.245,214.94,0.394664,-0.117383,
111,631,488,217.843,212.22,0.0,0.0,
111,632,371,309.345,295.583,0.841446,-0.223026,
111,633,503,216.107,206.913,1.29827,0.00931705,
111,633,546,220.931,210.865,1.43396,1.06485,
111,636,698,208.038,205.12,0.213927,-0.629355,
111,639,483,228.613,219.36,3.04173,2.5465,
111,639,689,217.037,208.378,1.4154,-0.0765061,
111,644,526,229.361,220.824,3.04173,2.5465,
111,645,561,228.034,218.264,-1.50075,-0.312892,
111,653,495,224.515,218.942,6.44106,3.36055,
111,653,554,235.238,224.966,0.93418,-0.298218,
111,655,514,229.588,219.601,10.6905,2.68783,
111,657,517,225.916,220.557,-1.02762,-0.645931,
111,657,526,231.241,221.471,7.70851,2.12773,
111,658,481,235.411,225.613,0.850206,-0.248878,
111,662,504,226.167,215.403,7.70851,2.12773,
111,663,697,250.774,238.923,0.0,0.0,
111,664,501,227.445,220.494,7.70851,2.12773,
111,664,691,241.062,232.446,0.0,0.0,
111,667,520,227.839,219.61,7.70851,2.12773,
111,667,681,231.544,219.573,0.0,0.0,
111,669,571,249.223,237.11,3.16402,1.67315,
111,673,474,235.632,224.514,0.865665,0.32042,
111,676,586,281.52,269.189,-1.02579,0.737748,
111,679,573,244.648,236.81,0.0,0.0,
111,679,576,245.784,238.451,-0.769895,0.3444,
111,682,544,240.313,226.874,-1.64606,-0.287643,
111,683,482,228.548,217.611,-1.34978,-0.528647,
111,683,679,225.26,213.821,0.0,0.0,
111,685,443,262.689,248.235,-1.81069,-0.632939,
111,685,463,231.954,224.995,0.603322,0.285976,
111,685,519,227.907,218.256,-1.84917,-0.545394,
111,685,564,240.576,228.466,-1.113,0.120893,
111,687,474,231.881,219.687,-1.84917,-0.545394,
111,687,568,243.143,232.816,-2.31133,-0.579494,
111,691,673,222.088,213.783,-0.72604,-0.460537,
111,691,708,228.191,217.56,0.689177,0.419356,
111,692,374,517.917,490.519,-0.455622,-0.187721,
111,692,452,254.731,241.835,0.0,0.0,
111,692,476,228.956,219.623,0.984779,-0.22647,
111,692,550,231.425,222.879,0.0730494,-0.3763,
111,693,559,234.215,226.737,0.984779,-0.22647,
111,693,578,240.519,228.077,0.0,0.0,
111,695,659,214.275,201.469,0.724878,-0.0413167,
111,696,443,244.437,233.67,0.0,0.0,
111,696,592,243.281,232.865,-0.0327761,-0.332234,
111,697,670,218.239,208.225,1.4154,-0.0765061,
111,698,476,229.625,220.205,-0.486856,-0.672409,
111,700,487,227.185,220.092,0.0,0.0,
111,700,673,216.616,209.059,-0.486856,-0.672409,
111,701,470,231.131,224.957,0.0,0.0,
111,702,455,238.804,233.067,-0.584951,-0.851793,
111,702,511,241.352,228.488,-0.386512,-0.38851,
111,702,561,231.054,222.805,-0.626175,-0.727337,
111,703,681,215.294,203.41,-0.595912,-0.729429,
111,704,572,233.16,223.236,0.567577,-0.471476,
111,705,639,211.106,202.62,-1.20547,-0.944625,
111,707,410,292.695,277.484,-1.25273,-0.267838,
111,709,537,226.625,216.237,-0.769684,-0.0294089,
111,709,695,210.844,201.399,-1.25273,-0.267838,
111,711,644,206.142,195.947,0.689177,0.419356,
111,711,686,210.857,201.224,-2.94085,-0.230122,
111,712,671,207.011,199.512,0.0,0.0,
111,712,714,211.754,202.265,-1.966,-0.613102,
111,713,611,224.529,215.447,0.433968,-0.513802,
111,714,693,212.38,201.527,-1.966,-0.613102,
111,715,397,294.208,280.853,-1.82803,-0.868322,
111,715,662,201.095,195.919,0.145081,-0.171637,
111,716,479,223.965,216.253,-1.57325,-0.514973,
111,716,548,282.821,263.771,0.145081,-0.171637,
111,716,650,207.671,198.962,0.0,0.0,
111,717,387,304.45,287.381,-0.612185,0.269902,
111,717,561,227.552,216.73,-1.36781,-0.555957,
111,717,578,226.819,217.531,1.25598,0.329569,
111,718,509,228.289,218.713,-0.721119,-0.440253,
111,719,640,217.453,207.057,1.25598,0.329569,
111,719,699,208.181,202.534,0.0,0.0,
111,721,522,226.16,217.673,1.25598,0.329569,
111,721,564,220.747,212.951,0.0,0.0,
111,724,505,223.485,216.919,1.30101,0.283319,
111,725,395,336.554,297.042,-0.422216,-0.31844,
111,727,526,225.222,215.142,0.0744452,0.444437,
111,728,509,229.419,217.093,0.843531,0.28317,
111,728,580,223.574,211.763,-0.833174,0.476558,
111,728,623,215.309,202.72,0.0,0.0,
111,728,733,208.84,201.146,-0.00286352,0.230015,
111,729,500,227.114,215.87,0.850206,-0.248878,
111,731,496,224.927,217.318,-0.00286352,0.230015,
111,733,608,216.87,207.403,0.345828,-0.422044,
111,733,718,208.778,203.481,-0.00286352,0.230015,
111,734,712,206.106,197.522,-0.0833594,-0.505878,
111,738,519,230.92,220.803,1.29161,-0.0258124,
111,738,637,215.476,204.348,0.0546142,-0.119039,
111,741,681,203.638,193.579,1.29161,-0.0258124,
111,743,484,232.101,219.917,0.0,0.0,
111,743,514,226.731,221.797,-0.543187,-0.47854,
111,743,583,220.24,209.895,0.0,0.0,
111,744,648,206.576,198.876,-2.12546,-0.352633,
111,745,624,209.285,200.425,-0.875777,-0.51525,
111,746,579,215.551,208.302,-2.12546,-0.352633,
111,751,682,204.493,195.753,0.0,0.0,
111,755,693,209.556,198.689,-1.23972,0.512344,
111,756,476,226.873,219.574,0.611244,-0.265432,
111,757,664,205.609,196.309,1.22332,0.76396,
112,564,593,216.718,208.147,-1.30087,-0.264709,
112,567,673,204.115,195.693,-0.752825,0.16236,
112,568,431,254.171,241.739,0.0,0.0,
112,568,604,215.278,211.036,0.855582,-0.0344046,
112,569,422,252.964,240.303,0.836595,-0.450244,
112,569,696,207.393,199.078,1.25717,-0.158772,
112,570,472,238.88,234.854,-1.37759,-0.553277,
112,570,705,210.989,197.61,-1.13339,0.193344,
112,571,589,214.849,208.091,-0.229468,-0.589473,
112,571,724,207.883,196.985,-1.60714,0.351788,
112,573,415,247.888,236.909,0.649101,-0.191715,
112,574,503,231.003,217.59,-0.111879,0.0274195,
112,574,522,247.289,239.703,0.0,0.0,
112,574,682,210.961,201.205,1.52149,-0.395702,
112,574,699,203.74,196.593,1.4154,-0.0765061,
112,575,528,249.231,235.888,1.52149,-0.395702,
112,575,593,211.543,209.472,0.0,0.0,
112,576,560,216.306,210.664,-2.07347,-0.186722,
112,577,419,247.403,238.611,0.0,0.0,
112,577,580,214.38,206.32,-2.07347,-0.186722,
112,578,499,226.313,215.92,0.0,0.0,
112,578,678,209.201,198.3,-2.07347,-0.186722,
112,579,549,219.418,213.962,0.0,0.0,
112,579,722,206.676,199.053,-1.90846,-0.252282,
112,580,609,231.8,222.409,0.0,0.0,
112,581,727,208.78,199.347,-0.979946,-0.42472,
112,582,670,213.839,204.324,0.0,0.0,
112,583,437,238.04,228.746,-1.65304,-0.664252,
112,583,541,222.553,215.073,-0.390164,-0.0450812,
112,583,665,217.131,207.944,-1.2876,-0.808078,
112,584,445,235.796,226.928,1.00182,-0.179533,
112,584,560,217.411,207.71,-0.834724,-0.820158,
112,585,579,210.658,204.813,-2.01675,-0.859663,
112,586,403,274.788,263.571,-0.834724,-0.820158,
112,586,533,225.847,216.241,0.0,0.0,
112,586,621,231.587,225.387,0.0845603,-0.520599,
112,587,624,230.774,223.892,0.0,0.0,
112,588,448,233.975,225.048,0.0845603,-0.520599,
112,589,546,213.453,206.035,0.0,0.0,
112,590,565,212.128,205.617,0.0845603,-0.520599,
112,592,543,215.577,208.147,0.0,0.0,
112,593,699,198.803,194.097,1.44185,-0.556714,
112,595,702,205.073,195.285,-1.02762,-0.645931,
112,596,611,244.917,235.176,1.44185,-0.556714,
112,596,727,213.753,201.788,-1.64606,-0.287643,
112,600,472,235.991,229.427,1.44185,-0.556714,
112,600,552,241.575,223.801,0.836595,-0.450244,
112,601,440,235.645,229.817,1.44185,-0.556714,
112,606,561,219.005,215.375,0.0,0.0,
112,607,572,220.128,213.046,-1.36809,-0.824976,
112,610,522,221.444,213.756,0.0,0.0,
112,613,480,218.564,209.635,-1.73198,-1.31762,
112,614,584,234.254,224.426,0.530021,-0.213949,
112,616,538,215.224,208.003,-1.42996,-0.976491,
112,617,493,220.902,211.51,0.49496,-0.38947,
112,617,512,217.27,207.704,-0.160811,-0.695243,
112,617,520,216.055,211.087,0.976785,-0.298488,
112,619,717,217.649,208.238,-0.160811,-0.695243,
112,622,714,222.289,210.213,0.0,0.0,
112,625,555,217.25,209.607,0.9223,-0.496587,
112,628,538,217.343,210.38,0.0,0.0,
112,630,718,213.698,203.765,1.18118,-0.363232,
112,633,515,214.407,209.647,0.0,0.0,
112,634,484,221.298,215.077,0.450567,-0.0241343,
112,634,720,213.259,202.456,0.0,0.0,
112,636,491,232.431,218.419,0.450567,-0.0241343,
112,637,500,222.607,212.526,0.0,0.0,
112,637,552,220.09,212.171,0.395828,-0.167243,
112,638,726,216.818,213.804,0.0,0.0,
112,639,496,223.93,217.46,0.395828,-0.167243,
112,642,566,230.562,221.477,0.0,0.0,
112,645,504,225.233,211.659,0.734577,-1.16526,
112,645,511,221.415,212.976,0.0,0.0,
112,646,675,229.047,219.045,-0.15303,-1.35206,
112,648,571,235.778,227.294,0.0,0.0,
112,653,672,226.532,218.822,-0.929379,-1.43024,
112,655,561,236.804,227.939,0.0,0.0,
112,658,544,232.486,224.104,-3.29405,-0.983475,
112,658,569,239.155,231.903,0.0620007,-0.00925952,
112,658,695,241.346,233.405,-3.29405,-0.983475,
112,661,490,232.351,224.695,0.0,0.0,
112,661,544,229.871,223.266,-2.578,-0.940313,
112,662,540,234.595,221.914,0.0,0.0,
112,663,511,227.19,220.748,-0.257665,-1.08117,
112,664,507,228.586,219.89,0.0,0.0,
112,665,516,236.87,223.067,1.04236,-0.841854,
112,666,495,231.234,220.943,-1.47209,-0.290838,
112,667,565,251.199,235.909,0.397245,-0.263246,
112,668,663,231.811,224.807,0.0,0.0,
112,669,530,233.696,220.267,-0.882149,-0.0382248,
112,671,480,233.446,222.973,0.0,0.0,
112,671,496,231.749,226.613,-0.670981,-0.186677,
112,671,559,233.594,227.082,0.0,0.0,
112,672,499,232.428,222.764,-0.579659,-0.0294322,
112,674,591,296.404,284.703,0.603322,0.285976,
112,676,479,224.489,219.022,-0.579659,-0.0294322,
112,676,684,234.579,228.496,0.0,0.0,
112,677,673,232.04,223.055,-0.579659,-0.0294322,
112,678,440,271.797,261.036,0.0,0.0,
112,680,476,231.053,222.575,-0.579659,-0.0294322,
112,681,650,227.195,219.747,0.0,0.0,
112,683,508,229.034,219.325,-0.579659,-0.0294322,
112,683,561,233.092,221.839,0.0,0.0,
112,684,428,270.491,259.845,0.150917,0.0427664,
112,684,501,224.245,219.935,0.0,0.0,
112,684,525,230.363,221.428,-2.05723,-0.601696,
112,685,628,250.544,239.086,0.0,0.0,
112,685,671,223.008,213.326,0.455582,-0.0928425,
112,685,686,220.267,217.662,0.0,0.0,
112,686,634,241.03,232.115,1.21579,-0.129278,
112,687,478,226.163,220.424,0.0,0.0,
112,687,584,249.409,231.844,1.21579,-0.129278,
112,688,527,235.048,223.686,0.0,0.0,
112,688,564,246.712,232.873,-0.358744,-0.0429957,
112,688,696,222.9,215.127,0.0,0.0,
112,689,467,234.123,225.085,-0.437226,-0.22685,
112,689,641,226.513,219.655,0.0,0.0,
112,689,680,217.595,210.379,0.459156,-0.299605,
112,690,586,246.761,235.285,0.0,0.0,
112,694,422,279.759,263.837,-0.520584,0.18535,
112,694,496,221.883,216.217,0.0,0.0,
